Time,X,Rho,P,U
0.000496,0.081204,7930.049932,1574742854.035592,15.000001
0.000496,0.082194,7930.049932,1574742853.329556,15.000001
0.000496,0.083184,7930.049932,1574742852.131328,15.000001
0.000496,0.084174,7930.049932,1574742850.325751,15.000001
0.000496,0.085164,7930.049932,1574742847.755018,15.000000
0.000496,0.086154,7930.049932,1574742844.236968,15.000000
0.000496,0.087144,7930.049932,1574742839.550970,15.000000
0.000496,0.088134,7930.049931,1574742833.435518,15.000000
0.000496,0.089124,7930.049931,1574742825.558409,15.000000
0.000496,0.090113,7930.049930,1574742815.538038,15.000000
0.000496,0.091103,7930.049930,1574742802.898144,14.999999
0.000496,0.092093,7930.049929,1574742787.083433,14.999999
0.000496,0.093083,7930.049928,1574742767.411318,14.999998
0.000496,0.094073,7930.049926,1574742743.074076,14.999998
0.000496,0.095063,7930.049925,1574742713.107507,14.999997
0.000496,0.096053,7930.049923,1574742676.353568,14.999996
0.000496,0.097043,7930.049920,1574742631.442179,14.999994
0.000496,0.098033,7930.049917,1574742576.735770,14.999993
0.000496,0.099023,7930.049914,1574742510.297096,14.999991
0.000496,0.100013,7930.049909,1574742429.827773,14.999989
0.000496,0.101002,7930.049904,1574742332.601791,14.999986
0.000496,0.101992,7930.049898,1574742215.415805,14.999983
0.000496,0.102982,7930.049890,1574742074.474368,14.999979
0.000496,0.103972,7930.049881,1574741905.319451,14.999974
0.000496,0.104962,7930.049870,1574741702.707158,14.999969
0.000496,0.105952,7930.049857,1574741460.490835,14.999962
0.000496,0.106942,7930.049841,1574741171.460879,14.999954
0.000496,0.107932,7930.049822,1574740827.194659,14.999944
0.000496,0.108922,7930.049800,1574740417.858357,14.999933
0.000496,0.109912,7930.049774,1574739931.984983,14.999919
0.000496,0.110901,7930.049743,1574739356.236485,14.999903
0.000496,0.111891,7930.049706,1574738675.114281,14.999884
0.000496,0.112881,7930.049662,1574737870.653011,14.999862
0.000496,0.113871,7930.049611,1574736922.046077,14.999835
0.000496,0.114861,7930.049551,1574735805.244672,14.999804
0.000496,0.115851,7930.049480,1574734492.517114,14.999767
0.000496,0.116841,7930.049397,1574732951.898632,14.999724
0.000496,0.117831,7930.049299,1574731146.639277,14.999674
0.000496,0.118821,7930.049185,1574729034.556559,14.999614
0.000496,0.119811,7930.049052,1574726567.298044,14.999545
0.000496,0.120801,7930.048898,1574723689.558912,14.999465
0.000496,0.121790,7930.048717,1574720338.162202,14.999371
0.000496,0.122780,7930.048507,1574716441.076011,14.999262
0.000496,0.123770,7930.048264,1574711916.319964,14.999135
0.000496,0.124760,7930.047982,1574706670.735576,14.998988
0.000496,0.125750,7930.047656,1574700598.673355,14.998818
0.000496,0.126740,7930.047279,1574693580.483372,14.998621
0.000496,0.127730,7930.046845,1574685480.921258,14.998394
0.000496,0.128720,7930.046344,1574676147.388318,14.998133
0.000496,0.129710,7930.045768,1574665408.004850,14.997832
0.000496,0.130700,7930.045107,1574653069.492269,14.997486
0.000496,0.131689,7930.044349,1574638914.896848,14.997089
0.000496,0.132679,7930.043481,1574622701.162340,14.996634
0.000496,0.133669,7930.042488,1574604156.405394,14.996113
0.000496,0.134659,7930.041355,1574582977.110119,14.995519
0.000496,0.135649,7930.040064,1574558824.983397,14.994841
0.000496,0.136639,7930.038595,1574531323.731849,14.994068
0.000496,0.137629,7930.036924,1574500055.455700,14.993190
0.000496,0.138619,7930.035029,1574464556.981684,14.992193
0.000496,0.139609,7930.032882,1574424315.832278,14.991062
0.000496,0.140599,7930.030452,1574378766.063757,14.989782
0.000496,0.141589,7930.027708,1574327283.804850,14.988335
0.000496,0.142578,7930.024612,1574269182.645457,14.986702
0.000496,0.143568,7930.021125,1574203708.753454,14.984861
0.000496,0.144558,7930.017203,1574130035.826909,14.982789
0.000496,0.145548,7930.012798,1574047259.813305,14.980460
0.000496,0.146538,7930.007859,1573954393.553588,14.977847
0.000496,0.147528,7930.002328,1573850361.123633,14.974919
0.000496,0.148518,7929.996145,1573733992.209507,14.971644
0.000496,0.149508,7929.989242,1573604016.259265,14.967984
0.000496,0.150498,7929.981546,1573459056.662882,14.963902
0.000496,0.151488,7929.972980,1573297624.830375,14.959356
0.000496,0.152478,7929.963460,1573118114.325521,14.954299
0.000496,0.153468,7929.952893,1572918795.090365,14.948683
0.000496,0.154457,7929.941184,1572697807.695352,14.942455
0.000496,0.155447,7929.928226,1572453157.864800,14.935559
0.000496,0.156437,7929.913909,1572182711.161487,14.927934
0.000496,0.157427,7929.898113,1571884187.982976,14.919516
0.000496,0.158417,7929.880712,1571555158.954268,14.910236
0.000496,0.159407,7929.861569,1571193040.704529,14.900020
0.000496,0.160397,7929.840541,1570795092.235512,14.888792
0.000496,0.161387,7929.817478,1570358411.808281,14.876468
0.000496,0.162377,7929.792219,1569879934.565039,14.862962
0.000496,0.163367,7929.764597,1569356430.889201,14.848182
0.000496,0.164357,7929.734433,1568784505.607882,14.832032
0.000496,0.165347,7929.701543,1568160598.160050,14.814410
0.000496,0.166337,7929.665733,1567480983.719281,14.795211
0.000496,0.167327,7929.626802,1566741775.537497,14.774325
0.000496,0.168317,7929.584538,1565938928.294066,14.751636
0.000496,0.169307,7929.538725,1565068242.910449,14.727024
0.000496,0.170296,7929.489137,1564125372.525040,14.700367
0.000496,0.171286,7929.435542,1563105829.966269,14.671537
0.000496,0.172276,7929.377701,1562004996.648196,14.640402
0.000496,0.173266,7929.315369,1560818133.013918,14.606826
0.000496,0.174256,7929.248295,1559540390.465586,14.570673
0.000496,0.175246,7929.176226,1558166824.937082,14.531801
0.000496,0.176236,7929.098902,1556692412.071783,14.490066
0.000496,0.177227,7929.016062,1555112063.935166,14.445324
0.000496,0.178217,7928.927442,1553420647.416280,14.397428
0.000496,0.179207,7928.832777,1551613004.175458,14.346231
0.000496,0.180197,7928.731804,1549683972.097419,14.291584
0.000496,0.181187,7928.624259,1547628408.271480,14.233342
0.000496,0.182177,7928.509882,1545441213.377870,14.171358
0.000496,0.183167,7928.388417,1543117357.358509,14.105488
0.000496,0.184157,7928.259613,1540651906.337171,14.035590
0.000496,0.185147,7928.123227,1538040050.650879,13.961527
0.000496,0.186137,7927.979023,1535277133.724874,13.883166
0.000496,0.187128,7927.826776,1532358681.884581,13.800376
0.000496,0.188118,7927.666270,1529280434.650736,13.713036
0.000496,0.189108,7927.497307,1526038375.531669,13.621031
0.000496,0.190098,7927.319699,1522628762.973311,13.524251
0.000496,0.191088,7927.133276,1519048161.375645,13.422598
0.000496,0.192079,7926.937886,1515293471.819383,13.315981
0.000496,0.193069,7926.733397,1511361962.323900,13.204321
0.000496,0.194059,7926.519696,1507251297.442247,13.087551
0.000496,0.195050,7926.296694,1502959566.805506,12.965612
0.000496,0.196040,7926.064325,1498485312.503508,12.838463
0.000496,0.197031,7925.822549,1493827554.939086,12.706073
0.000496,0.198021,7925.571350,1488985817.007042,12.568427
0.000496,0.199011,7925.310741,1483960146.202008,12.425523
0.000496,0.200002,7925.040763,1478751134.557817,12.277377
0.000496,0.200993,7924.761486,1473359936.144835,12.124019
0.000496,0.201983,7924.473010,1467788281.808854,11.965497
0.000496,0.202974,7924.175465,1462038491.122341,11.801875
0.000496,0.203964,7923.869012,1456113481.207449,11.633233
0.000496,0.204955,7923.553842,1450016772.372741,11.459670
0.000496,0.205946,7923.230179,1443752490.327305,11.281302
0.000496,0.206937,7922.898277,1437325364.975885,11.098261
0.000496,0.207927,7922.558420,1430740725.601057,10.910697
0.000496,0.208918,7922.210921,1424004492.409081,10.718778
0.000496,0.209909,7921.856126,1417123164.452546,10.522686
0.000496,0.210900,7921.494406,1410103803.871676,10.322621
0.000496,0.211891,7921.126161,1402954016.488436,10.118800
0.000496,0.212882,7920.751816,1395681928.904721,9.911451
0.000496,0.213873,7920.371823,1388296162.095533,9.700819
0.000496,0.214864,7919.986655,1380805801.677505,9.487163
0.000496,0.215856,7919.596807,1373220365.070105,9.270752
0.000496,0.216847,7919.202794,1365549765.601743,9.051869
0.000496,0.217838,7918.805148,1357804273.935928,8.830806
0.000496,0.218829,7918.404416,1349994476.980929,8.607863
0.000496,0.219821,7918.001158,1342131234.514917,8.383351
0.000496,0.220812,7917.595947,1334225633.987946,8.157585
0.000496,0.221804,7917.189361,1326288943.601017,7.930887
0.000496,0.222795,7916.781986,1318332564.136985,7.703582
0.000496,0.223787,7916.374410,1310367979.837144,7.475998
0.000496,0.224779,7915.967223,1302406708.708343,7.248464
0.000496,0.225770,7915.561012,1294460252.554512,7.021309
0.000496,0.226762,7915.156360,1286540047.131735,6.794861
0.000496,0.227754,7914.753842,1278657412.842323,6.569442
0.000496,0.228746,7914.354027,1270823506.198203,6.345373
0.000496,0.229737,7913.957469,1263049272.525859,6.122967
0.000496,0.230729,7913.564709,1255345400.152365,5.902531
0.000496,0.231721,7913.176272,1247722276.426977,5.684363
0.000496,0.232713,7912.792665,1240189945.958684,5.468751
0.000496,0.233706,7912.414373,1232758071.146006,5.255973
0.000496,0.234698,7912.041860,1225435895.491654,5.046295
0.000496,0.235690,7911.675568,1218232209.776042,4.839969
0.000496,0.236682,7911.315911,1211155321.330590,4.637236
0.000496,0.237674,7910.963277,1204213026.610082,4.438319
0.000496,0.238667,7910.618027,1197412587.193287,4.243429
0.000496,0.239659,7910.280494,1190760709.244441,4.052759
0.000496,0.240651,7909.950979,1184263526.676467,3.866487
0.000496,0.241644,7909.629755,1177926587.872866,3.684774
0.000496,0.242636,7909.317064,1171754846.154974,3.507763
0.000496,0.243629,7909.013116,1165752653.788710,3.335581
0.000496,0.244621,7908.718093,1159923759.643072,3.168338
0.000496,0.245614,7908.432143,1154271310.380049,3.006126
0.000496,0.246607,7908.155386,1148797854.945415,2.849020
0.000496,0.247599,7907.887910,1143505352.416655,2.697078
0.000496,0.248592,7907.629777,1138395182.928169,2.550343
0.000496,0.249585,7907.381016,1133468161.473912,2.408838
0.000496,0.250578,7907.141632,1128724554.542123,2.272575
0.000496,0.251570,7906.911603,1124164099.148841,2.141548
0.000496,0.252563,7906.690878,1119786024.221427,2.015736
0.000496,0.253556,7906.479386,1115589074.030394,1.895105
0.000496,0.254549,7906.277031,1111571533.378285,1.779609
0.000496,0.255542,7906.083696,1107731254.345409,1.669187
0.000496,0.256535,7905.899243,1104065684.381391,1.563768
0.000496,0.257528,7905.723516,1100571895.337476,1.463270
0.000496,0.258521,7905.556342,1097246613.340128,1.367601
0.000496,0.259514,7905.397532,1094086249.200841,1.276658
0.000496,0.260507,7905.246885,1091086929.066723,1.190333
0.000496,0.261500,7905.104184,1088244525.229536,1.108508
0.000496,0.262493,7904.969204,1085554686.691186,1.031061
0.000496,0.263486,7904.841709,1083012869.412929,0.957861
0.000496,0.264479,7904.721457,1080614365.917647,0.888775
0.000496,0.265472,7904.608198,1078354334.379609,0.823664
0.000496,0.266465,7904.501678,1076227826.568869,0.762389
0.000496,0.267458,7904.401639,1074229814.883263,0.704805
0.000496,0.268451,7904.307821,1072355218.174133,0.650768
0.000496,0.269444,7904.219963,1070598926.378185,0.600131
0.000496,0.270437,7904.137802,1068955823.631657,0.552748
0.000496,0.271431,7904.061080,1067420810.074722,0.508474
0.000496,0.272424,7903.989538,1065988822.101096,0.467164
0.000496,0.273417,7903.922922,1064654850.978971,0.428673
0.000496,0.274410,7903.860981,1063413960.095447,0.392862
0.000496,0.275403,7903.803469,1062261300.408325,0.359590
0.000496,0.276396,7903.750145,1061192124.497418,0.328722
0.000496,0.277390,7903.700775,1060201798.860702,0.300126
0.000496,0.278383,7903.655130,1059285814.865800,0.273670
0.000496,0.279376,7903.612990,1058439798.110877,0.249231
0.000496,0.280369,7903.574140,1057659516.204602,0.226687
0.000496,0.281363,7903.538376,1056940885.534263,0.205919
0.000496,0.282356,7903.505497,1056279976.202916,0.186817
0.000496,0.283349,7903.475315,1055673016.125647,0.169270
0.000496,0.284342,7903.447648,1055116393.658549,0.153175
0.000496,0.285335,7903.422322,1054606659.318786,0.138433
0.000496,0.286329,7903.399172,1054140526.329858,0.124950
0.000496,0.287322,7903.378041,1053714870.275802,0.112635
0.000496,0.288315,7903.358780,1053326727.948221,0.101403
0.000496,0.289308,7903.341249,1052973295.279311,0.091174
0.000496,0.290302,7903.325315,1052651924.755239,0.081871
0.000496,0.291295,7903.310852,1052360122.088526,0.073422
0.000496,0.292288,7903.297745,1052095542.299557,0.065760
0.000496,0.293281,7903.285882,1051855985.567923,0.058821
0.000496,0.294275,7903.275160,1051639392.433014,0.052546
0.000496,0.295268,7903.265484,1051443838.835540,0.046880
0.000496,0.296261,7903.256764,1051267530.864314,0.041770
0.000496,0.297255,7903.248916,1051108799.264356,0.037169
0.000496,0.298248,7903.241864,1050966093.909051,0.033032
0.000496,0.299241,7903.235535,1050837978.040472,0.029317
0.000496,0.300234,7903.229863,1050723122.605739,0.025986
0.000496,0.301228,7903.224788,1050620300.540039,0.023003
0.000496,0.302221,7903.220253,1050528381.051990,0.020336
0.000496,0.303214,7903.216206,1050446324.068459,0.017955
0.000496,0.304207,7903.212600,1050373174.744124,0.015831
0.000496,0.305201,7903.209391,1050308058.027678,0.013941
0.000496,0.306194,7903.206539,1050250173.550361,0.012260
0.000496,0.307187,7903.204009,1050198790.574518,0.010768
0.000496,0.308180,7903.201767,1050153243.068822,0.009445
0.000496,0.309174,7903.199784,1050112925.151461,0.008274
0.000496,0.310167,7903.198031,1050077286.580012,0.007238
0.000496,0.311160,7903.196484,1050045828.588962,0.006324
0.000496,0.312154,7903.195122,1050018099.766643,0.005518
0.000496,0.313147,7903.193923,1049993692.391656,0.004808
0.000496,0.314140,7903.192869,1049972238.779652,0.004184
0.000496,0.315133,7903.191945,1049953407.942247,0.003636
0.000496,0.316127,7903.191135,1049936902.380407,0.003156
0.000496,0.317120,7903.190427,1049922455.273803,0.002736
0.000496,0.318113,7903.189808,1049909827.591164,0.002368
0.000496,0.319106,7903.189268,1049898805.659382,0.002047
0.000496,0.320100,7903.188797,1049889198.740227,0.001768
0.000496,0.321093,7903.188388,1049880836.890232,0.001524
0.000496,0.322086,7903.188032,1049873568.882429,0.001313
0.000496,0.323079,7903.187723,1049867260.463667,0.001129
0.000496,0.324073,7903.187456,1049861792.554024,0.000970
0.000496,0.325066,7903.187224,1049857059.775397,0.000832
0.000496,0.326059,7903.187024,1049852968.984431,0.000712
0.000496,0.327053,7903.186852,1049849438.029766,0.000609
0.000496,0.328046,7903.186703,1049846394.500763,0.000521
0.000496,0.329039,7903.186575,1049843774.749261,0.000444
0.000496,0.330032,7903.186466,1049841522.899455,0.000379
0.000496,0.331026,7903.186371,1049839589.948198,0.000322
0.000496,0.332019,7903.186291,1049837933.033473,0.000274
0.000496,0.333012,7903.186221,1049836514.677952,0.000233
0.000496,0.334005,7903.186162,1049835302.201617,0.000197
0.000496,0.334999,7903.186112,1049834267.150315,0.000167
0.000496,0.335992,7903.186069,1049833384.770208,0.000141
0.000496,0.336985,7903.186032,1049832633.554828,0.000119
0.000496,0.337979,7903.186001,1049831994.875632,0.000101
0.000496,0.338972,7903.185975,1049831452.610787,0.000085
0.000496,0.339965,7903.185953,1049830992.842279,0.000071
0.000496,0.340958,7903.185934,1049830603.516287,0.000060
0.000496,0.341952,7903.185918,1049830274.310806,0.000050
0.000496,0.342945,7903.185904,1049829996.279429,0.000042
0.000496,0.343938,7903.185893,1049829761.799209,0.000035
0.000496,0.344931,7903.185883,1049829564.300317,0.000030
0.000496,0.345925,7903.185875,1049829398.179892,0.000025
0.000496,0.346918,7903.185868,1049829258.618381,0.000021
0.000496,0.347911,7903.185863,1049829141.532410,0.000017
0.000496,0.348905,7903.185858,1049829043.417801,0.000014
0.000496,0.349898,7903.185854,1049828961.313136,0.000012
0.000496,0.350891,7903.185851,1049828892.683246,0.000010
0.000496,0.351884,7903.185848,1049828835.386420,0.000008
0.000496,0.352878,7903.185846,1049828787.618558,0.000007
0.000496,0.353871,7903.185844,1049828747.837049,0.000006
0.000496,0.354864,7903.185842,1049828714.748945,0.000005
0.000496,0.355857,7903.185841,1049828687.251002,0.000004
0.000496,0.356851,7903.185840,1049828664.427130,0.000003
0.000496,0.357844,7903.185839,1049828645.511471,0.000003
0.000496,0.358837,7903.185838,1049828629.842508,0.000002
0.000496,0.359830,7903.185837,1049828616.889918,0.000002
0.000496,0.360824,7903.185837,1049828606.180717,0.000001
0.000496,0.361817,7903.185836,1049828597.328496,0.000001
0.000496,0.362810,7903.185836,1049828590.038647,0.000001
0.000496,0.363804,7903.185836,1049828584.035595,0.000001
0.000496,0.364797,7903.185836,1049828579.074751,0.000001
0.000496,0.365790,7903.185835,1049828574.992336,0.000001
0.000496,0.366783,7903.185835,1049828571.654344,0.000000
0.000496,0.367777,7903.185835,1049828568.906184,0.000000
0.000496,0.368770,7903.185835,1049828566.647227,0.000000
0.000496,0.369763,7903.185835,1049828564.772732,0.000000
0.000496,0.370756,7903.185835,1049828563.263873,0.000000
0.000496,0.371750,7903.185835,1049828562.010874,0.000000
0.000496,0.372743,7903.185835,1049828560.988210,0.000000
0.000496,0.373736,7903.185835,1049828560.140651,0.000000
0.000496,0.374730,7903.185835,1049828559.452035,0.000000
0.000496,0.375723,7903.185835,1049828558.894121,0.000000
0.000496,0.376716,7903.185835,1049828558.434618,0.000000
0.000496,0.377709,7903.185835,1049828558.049517,0.000000
0.000496,0.378703,7903.185835,1049828557.737096,0.000000
0.000496,0.379696,7903.185835,1049828557.487919,0.000000
0.000496,0.380689,7903.185835,1049828557.274523,0.000000
0.000496,0.381682,7903.185834,1049828557.098388,0.000000
0.000496,0.382676,7903.185834,1049828556.965569,0.000000
0.000496,0.383669,7903.185834,1049828556.840494,0.000000
0.000496,0.384662,7903.185834,1049828556.755677,0.000000
0.000496,0.385656,7903.185834,1049828556.676432,0.000000
0.000496,0.386649,7903.185834,1049828556.600556,0.000000
0.000496,0.387642,7903.185834,1049828556.560573,0.000000
0.000496,0.388635,7903.185834,1049828556.514829,0.000000
0.000496,0.389629,7903.185834,1049828556.475246,0.000000
0.000496,0.390622,7903.185834,1049828556.446362,0.000000
0.000496,0.391615,7903.185834,1049828556.426955,0.000000
0.000496,0.392608,7903.185834,1049828556.404703,0.000000
0.000496,0.393602,7903.185834,1049828556.378165,0.000000
0.000496,0.394595,7903.185834,1049828556.374722,0.000000
0.000496,0.395588,7903.185834,1049828556.374937,0.000000
0.000496,0.396581,7903.185834,1049828556.364976,0.000000
0.000496,0.397575,7903.185834,1049828556.359741,0.000000
0.000496,0.398568,7903.185834,1049828556.347681,0.000000
0.000496,0.399561,7903.185834,1049828556.342922,0.000000
0.000496,0.400555,7903.185834,1049828556.342215,0.000000
0.000496,0.401548,7903.185834,1049828556.347202,0.000000
0.000496,0.402541,7903.185834,1049828556.333093,0.000000
0.000496,0.403534,7903.185834,1049828556.337443,0.000000
0.000496,0.404528,7903.185834,1049828556.331706,0.000000
0.000496,0.405521,7903.185834,1049828556.335305,0.000000
0.000496,0.406514,7903.185834,1049828556.336794,0.000000
0.000496,0.407507,7903.185834,1049828556.342499,0.000000
0.000496,0.408501,7903.185834,1049828556.326083,0.000000
0.000496,0.409494,7903.185834,1049828556.335152,0.000000
0.000496,0.410487,7903.185834,1049828556.330897,0.000000
0.000496,0.411481,7903.185834,1049828556.339093,0.000000
0.000496,0.412474,7903.185834,1049828556.334675,0.000000
0.000496,0.413467,7903.185834,1049828556.332774,0.000000
0.000496,0.414460,7903.185834,1049828556.340824,0.000000
0.000496,0.415454,7903.185834,1049828556.343415,0.000000
0.000496,0.416447,7903.185834,1049828556.343805,0.000000
0.000496,0.417440,7903.185834,1049828556.345266,0.000000
0.000496,0.418433,7903.185834,1049828556.353154,0.000000
0.000496,0.419427,7903.185834,1049828556.348148,0.000000
0.000496,0.420420,7903.185834,1049828556.359970,0.000000
0.000496,0.421413,7903.185834,1049828556.342311,0.000000
0.000496,0.422407,7903.185834,1049828556.360065,0.000000
0.000496,0.423400,7903.185834,1049828556.352244,0.000000
0.000496,0.424393,7903.185834,1049828556.353392,0.000000
0.000496,0.425386,7903.185834,1049828556.358544,0.000000
0.000496,0.426380,7903.185834,1049828556.363665,0.000000
0.000496,0.427373,7903.185834,1049828556.374557,0.000000
0.000496,0.428366,7903.185834,1049828556.366672,0.000000
0.000496,0.429359,7903.185834,1049828556.371489,0.000000
0.000496,0.430353,7903.185834,1049828556.367547,0.000000
0.000496,0.431346,7903.185834,1049828556.359740,0.000000
0.000496,0.432339,7903.185834,1049828556.361093,0.000000
0.000496,0.433332,7903.185834,1049828556.365152,0.000000
0.000496,0.434326,7903.185834,1049828556.369812,0.000000
0.000496,0.435319,7903.185834,1049828556.376068,0.000000
0.000496,0.436312,7903.185834,1049828556.382215,0.000000
0.000496,0.437306,7903.185834,1049828556.369554,0.000000
0.000496,0.438299,7903.185834,1049828556.376642,0.000000
0.000496,0.439292,7903.185834,1049828556.385700,0.000000
0.000496,0.440285,7903.185834,1049828556.384477,0.000000
0.000496,0.441279,7903.185834,1049828556.377448,0.000000
0.000496,0.442272,7903.185834,1049828556.385885,0.000000
0.000496,0.443265,7903.185834,1049828556.376171,0.000000
0.000496,0.444258,7903.185834,1049828556.385412,0.000000
0.000496,0.445252,7903.185834,1049828556.379381,0.000000
0.000496,0.446245,7903.185834,1049828556.383125,0.000000
0.000496,0.447238,7903.185834,1049828556.385525,0.000000
0.000496,0.448232,7903.185834,1049828556.388956,0.000000
0.000496,0.449225,7903.185834,1049828556.403795,0.000000
0.000496,0.450218,7903.185834,1049828556.395395,0.000000
0.000496,0.451211,7903.185834,1049828556.401126,0.000000
0.000496,0.452205,7903.185834,1049828556.404972,0.000000
0.000496,0.453198,7903.185834,1049828556.392262,0.000000
0.000496,0.454191,7903.185834,1049828556.411429,0.000000
0.000496,0.455184,7903.185834,1049828556.398996,0.000000
0.000496,0.456178,7903.185834,1049828556.400378,0.000000
0.000496,0.457171,7903.185834,1049828556.415604,0.000000
0.000496,0.458164,7903.185834,1049828556.403451,0.000000
0.000496,0.459158,7903.185834,1049828556.410234,0.000000
0.000496,0.460151,7903.185834,1049828556.409950,0.000000
0.000496,0.461144,7903.185834,1049828556.404686,0.000000
0.000496,0.462137,7903.185834,1049828556.419853,0.000000
0.000496,0.463131,7903.185834,1049828556.403359,0.000000
0.000496,0.464124,7903.185834,1049828556.420605,0.000000
0.000496,0.465117,7903.185834,1049828556.418964,0.000000
0.000496,0.466110,7903.185834,1049828556.419175,0.000000
0.000496,0.467104,7903.185834,1049828556.420528,0.000000
0.000496,0.468097,7903.185834,1049828556.412607,0.000000
0.000496,0.469090,7903.185834,1049828556.434844,0.000000
0.000496,0.470083,7903.185834,1049828556.428243,0.000000
0.000496,0.471077,7903.185834,1049828556.436177,0.000000
0.000496,0.472070,7903.185834,1049828556.428381,0.000000
0.000496,0.473063,7903.185834,1049828556.421424,0.000000
0.000496,0.474057,7903.185834,1049828556.428603,0.000000
0.000496,0.475050,7903.185834,1049828556.436208,0.000000
0.000496,0.476043,7903.185834,1049828556.435057,0.000000
0.000496,0.477036,7903.185834,1049828556.445659,0.000000
0.000496,0.478030,7903.185834,1049828556.454206,0.000000
0.000496,0.479023,7903.185834,1049828556.446555,0.000000
0.000496,0.480016,7903.185834,1049828556.446121,0.000000
0.000496,0.481009,7903.185834,1049828556.437628,0.000000
0.000496,0.482003,7903.185834,1049828556.446712,0.000000
0.000496,0.482996,7903.185834,1049828556.447114,0.000000
0.000496,0.483989,7903.185834,1049828556.444903,0.000000
0.000496,0.484983,7903.185834,1049828556.454288,0.000000
