Time,X,Rho,P,U
0.000028,0.173500,7850.000000,0.000035,-0.000000
0.000028,0.174500,7850.000000,0.000032,-0.000000
0.000028,0.175500,7850.000000,0.000032,-0.000000
0.000028,0.176500,7850.000000,0.000031,0.000000
0.000028,0.177500,7850.000000,0.000029,0.000000
0.000028,0.178500,7850.000000,0.000025,0.000000
0.000028,0.179500,7850.000000,0.000021,0.000000
0.000028,0.180500,7850.000000,0.000015,0.000000
0.000028,0.181500,7850.000000,0.000009,0.000000
0.000028,0.182500,7850.000000,0.000002,0.000000
0.000028,0.183500,7850.000000,-0.000006,0.000000
0.000028,0.184500,7850.000000,-0.000013,0.000000
0.000028,0.185500,7850.000000,-0.000020,0.000000
0.000028,0.186500,7850.000000,-0.000027,0.000000
0.000028,0.187500,7850.000000,-0.000032,0.000000
0.000028,0.188500,7850.000000,-0.000037,0.000000
0.000028,0.189500,7850.000000,-0.000041,0.000000
0.000028,0.190500,7850.000000,-0.000044,0.000000
0.000028,0.191500,7850.000000,-0.000045,0.000000
0.000028,0.192500,7850.000000,-0.000045,0.000000
0.000028,0.193500,7850.000000,-0.000044,-0.000000
0.000028,0.194500,7850.000000,-0.000041,-0.000000
0.000028,0.195500,7850.000000,-0.000037,-0.000000
0.000028,0.196500,7850.000000,-0.000032,-0.000000
0.000028,0.197500,7850.000000,-0.000027,-0.000000
0.000028,0.198500,7850.000000,-0.000020,-0.000000
0.000028,0.199500,7850.000000,-0.000013,-0.000000
0.000028,0.200500,7850.000000,-0.000006,-0.000000
0.000028,0.201500,7850.000000,0.000002,-0.000000
0.000028,0.202500,7850.000000,0.000009,-0.000000
0.000028,0.203500,7850.000000,0.000015,-0.000000
0.000028,0.204500,7850.000000,0.000021,-0.000000
0.000028,0.205500,7850.000000,0.000025,-0.000000
0.000028,0.206500,7850.000000,0.000029,-0.000000
0.000028,0.207500,7850.000000,0.000031,-0.000000
0.000028,0.208500,7850.000000,0.000032,-0.000000
0.000028,0.209500,7850.000000,0.000031,0.000000
0.000028,0.210500,7850.000000,0.000030,0.000000
0.000028,0.211500,7850.000000,0.000027,0.000000
0.000028,0.212500,7850.000000,0.000023,0.000000
0.000028,0.213500,7850.000000,0.000018,0.000000
0.000028,0.214500,7850.000000,0.000012,0.000000
0.000028,0.215500,7850.000000,0.000006,0.000000
0.000028,0.216500,7850.000000,-0.000001,0.000000
0.000028,0.217500,7850.000000,-0.000007,0.000000
0.000028,0.218500,7850.000000,-0.000013,0.000000
0.000028,0.219500,7850.000000,-0.000018,0.000000
0.000028,0.220500,7850.000000,-0.000023,0.000000
0.000028,0.221500,7850.000000,-0.000026,0.000000
0.000028,0.222500,7850.000000,-0.000029,0.000000
0.000028,0.223500,7850.000000,-0.000030,0.000000
0.000028,0.224500,7850.000000,-0.000030,0.000000
0.000028,0.225500,7850.000000,-0.000029,-0.000000
0.000028,0.226500,7850.000000,-0.000026,-0.000000
0.000028,0.227500,7850.000000,-0.000023,-0.000000
0.000028,0.228500,7850.000000,-0.000018,-0.000000
0.000028,0.229500,7850.000000,-0.000013,-0.000000
0.000028,0.230500,7850.000000,-0.000007,-0.000000
0.000028,0.231500,7850.000000,-0.000001,-0.000000
0.000028,0.232500,7850.000000,0.000006,-0.000000
0.000028,0.233500,7850.000000,0.000012,-0.000000
0.000028,0.234500,7850.000000,0.000017,-0.000000
0.000028,0.235500,7850.000000,0.000022,-0.000000
0.000028,0.236500,7850.000000,0.000026,-0.000000
0.000028,0.237500,7850.000000,0.000029,-0.000000
0.000028,0.238500,7850.000000,0.000031,-0.000000
0.000028,0.239500,7850.000000,0.000031,-0.000000
0.000028,0.240500,7850.000000,0.000030,0.000000
0.000028,0.241500,7850.000000,0.000027,0.000000
0.000028,0.242500,7850.000000,0.000023,0.000000
0.000028,0.243500,7850.000000,0.000017,0.000000
0.000028,0.244500,7850.000000,0.000011,0.000000
0.000028,0.245500,7850.000000,0.000003,0.000000
0.000028,0.246500,7850.000000,-0.000005,0.000000
0.000028,0.247500,7850.000000,-0.000014,0.000000
0.000028,0.248500,7850.000000,-0.000024,0.000000
0.000028,0.249500,7850.000000,-0.000034,0.000000
0.000028,0.250500,7850.000000,-0.000043,0.000000
0.000028,0.251500,7850.000000,-0.000053,0.000000
0.000028,0.252500,7850.000000,-0.000062,0.000000
0.000028,0.253500,7850.000000,-0.000071,0.000000
0.000028,0.254500,7850.000000,-0.000079,0.000000
0.000028,0.255500,7850.000000,-0.000086,0.000000
0.000028,0.256500,7850.000000,-0.000093,0.000000
0.000028,0.257500,7850.000000,-0.000098,0.000000
0.000028,0.258500,7850.000000,-0.000103,0.000000
0.000028,0.259500,7850.000000,-0.000107,0.000000
0.000028,0.260500,7850.000000,-0.000109,0.000000
0.000028,0.261500,7850.000000,-0.000111,0.000000
0.000028,0.262500,7850.000000,-0.000111,0.000000
0.000028,0.263500,7850.000000,-0.000110,-0.000000
0.000028,0.264500,7850.000000,-0.000107,-0.000000
0.000028,0.265500,7850.000000,-0.000104,-0.000000
0.000028,0.266500,7850.000000,-0.000099,-0.000000
0.000028,0.267500,7850.000000,-0.000092,-0.000000
0.000028,0.268500,7850.000000,-0.000084,-0.000000
0.000028,0.269500,7850.000000,-0.000075,-0.000000
0.000028,0.270500,7850.000000,-0.000064,-0.000000
0.000028,0.271500,7850.000000,-0.000051,-0.000000
0.000028,0.272500,7850.000000,-0.000037,-0.000000
0.000028,0.273500,7850.000000,-0.000021,-0.000000
0.000028,0.274500,7850.000000,-0.000005,-0.000000
0.000028,0.275500,7850.000000,0.000013,-0.000000
0.000028,0.276500,7850.000000,0.000032,-0.000000
0.000028,0.277500,7850.000000,0.000052,-0.000000
0.000028,0.278500,7850.000000,0.000071,-0.000000
0.000028,0.279500,7850.000000,0.000091,-0.000000
0.000028,0.280500,7850.000000,0.000110,-0.000000
0.000028,0.281500,7850.000000,0.000128,-0.000000
0.000028,0.282500,7850.000000,0.000145,-0.000000
0.000028,0.283500,7850.000000,0.000160,-0.000000
0.000028,0.284500,7850.000000,0.000173,-0.000000
0.000028,0.285500,7850.000000,0.000183,-0.000000
0.000028,0.286500,7850.000000,0.000191,-0.000000
0.000028,0.287500,7850.000000,0.000196,-0.000000
0.000028,0.288500,7850.000000,0.000197,-0.000000
0.000028,0.289500,7850.000000,0.000196,0.000000
0.000028,0.290500,7850.000000,0.000191,0.000000
0.000028,0.291500,7850.000000,0.000183,0.000000
0.000028,0.292500,7850.000000,0.000173,0.000000
0.000028,0.293500,7850.000000,0.000160,0.000000
0.000028,0.294500,7850.000000,0.000145,0.000000
0.000028,0.295500,7850.000000,0.000128,0.000000
0.000028,0.296500,7850.000000,0.000110,0.000000
0.000028,0.297500,7850.000000,0.000091,0.000000
0.000028,0.298500,7850.000000,0.000071,0.000000
0.000028,0.299500,7850.000000,0.000051,0.000000
0.000028,0.300500,7850.000000,0.000032,0.000000
0.000028,0.301500,7850.000000,0.000013,0.000000
0.000028,0.302500,7850.000000,-0.000005,0.000000
0.000028,0.303500,7850.000000,-0.000022,0.000000
0.000028,0.304500,7850.000000,-0.000038,0.000000
0.000028,0.305500,7850.000000,-0.000052,0.000000
0.000028,0.306500,7850.000000,-0.000065,0.000000
0.000028,0.307500,7850.000000,-0.000077,0.000000
0.000028,0.308500,7850.000000,-0.000087,0.000000
0.000028,0.309500,7850.000000,-0.000096,0.000000
0.000028,0.310500,7850.000000,-0.000104,0.000000
0.000028,0.311500,7850.000000,-0.000111,0.000000
0.000028,0.312500,7850.000000,-0.000116,0.000000
0.000028,0.313500,7850.000000,-0.000120,0.000000
0.000028,0.314500,7850.000000,-0.000124,0.000000
0.000028,0.315500,7850.000000,-0.000127,0.000000
0.000028,0.316500,7850.000000,-0.000129,0.000000
0.000028,0.317500,7850.000000,-0.000131,0.000000
0.000028,0.318500,7850.000000,-0.000132,0.000000
0.000028,0.319500,7850.000000,-0.000132,0.000000
0.000028,0.320500,7850.000000,-0.000132,0.000000
0.000028,0.321500,7850.000000,-0.000132,-0.000000
0.000028,0.322500,7850.000000,-0.000131,-0.000000
0.000028,0.323500,7850.000000,-0.000129,-0.000000
0.000028,0.324500,7850.000000,-0.000127,-0.000000
0.000028,0.325500,7850.000000,-0.000124,-0.000000
0.000028,0.326500,7850.000000,-0.000120,-0.000000
0.000028,0.327500,7850.000000,-0.000116,-0.000000
0.000028,0.328500,7850.000000,-0.000111,-0.000000
0.000028,0.329500,7850.000000,-0.000104,-0.000000
0.000028,0.330500,7850.000000,-0.000096,-0.000000
0.000028,0.331500,7850.000000,-0.000087,-0.000000
0.000028,0.332500,7850.000000,-0.000077,-0.000000
0.000028,0.333500,7850.000000,-0.000065,-0.000000
0.000028,0.334500,7850.000000,-0.000052,-0.000000
0.000028,0.335500,7850.000000,-0.000038,-0.000000
0.000028,0.336500,7850.000000,-0.000022,-0.000000
0.000028,0.337500,7850.000000,-0.000005,-0.000000
0.000028,0.338500,7850.000000,0.000013,-0.000000
0.000028,0.339500,7850.000000,0.000032,-0.000000
0.000028,0.340500,7850.000000,0.000051,-0.000000
0.000028,0.341500,7850.000000,0.000071,-0.000000
0.000028,0.342500,7850.000000,0.000091,-0.000000
0.000028,0.343500,7850.000000,0.000110,-0.000000
0.000028,0.344500,7850.000000,0.000128,-0.000000
0.000028,0.345500,7850.000000,0.000145,-0.000000
0.000028,0.346500,7850.000000,0.000160,-0.000000
0.000028,0.347500,7850.000000,0.000173,-0.000000
0.000028,0.348500,7850.000000,0.000183,-0.000000
0.000028,0.349500,7850.000000,0.000191,-0.000000
0.000028,0.350500,7850.000000,0.000196,-0.000000
0.000028,0.351500,7850.000000,0.000197,-0.000000
0.000028,0.352500,7850.000000,0.000196,0.000000
0.000028,0.353500,7850.000000,0.000191,0.000000
0.000028,0.354500,7850.000000,0.000183,0.000000
0.000028,0.355500,7850.000000,0.000173,0.000000
0.000028,0.356500,7850.000000,0.000160,0.000000
0.000028,0.357500,7850.000000,0.000145,0.000000
0.000028,0.358500,7850.000000,0.000128,0.000000
0.000028,0.359500,7850.000000,0.000110,0.000000
0.000028,0.360500,7850.000000,0.000091,0.000000
0.000028,0.361500,7850.000000,0.000071,0.000000
0.000028,0.362500,7850.000000,0.000051,0.000000
0.000028,0.363500,7850.000000,0.000032,0.000000
0.000028,0.364500,7850.000000,0.000013,0.000000
0.000028,0.365500,7850.000000,-0.000005,0.000000
0.000028,0.366500,7850.000000,-0.000022,0.000000
0.000028,0.367500,7850.000000,-0.000038,0.000000
0.000028,0.368500,7850.000000,-0.000052,0.000000
0.000028,0.369500,7850.000000,-0.000065,0.000000
0.000028,0.370500,7850.000000,-0.000077,0.000000
0.000028,0.371500,7850.000000,-0.000087,0.000000
0.000028,0.372500,7850.000000,-0.000096,0.000000
0.000028,0.373500,7850.000000,-0.000104,0.000000
0.000028,0.374500,7850.000000,-0.000111,0.000000
0.000028,0.375500,7850.000000,-0.000116,0.000000
0.000028,0.376500,7850.000000,-0.000121,0.000000
0.000028,0.377500,7850.000000,-0.000124,0.000000
0.000028,0.378500,7850.000000,-0.000127,0.000000
0.000028,0.379500,7850.000000,-0.000130,0.000000
0.000028,0.380500,7850.000000,-0.000131,0.000000
0.000028,0.381500,7850.000000,-0.000133,0.000000
0.000028,0.382500,7850.000000,-0.000133,0.000000
0.000028,0.383500,7850.000000,-0.000134,0.000000
0.000028,0.384500,7850.000000,-0.000134,0.000000
0.000028,0.385500,7850.000000,-0.000133,-0.000000
0.000028,0.386500,7850.000000,-0.000133,-0.000000
0.000028,0.387500,7850.000000,-0.000131,-0.000000
0.000028,0.388500,7850.000000,-0.000130,-0.000000
0.000028,0.389500,7850.000000,-0.000127,-0.000000
0.000028,0.390500,7850.000000,-0.000124,-0.000000
0.000028,0.391500,7850.000000,-0.000121,-0.000000
0.000028,0.392500,7850.000000,-0.000116,-0.000000
0.000028,0.393500,7850.000000,-0.000111,-0.000000
0.000028,0.394500,7850.000000,-0.000104,-0.000000
0.000028,0.395500,7850.000000,-0.000096,-0.000000
0.000028,0.396500,7850.000000,-0.000087,-0.000000
0.000028,0.397500,7850.000000,-0.000077,-0.000000
0.000028,0.398500,7850.000000,-0.000065,-0.000000
0.000028,0.399500,7850.000000,-0.000052,-0.000000
0.000028,0.400500,7850.000000,-0.000038,-0.000000
0.000028,0.401500,7850.000000,-0.000022,-0.000000
0.000028,0.402500,7850.000000,-0.000005,-0.000000
0.000028,0.403500,7850.000000,0.000013,-0.000000
0.000028,0.404500,7850.000000,0.000032,-0.000000
0.000028,0.405500,7850.000000,0.000051,-0.000000
0.000028,0.406500,7850.000000,0.000071,-0.000000
0.000028,0.407500,7850.000000,0.000091,-0.000000
0.000028,0.408500,7850.000000,0.000110,-0.000000
0.000028,0.409500,7850.000000,0.000128,-0.000000
0.000028,0.410500,7850.000000,0.000145,-0.000000
0.000028,0.411500,7850.000000,0.000160,-0.000000
0.000028,0.412500,7850.000000,0.000173,-0.000000
0.000028,0.413500,7850.000000,0.000183,-0.000000
0.000028,0.414500,7850.000000,0.000191,-0.000000
0.000028,0.415500,7850.000000,0.000196,-0.000000
0.000028,0.416500,7850.000000,0.000197,-0.000000
0.000028,0.417500,7850.000000,0.000196,0.000000
0.000028,0.418500,7850.000000,0.000191,0.000000
0.000028,0.419500,7850.000000,0.000183,0.000000
0.000028,0.420500,7850.000000,0.000173,0.000000
0.000028,0.421500,7850.000000,0.000160,0.000000
0.000028,0.422500,7850.000000,0.000145,0.000000
0.000028,0.423500,7850.000000,0.000128,0.000000
0.000028,0.424500,7850.000000,0.000110,0.000000
0.000028,0.425500,7850.000000,0.000091,0.000000
0.000028,0.426500,7850.000000,0.000071,0.000000
0.000028,0.427500,7850.000000,0.000051,0.000000
0.000028,0.428500,7850.000000,0.000032,0.000000
0.000028,0.429500,7850.000000,0.000013,0.000000
0.000028,0.430500,7850.000000,-0.000005,0.000000
0.000028,0.431500,7850.000000,-0.000022,0.000000
0.000028,0.432500,7850.000000,-0.000038,0.000000
0.000028,0.433500,7850.000000,-0.000052,0.000000
0.000028,0.434500,7850.000000,-0.000065,0.000000
0.000028,0.435500,7850.000000,-0.000077,0.000000
0.000028,0.436500,7850.000000,-0.000087,0.000000
0.000028,0.437500,7850.000000,-0.000096,0.000000
0.000028,0.438500,7850.000000,-0.000104,0.000000
0.000028,0.439500,7850.000000,-0.000111,0.000000
0.000028,0.440500,7850.000000,-0.000116,0.000000
0.000028,0.441500,7850.000000,-0.000120,0.000000
0.000028,0.442500,7850.000000,-0.000124,0.000000
0.000028,0.443500,7850.000000,-0.000127,0.000000
0.000028,0.444500,7850.000000,-0.000129,0.000000
0.000028,0.445500,7850.000000,-0.000131,0.000000
0.000028,0.446500,7850.000000,-0.000132,0.000000
0.000028,0.447500,7850.000000,-0.000132,0.000000
0.000028,0.448500,7850.000000,-0.000132,0.000000
0.000028,0.449500,7850.000000,-0.000132,-0.000000
0.000028,0.450500,7850.000000,-0.000131,-0.000000
0.000028,0.451500,7850.000000,-0.000129,-0.000000
0.000028,0.452500,7850.000000,-0.000127,-0.000000
0.000028,0.453500,7850.000000,-0.000124,-0.000000
0.000028,0.454500,7850.000000,-0.000120,-0.000000
0.000028,0.455500,7850.000000,-0.000116,-0.000000
0.000028,0.456500,7850.000000,-0.000111,-0.000000
0.000028,0.457500,7850.000000,-0.000104,-0.000000
0.000028,0.458500,7850.000000,-0.000096,-0.000000
0.000028,0.459500,7850.000000,-0.000087,-0.000000
0.000028,0.460500,7850.000000,-0.000077,-0.000000
0.000028,0.461500,7850.000000,-0.000065,-0.000000
0.000028,0.462500,7850.000000,-0.000052,-0.000000
0.000028,0.463500,7850.000000,-0.000038,-0.000000
0.000028,0.464500,7850.000000,-0.000022,-0.000000
0.000028,0.465500,7850.000000,-0.000005,-0.000000
0.000028,0.466500,7850.000000,0.000013,-0.000000
0.000028,0.467500,7850.000000,0.000032,-0.000000
0.000028,0.468500,7850.000000,0.000051,-0.000000
0.000028,0.469500,7850.000000,0.000071,-0.000000
0.000028,0.470500,7850.000000,0.000091,-0.000000
0.000028,0.471500,7850.000000,0.000110,-0.000000
0.000028,0.472500,7850.000000,0.000128,-0.000000
0.000028,0.473500,7850.000000,0.000145,-0.000000
0.000028,0.474500,7850.000000,0.000160,-0.000000
0.000028,0.475500,7850.000000,0.000173,-0.000000
0.000028,0.476500,7850.000000,0.000183,-0.000000
0.000028,0.477500,7850.000000,0.000191,-0.000000
0.000028,0.478500,7850.000000,0.000196,-0.000000
0.000028,0.479500,7850.000000,0.000197,-0.000000
0.000028,0.480500,7850.000000,0.000196,0.000000
0.000028,0.481500,7850.000000,0.000191,0.000000
0.000028,0.482500,7850.000000,0.000183,0.000000
0.000028,0.483500,7850.000000,0.000173,0.000000
0.000028,0.484500,7850.000000,0.000160,0.000000
0.000028,0.485500,7850.000000,0.000145,0.000000
0.000028,0.486500,7850.000000,0.000128,0.000000
0.000028,0.487500,7850.000000,0.000110,0.000000
0.000028,0.488500,7850.000000,0.000091,0.000000
0.000028,0.489500,7850.000000,0.000071,0.000000
0.000028,0.490500,7850.000000,0.000051,0.000000
0.000028,0.491500,7850.000000,0.000032,0.000000
0.000028,0.492500,7850.000000,0.000013,0.000000
0.000028,0.493500,7850.000000,-0.000005,0.000000
0.000028,0.494500,7850.000000,-0.000022,0.000000
0.000028,0.495500,7850.000000,-0.000038,0.000000
0.000028,0.496500,7850.000000,-0.000052,0.000000
0.000028,0.497500,7850.000000,-0.000065,0.000000
0.000028,0.498500,7850.000000,-0.000077,0.000000
0.000028,0.499500,7850.000000,-0.000087,0.000000
0.000028,0.500500,7850.000000,-0.000096,0.000000
0.000028,0.501500,7850.000000,-0.000104,0.000000
0.000028,0.502500,7850.000000,-0.000111,0.000000
0.000028,0.503500,7850.000000,-0.000116,0.000000
0.000028,0.504500,7850.000000,-0.000121,0.000000
0.000028,0.505500,7850.000000,-0.000125,0.000000
0.000028,0.506500,7850.000000,-0.000128,0.000000
