Time: 0.119008
X,Y,UX,UY,Rho,P,E
0.0575,0.535,-0.000627967,0.930044,0.424977,0.302301,0.93955
0.0575,0.545,-0.000466578,0.929833,0.424481,0.302428,0.939571
0.0575,0.555,-0.000339599,0.929842,0.422812,0.302448,0.938903
0.0575,0.565,-0.000336413,0.929835,0.419623,0.302499,0.937648
0.0575,0.575,-0.000379982,0.92961,0.414231,0.3027,0.935733
0.0575,0.585,-0.000436019,0.929486,0.404871,0.302911,0.932169
0.0575,0.595,-0.000422257,0.929404,0.388788,0.303093,0.925647
0.0575,0.605,-0.00035719,0.929307,0.36259,0.303174,0.914504
0.0575,0.615,-0.00025947,0.929118,0.32446,0.303157,0.897939
0.0575,0.625,-0.000154341,0.928078,0.29016,0.302797,0.881953
0.0575,0.635,-0.000140737,0.927809,0.271959,0.302675,0.873743
0.0575,0.645,-0.000394294,0.929195,0.265072,0.303132,0.872261
0.0575,0.655,-0.00103596,0.930755,0.263778,0.303671,0.873434
0.0575,0.665,-0.00198201,0.931983,0.264218,0.30423,0.875323
0.0575,0.675,-0.00311074,0.931029,0.265119,0.304051,0.875034
0.0575,0.685,-0.00378858,0.925265,0.26493,0.302266,0.869071
0.0575,0.695,-0.00402343,0.893311,0.258873,0.291818,0.832838
0.0575,0.705,-0.00358233,0.745061,0.22958,0.246407,0.679742
0.0575,0.715,-0.00123051,0.310025,0.162047,0.147658,0.376932
0.0575,0.725,-0.000133608,0.0493689,0.130748,0.106661,0.266811
0.0575,0.735,-1.16677e-05,0.00523686,0.125618,0.100694,0.251737
0.0575,0.745,-1.06912e-06,0.00052614,0.125062,0.10007,0.250174
0.0575,0.755,-9.61679e-08,5.26036e-05,0.125006,0.100007,0.250017
0.0575,0.765,-8.25029e-09,5.25305e-06,0.125001,0.100001,0.250002
0.0575,0.775,-6.63259e-10,5.22148e-07,0.125,0.1,0.25
0.0575,0.785,-4.95801e-11,5.14642e-08,0.125,0.1,0.25
0.0575,0.795,-3.42585e-12,5.00568e-09,0.125,0.1,0.25
0.0575,0.805,-2.17824e-13,4.77973e-10,0.125,0.1,0.25
0.0575,0.815,-1.2603e-14,4.4561e-11,0.125,0.1,0.25
0.0575,0.825,-6.10516e-16,4.03405e-12,0.125,0.1,0.25
0.0575,0.835,-5.3209e-29,3.5263e-13,0.125,0.1,0.25
0.0575,0.845,-1.76674e-44,2.96297e-14,0.125,0.1,0.25
0.0575,0.855,4.74283e-72,2.33295e-15,0.125,0.1,0.25
0.0575,0.865,-5.17875e-102,1.30821e-16,0.125,0.1,0.25
0.0575,0.875,-2.9836e-124,0,0.125,0.1,0.25
0.0575,0.885,0,0,0.125,0.1,0.25
0.0575,0.895,0,0,0.125,0.1,0.25
0.0575,0.905,0,0,0.125,0.1,0.25
0.0575,0.915,0,0,0.125,0.1,0.25
0.0575,0.925,0,0,0.125,0.1,0.25
0.0575,0.935,0,0,0.125,0.1,0.25
0.0575,0.945,0,0,0.125,0.1,0.25
0.0575,0.955,0,0,0.125,0.1,0.25
0.0575,0.965,0,0,0.125,0.1,0.25
0.0575,0.975,0,0,0.125,0.1,0.25
0.0575,0.985,0,0,0.125,0.1,0.25
0.0575,0.995,0,0,0.125,0.1,0.25
0.0625,0.005,0,0,1,1,2.5
0.0625,0.015,0,0,1,1,2.5
0.0625,0.025,0,0,1,1,2.5
0.0625,0.035,0,0,1,1,2.5
0.0625,0.045,0,0,1,1,2.5
0.0625,0.055,0,0,1,1,2.5
0.0625,0.065,0,0,1,1,2.5
0.0625,0.075,0,0,1,1,2.5
0.0625,0.085,0,0,1,1,2.5
0.0625,0.095,0,0,1,1,2.5
0.0625,0.105,0,0,1,1,2.5
0.0625,0.115,0,0,1,1,2.5
0.0625,0.125,0,0,1,1,2.5
0.0625,0.135,0,1.52598e-16,1,1,2.5
0.0625,0.145,0,2.04948e-15,1,1,2.5
0.0625,0.155,0,1.94468e-14,1,1,2.5
0.0625,0.165,0,1.6512e-13,1,1,2.5
0.0625,0.175,0,1.3051e-12,1,1,2.5
0.0625,0.185,2.61661e-16,9.6226e-12,1,1,2.5
0.0625,0.195,2.04957e-15,6.6173e-11,1,1,2.5
0.0625,0.205,2.09306e-14,4.24324e-10,1,1,2.5
0.0625,0.215,1.82832e-13,2.53603e-09,1,1,2.5
0.0625,0.225,1.45499e-12,1.4118e-08,1,1,2.5
0.0625,0.235,1.05857e-11,7.31415e-08,1,1,2.5
0.0625,0.245,7.04415e-11,3.52231e-07,1,1,2.5
0.0625,0.255,4.28673e-10,1.57445e-06,0.999999,0.999998,2.5
0.0625,0.265,2.38436e-09,6.52038e-06,0.999994,0.999992,2.49998
0.0625,0.275,1.21079e-08,2.49627e-05,0.999979,0.99997,2.49993
0.0625,0.285,5.60327e-08,8.81056e-05,0.999926,0.999896,2.49974
0.0625,0.295,2.35718e-07,0.00028576,0.999759,0.999662,2.49916
0.0625,0.305,8.98438e-07,0.000848524,0.999283,0.998997,2.49749
0.0625,0.315,3.09025e-06,0.00229746,0.99806,0.997286,2.49322
0.0625,0.325,9.55033e-06,0.005651,0.995234,0.993336,2.48336
0.0625,0.335,2.6413e-05,0.0125942,0.989401,0.985201,2.46308
0.0625,0.345,6.52026e-05,0.0254251,0.978688,0.970316,2.42611
0.0625,0.355,0.000143677,0.0466326,0.961177,0.946137,2.36639
0.0625,0.365,0.000283744,0.0782282,0.935546,0.911074,2.28055
0.0625,0.375,0.000507123,0.121292,0.901488,0.865088,2.16935
0.0625,0.385,0.000836677,0.176253,0.859461,0.809313,2.03663
0.0625,0.395,0.00125439,0.238623,0.814054,0.750115,1.89847
0.0625,0.405,0.0017096,0.30191,0.769832,0.693663,1.76924
0.0625,0.415,0.00212231,0.366066,0.726967,0.640258,1.64936
0.0625,0.425,0.00243755,0.431115,0.685506,0.589734,1.53804
0.0625,0.435,0.0026108,0.497126,0.64515,0.541935,1.43456
0.0625,0.445,0.0026887,0.564065,0.60658,0.496761,1.3384
0.0625,0.455,0.0026955,0.632353,0.568673,0.454294,1.24944
0.0625,0.465,0.00263025,0.701468,0.531975,0.414196,1.16637
0.0625,0.475,0.00247447,0.77179,0.498009,0.376778,1.09027
0.0625,0.485,0.00225119,0.842124,0.464744,0.34215,1.02017
0.0625,0.495,0.0019419,0.907464,0.434485,0.312379,0.959845
0.0625,0.505,0.00136263,0.95334,0.414767,0.292791,0.92046
0.0625,0.515,0.000301194,0.924712,0.427004,0.304694,0.944299
0.0625,0.525,-0.000518748,0.929735,0.425148,0.302476,0.939941
0.0625,0.535,-0.000670914,0.930026,0.425006,0.302322,0.939608
0.0625,0.545,-0.000613088,0.929906,0.424447,0.302391,0.939492
0.0625,0.555,-0.000510191,0.929911,0.422764,0.302413,0.938822
0.0625,0.565,-0.00044951,0.929844,0.419598,0.302489,0.937618
0.0625,0.575,-0.000426178,0.929594,0.414229,0.3027,0.935727
0.0625,0.585,-0.000419047,0.92948,0.404866,0.302902,0.932144
0.0625,0.595,-0.000360363,0.929435,0.388749,0.303059,0.925558
0.0625,0.605,-0.000230336,0.929368,0.362505,0.303108,0.914324
0.0625,0.615,-4.33882e-05,0.929183,0.324339,0.30306,0.897665
0.0625,0.625,0.000127041,0.928086,0.29004,0.30267,0.881587
0.0625,0.635,0.000165287,0.927712,0.271841,0.302521,0.873283
0.0625,0.645,-0.00010808,0.929022,0.264955,0.302962,0.871744
0.0625,0.655,-0.000766432,0.930546,0.263665,0.3035,0.872906
0.0625,0.665,-0.00169881,0.931799,0.264109,0.304073,0.874839
0.0625,0.675,-0.0027943,0.930842,0.265021,0.303913,0.8746
0.0625,0.685,-0.00357918,0.925099,0.264848,0.302155,0.86872
0.0625,0.695,-0.00390409,0.893286,0.258847,0.291783,0.832733
0.0625,0.705,-0.00352613,0.745634,0.229681,0.24656,0.680249
0.0625,0.715,-0.00120287,0.311329,0.162211,0.14789,0.377586
0.0625,0.725,-0.000127582,0.049658,0.130782,0.1067,0.266912
0.0625,0.735,-1.07886e-05,0.00526873,0.125621,0.100698,0.251747
0.0625,0.745,-9.50465e-07,0.000529093,0.125062,0.10007,0.250175
0.0625,0.755,-8.13915e-08,5.28725e-05,0.125006,0.100007,0.250017
0.0625,0.765,-6.57817e-09,5.27674e-06,0.125001,0.100001,0.250002
0.0625,0.775,-4.92418e-10,5.24128e-07,0.125,0.1,0.25
0.0625,0.785,-3.38823e-11,5.16181e-08,0.125,0.1,0.25
0.0625,0.795,-2.13071e-12,5.01673e-09,0.125,0.1,0.25
0.0625,0.805,-1.21888e-13,4.78701e-10,0.125,0.1,0.25
0.0625,0.815,-6.36713e-15,4.46047e-11,0.125,0.1,0.25
0.0625,0.825,-3.05278e-16,4.03643e-12,0.125,0.1,0.25
0.0625,0.835,-2.33139e-29,3.52739e-13,0.125,0.1,0.25
0.0625,0.845,-3.56132e-56,2.96297e-14,0.125,0.1,0.25
0.0625,0.855,-3.95411e-73,2.33295e-15,0.125,0.1,0.25
0.0625,0.865,-4.48379e-104,1.30821e-16,0.125,0.1,0.25
0.0625,0.875,-5.43656e-137,0,0.125,0.1,0.25
0.0625,0.885,0,0,0.125,0.1,0.25
0.0625,0.895,0,0,0.125,0.1,0.25
0.0625,0.905,0,0,0.125,0.1,0.25
0.0625,0.915,0,0,0.125,0.1,0.25
0.0625,0.925,0,0,0.125,0.1,0.25
0.0625,0.935,0,0,0.125,0.1,0.25
0.0625,0.945,0,0,0.125,0.1,0.25
0.0625,0.955,0,0,0.125,0.1,0.25
0.0625,0.965,0,0,0.125,0.1,0.25
0.0625,0.975,0,0,0.125,0.1,0.25
0.0625,0.985,0,0,0.125,0.1,0.25
0.0625,0.995,0,0,0.125,0.1,0.25
0.0675,0.005,0,0,1,1,2.5
0.0675,0.015,0,0,1,1,2.5
0.0675,0.025,0,0,1,1,2.5
0.0675,0.035,0,0,1,1,2.5
0.0675,0.045,0,0,1,1,2.5
0.0675,0.055,0,0,1,1,2.5
0.0675,0.065,0,0,1,1,2.5
0.0675,0.075,0,0,1,1,2.5
0.0675,0.085,0,0,1,1,2.5
0.0675,0.095,0,0,1,1,2.5
0.0675,0.105,0,0,1,1,2.5
0.0675,0.115,0,0,1,1,2.5
0.0675,0.125,0,0,1,1,2.5
0.0675,0.135,0,1.52598e-16,1,1,2.5
0.0675,0.145,0,2.04948e-15,1,1,2.5
0.0675,0.155,0,1.94468e-14,1,1,2.5
0.0675,0.165,0,1.6512e-13,1,1,2.5
0.0675,0.175,0,1.30514e-12,1,1,2.5
0.0675,0.185,4.36177e-17,9.62292e-12,1,1,2.5
0.0675,0.195,5.66962e-16,6.61759e-11,1,1,2.5
0.0675,0.205,7.80564e-15,4.24351e-10,1,1,2.5
0.0675,0.215,7.25153e-14,2.53625e-09,1,1,2.5
0.0675,0.225,6.06269e-13,1.41196e-08,1,1,2.5
0.0675,0.235,4.6468e-12,7.31528e-08,1,1,2.5
0.0675,0.245,3.24964e-11,3.52302e-07,1,1,2.5
0.0675,0.255,2.07371e-10,1.57485e-06,0.999999,0.999998,2.5
0.0675,0.265,1.20715e-09,6.52247e-06,0.999994,0.999992,2.49998
0.0675,0.275,6.40416e-09,2.49725e-05,0.999979,0.99997,2.49993
0.0675,0.285,3.09133e-08,8.81476e-05,0.999926,0.999896,2.49974
0.0675,0.295,1.35449e-07,0.000285922,0.999758,0.999662,2.49915
0.0675,0.305,5.37002e-07,0.000849082,0.999283,0.998996,2.49749
0.0675,0.315,1.91886e-06,0.00229918,0.998059,0.997283,2.49321
0.0675,0.325,6.15334e-06,0.00565572,0.995229,0.993329,2.48334
0.0675,0.335,1.76376e-05,0.0126057,0.989388,0.985184,2.46304
0.0675,0.345,4.50692e-05,0.0254495,0.978662,0.97028,2.42602
0.0675,0.355,0.000102662,0.0466787,0.961128,0.946069,2.36622
0.0675,0.365,0.00020924,0.0783061,0.935463,0.910961,2.28027
0.0675,0.375,0.00038505,0.121413,0.901361,0.864918,2.16894
0.0675,0.385,0.000651447,0.176432,0.85928,0.809075,2.03606
0.0675,0.395,0.00101006,0.238842,0.81384,0.749839,1.89781
0.0675,0.405,0.00143388,0.302132,0.769614,0.693389,1.7686
0.0675,0.415,0.00186664,0.366257,0.726788,0.640038,1.64884
0.0675,0.425,0.00223659,0.431247,0.685389,0.589594,1.53772
0.0675,0.435,0.00249175,0.497203,0.6451,0.541877,1.43443
0.0675,0.445,0.0026202,0.564101,0.606577,0.496755,1.3384
0.0675,0.455,0.00269112,0.632358,0.5687,0.45433,1.24953
0.0675,0.465,0.00268876,0.701439,0.532049,0.414275,1.16658
0.0675,0.475,0.00262398,0.771715,0.498137,0.376907,1.0906
0.0675,0.485,0.00249877,0.842016,0.464911,0.342321,1.02061
0.0675,0.495,0.00229853,0.907276,0.434696,0.312592,0.960392
0.0675,0.505,0.00185103,0.952994,0.415066,0.293088,0.921201
0.0675,0.515,0.000858503,0.924143,0.4274,0.305091,0.945236
0.0675,0.525,-0.000220893,0.929404,0.425367,0.302714,0.940499
0.0675,0.535,-0.00065662,0.929914,0.425111,0.302402,0.939811
0.0675,0.545,-0.000741238,0.929943,0.424457,0.302406,0.93955
0.0675,0.555,-0.000695029,0.929976,0.422738,0.302405,0.938816
0.0675,0.565,-0.000597544,0.929887,0.41959,0.302487,0.937627
0.0675,0.575,-0.000490814,0.929613,0.414244,0.302707,0.935758
0.0675,0.585,-0.000393694,0.929514,0.404862,0.302895,0.932137
0.0675,0.595,-0.000249863,0.929517,0.388692,0.303014,0.925449
0.0675,0.605,-3.11824e-05,0.929479,0.362402,0.303022,0.914099
0.0675,0.615,0.000229733,0.929272,0.324217,0.30295,0.897363
0.0675,0.625,0.000445167,0.928101,0.289918,0.302537,0.881205
0.0675,0.635,0.00052499,0.927608,0.271711,0.302349,0.872771
0.0675,0.645,0.000289584,0.928815,0.264816,0.302751,0.871106
0.0675,0.655,-0.000364719,0.930275,0.263522,0.303275,0.872214
0.0675,0.665,-0.00131517,0.931555,0.263972,0.303869,0.874208
0.0675,0.675,-0.00239063,0.930628,0.264903,0.303737,0.874056
0.0675,0.685,-0.00327741,0.92493,0.264747,0.302021,0.868298
0.0675,0.695,-0.00373229,0.893278,0.258816,0.291745,0.832626
0.0675,0.705,-0.00342936,0.746236,0.229787,0.246721,0.680786
0.0675,0.715,-0.00116592,0.312626,0.162373,0.148122,0.378239
0.0675,0.725,-0.000120413,0.0499388,0.130814,0.106739,0.267011
0.0675,0.735,-9.79942e-06,0.00529894,0.125625,0.100702,0.251757
0.0675,0.745,-8.21727e-07,0.000531803,0.125063,0.10007,0.250176
0.0675,0.755,-6.61646e-08,5.31088e-05,0.125006,0.100007,0.250018
0.0675,0.765,-4.96875e-09,5.29647e-06,0.125001,0.100001,0.250002
0.0675,0.775,-3.40937e-10,5.2567e-07,0.125,0.1,0.25
0.0675,0.785,-2.12126e-11,5.17289e-08,0.125,0.1,0.25
0.0675,0.795,-1.18936e-12,5.02398e-09,0.125,0.1,0.25
0.0675,0.805,-5.98335e-14,4.7913e-10,0.125,0.1,0.25
0.0675,0.815,-2.66024e-15,4.46276e-11,0.125,0.1,0.25
0.0675,0.825,-2.2889e-27,4.03754e-12,0.125,0.1,0.25
0.0675,0.835,-2.69984e-41,3.52782e-13,0.125,0.1,0.25
0.0675,0.845,-1.88564e-56,2.96297e-14,0.125,0.1,0.25
0.0675,0.855,-1.18644e-72,2.33295e-15,0.125,0.1,0.25
0.0675,0.865,7.71299e-114,1.30821e-16,0.125,0.1,0.25
0.0675,0.875,1.08737e-136,0,0.125,0.1,0.25
0.0675,0.885,0,0,0.125,0.1,0.25
0.0675,0.895,0,0,0.125,0.1,0.25
0.0675,0.905,0,0,0.125,0.1,0.25
0.0675,0.915,0,0,0.125,0.1,0.25
0.0675,0.925,0,0,0.125,0.1,0.25
0.0675,0.935,0,0,0.125,0.1,0.25
0.0675,0.945,0,0,0.125,0.1,0.25
0.0675,0.955,0,0,0.125,0.1,0.25
0.0675,0.965,0,0,0.125,0.1,0.25
0.0675,0.975,0,0,0.125,0.1,0.25
0.0675,0.985,0,0,0.125,0.1,0.25
0.0675,0.995,0,0,0.125,0.1,0.25
0.0725,0.005,0,0,1,1,2.5
0.0725,0.015,0,0,1,1,2.5
0.0725,0.025,0,0,1,1,2.5
0.0725,0.035,0,0,1,1,2.5
0.0725,0.045,0,0,1,1,2.5
0.0725,0.055,0,0,1,1,2.5
0.0725,0.065,0,0,1,1,2.5
0.0725,0.075,0,0,1,1,2.5
0.0725,0.085,0,0,1,1,2.5
0.0725,0.095,0,0,1,1,2.5
0.0725,0.105,0,0,1,1,2.5
0.0725,0.115,0,0,1,1,2.5
0.0725,0.125,0,0,1,1,2.5
0.0725,0.135,0,1.52598e-16,1,1,2.5
0.0725,0.145,0,2.04948e-15,1,1,2.5
0.0725,0.155,0,1.94468e-14,1,1,2.5
0.0725,0.165,0,1.6512e-13,1,1,2.5
0.0725,0.175,0,1.30514e-12,1,1,2.5
0.0725,0.185,0,9.62297e-12,1,1,2.5
0.0725,0.195,2.18089e-16,6.61769e-11,1,1,2.5
0.0725,0.205,2.70362e-15,4.24361e-10,1,1,2.5
0.0725,0.215,2.60764e-14,2.53634e-09,1,1,2.5
0.0725,0.225,2.32414e-13,1.41203e-08,1,1,2.5
0.0725,0.235,1.88355e-12,7.31578e-08,1,1,2.5
0.0725,0.245,1.38956e-11,3.52335e-07,1,1,2.5
0.0725,0.255,9.33325e-11,1.57504e-06,0.999999,0.999998,2.5
0.0725,0.265,5.70654e-10,6.52352e-06,0.999994,0.999992,2.49998
0.0725,0.275,3.17378e-09,2.49777e-05,0.999979,0.99997,2.49993
0.0725,0.285,1.60332e-08,8.81707e-05,0.999925,0.999896,2.49974
0.0725,0.295,7.34067e-08,0.000286015,0.999758,0.999662,2.49915
0.0725,0.305,3.03666e-07,0.000849418,0.999282,0.998996,2.49749
0.0725,0.315,1.13068e-06,0.00230026,0.998057,0.997282,2.49321
0.0725,0.325,3.77327e-06,0.0056588,0.995226,0.993324,2.48333
0.0725,0.335,1.12403e-05,0.0126134,0.98938,0.985172,2.46301
0.0725,0.345,2.98085e-05,0.0254667,0.978643,0.970254,2.42595
0.0725,0.355,7.03535e-05,0.0467123,0.96109,0.946018,2.36609
0.0725,0.365,0.000148275,0.078365,0.935397,0.910871,2.28005
0.0725,0.375,0.000281328,0.121507,0.901257,0.864779,2.1686
0.0725,0.385,0.000488058,0.176573,0.859127,0.808874,2.03558
0.0725,0.395,0.000780224,0.239029,0.813643,0.749585,1.89721
0.0725,0.405,0.00114855,0.302348,0.76939,0.693106,1.76793
0.0725,0.415,0.00157224,0.366465,0.726578,0.63978,1.64824
0.0725,0.425,0.00197372,0.431414,0.685227,0.5894,1.53727
0.0725,0.435,0.00230014,0.497312,0.645007,0.541767,1.43418
0.0725,0.445,0.0024987,0.564166,0.606539,0.496712,1.33831
0.0725,0.455,0.00261213,0.632387,0.568704,0.454335,1.24955
0.0725,0.465,0.00266754,0.701443,0.532089,0.414318,1.1667
0.0725,0.475,0.00265598,0.771697,0.498207,0.376983,1.09081
0.0725,0.485,0.00260042,0.841965,0.465027,0.34244,1.02093
0.0725,0.495,0.00251326,0.907146,0.434866,0.312762,0.960834
0.0725,0.505,0.00223973,0.952746,0.415339,0.293357,0.921901
0.0725,0.515,0.00143981,0.923596,0.427839,0.305534,0.946314
0.0725,0.525,0.000266601,0.928844,0.425765,0.303118,0.94146
0.0725,0.535,-0.000593852,0.929703,0.425315,0.302596,0.940299
0.0725,0.545,-0.00091191,0.929954,0.424529,0.302503,0.939828
0.0725,0.555,-0.000919453,0.930009,0.422791,0.302469,0.939012
0.0725,0.565,-0.000800758,0.929932,0.419644,0.302525,0.93776
0.0725,0.575,-0.000605913,0.929672,0.414283,0.30273,0.935855
0.0725,0.585,-0.000376964,0.929618,0.404852,0.302889,0.932157
0.0725,0.595,-0.000118784,0.929664,0.388628,0.302966,0.925355
0.0725,0.605,0.000151798,0.929609,0.362314,0.302952,0.91393
0.0725,0.615,0.000421386,0.929338,0.32413,0.302876,0.897162
0.0725,0.625,0.000623241,0.928111,0.289831,0.302451,0.880955
0.0725,0.635,0.000701357,0.927524,0.271615,0.30223,0.872411
0.0725,0.645,0.000532222,0.928624,0.264706,0.302584,0.870593
0.0725,0.655,-1.62408e-05,0.930011,0.263386,0.303063,0.871561
0.0725,0.665,-0.000842728,0.931234,0.263816,0.303623,0.873449
0.0725,0.675,-0.00188196,0.930339,0.264761,0.303518,0.873375
0.0725,0.685,-0.00284594,0.924724,0.264624,0.301852,0.867774
0.0725,0.695,-0.00343592,0.89327,0.258772,0.291696,0.832482
0.0725,0.705,-0.00327494,0.746858,0.229895,0.246889,0.681342
0.0725,0.715,-0.00112625,0.313912,0.162534,0.148352,0.378888
0.0725,0.725,-0.00011246,0.0502096,0.130845,0.106776,0.267106
0.0725,0.735,-8.69658e-06,0.00532727,0.125628,0.100706,0.251767
0.0725,0.745,-6.83198e-07,0.000534242,0.125063,0.100071,0.250177
0.0725,0.755,-5.0885e-08,5.33099e-05,0.125006,0.100007,0.250018
0.0725,0.765,-3.48527e-09,5.31213e-06,0.125001,0.100001,0.250002
0.0725,0.775,-2.14663e-10,5.26797e-07,0.125,0.1,0.25
0.0725,0.785,-1.17873e-11,5.18022e-08,0.125,0.1,0.25
0.0725,0.795,-5.73176e-13,5.02825e-09,0.125,0.1,0.25
0.0725,0.805,-2.4379e-14,4.79352e-10,0.125,0.1,0.25
0.0725,0.815,-9.59425e-16,4.46377e-11,0.125,0.1,0.25
0.0725,0.825,-8.72354e-17,4.03791e-12,0.125,0.1,0.25
0.0725,0.835,-1.57666e-41,3.52804e-13,0.125,0.1,0.25
0.0725,0.845,-2.29606e-56,2.96297e-14,0.125,0.1,0.25
0.0725,0.855,-5.70182e-97,2.33295e-15,0.125,0.1,0.25
0.0725,0.865,-1.34177e-115,1.30821e-16,0.125,0.1,0.25
0.0725,0.875,-1.08737e-136,0,0.125,0.1,0.25
0.0725,0.885,0,0,0.125,0.1,0.25
0.0725,0.895,0,0,0.125,0.1,0.25
0.0725,0.905,0,0,0.125,0.1,0.25
0.0725,0.915,0,0,0.125,0.1,0.25
0.0725,0.925,0,0,0.125,0.1,0.25
0.0725,0.935,0,0,0.125,0.1,0.25
0.0725,0.945,0,0,0.125,0.1,0.25
0.0725,0.955,0,0,0.125,0.1,0.25
0.0725,0.965,0,0,0.125,0.1,0.25
0.0725,0.975,0,0,0.125,0.1,0.25
0.0725,0.985,0,0,0.125,0.1,0.25
0.0725,0.995,0,0,0.125,0.1,0.25
0.0775,0.005,0,0,1,1,2.5
0.0775,0.015,0,0,1,1,2.5
0.0775,0.025,0,0,1,1,2.5
0.0775,0.035,0,0,1,1,2.5
0.0775,0.045,0,0,1,1,2.5
0.0775,0.055,0,0,1,1,2.5
0.0775,0.065,0,0,1,1,2.5
0.0775,0.075,0,0,1,1,2.5
0.0775,0.085,0,0,1,1,2.5
0.0775,0.095,0,0,1,1,2.5
0.0775,0.105,0,0,1,1,2.5
0.0775,0.115,0,0,1,1,2.5
0.0775,0.125,0,0,1,1,2.5
0.0775,0.135,0,1.52598e-16,1,1,2.5
0.0775,0.145,0,2.04948e-15,1,1,2.5
0.0775,0.155,0,1.94468e-14,1,1,2.5
0.0775,0.165,0,1.6512e-13,1,1,2.5
0.0775,0.175,0,1.30514e-12,1,1,2.5
0.0775,0.185,0,9.62301e-12,1,1,2.5
0.0775,0.195,4.36177e-17,6.61773e-11,1,1,2.5
0.0775,0.205,8.72129e-16,4.24364e-10,1,1,2.5
0.0775,0.215,8.37255e-15,2.53637e-09,1,1,2.5
0.0775,0.225,8.16737e-14,1.41206e-08,1,1,2.5
0.0775,0.235,7.02255e-13,7.31598e-08,1,1,2.5
0.0775,0.245,5.48638e-12,3.52348e-07,1,1,2.5
0.0775,0.255,3.89315e-11,1.57513e-06,0.999999,0.999998,2.5
0.0775,0.265,2.50906e-10,6.52402e-06,0.999994,0.999992,2.49998
0.0775,0.275,1.46788e-09,2.49803e-05,0.999979,0.99997,2.49993
0.0775,0.285,7.78583e-09,8.81828e-05,0.999925,0.999896,2.49974
0.0775,0.295,3.73649e-08,0.000286066,0.999758,0.999662,2.49915
0.0775,0.305,1.61769e-07,0.000849609,0.999282,0.998995,2.49749
0.0775,0.315,6.29472e-07,0.00230091,0.998057,0.997281,2.4932
0.0775,0.325,2.19212e-06,0.00566071,0.995224,0.993321,2.48332
0.0775,0.335,6.80442e-06,0.0126184,0.989374,0.985164,2.46299
0.0775,0.345,1.87721e-05,0.0254782,0.97863,0.970236,2.42591
0.0775,0.355,4.60045e-05,0.0467359,0.961063,0.94598,2.366
0.0775,0.365,0.000100438,0.0784077,0.935347,0.910803,2.27988
0.0775,0.375,0.000196755,0.121577,0.901175,0.864669,2.16833
0.0775,0.385,0.000350404,0.176679,0.859004,0.808712,2.03519
0.0775,0.395,0.000575495,0.23918,0.813473,0.749367,1.89669
0.0775,0.405,0.000876465,0.302539,0.76918,0.692843,1.76731
0.0775,0.415,0.00124651,0.366673,0.726352,0.639502,1.64758
0.0775,0.425,0.00165431,0.431604,0.685029,0.589162,1.53671
0.0775,0.435,0.00202324,0.497455,0.644867,0.541604,1.4338
0.0775,0.445,0.0022912,0.564258,0.606465,0.496627,1.33811
0.0775,0.455,0.00246009,0.632441,0.568682,0.454309,1.24951
0.0775,0.465,0.0025485,0.701467,0.532107,0.414338,1.16676
0.0775,0.475,0.00258039,0.771694,0.49826,0.377042,1.09097
0.0775,0.485,0.00256618,0.84195,0.465115,0.34253,1.02118
0.0775,0.495,0.00253981,0.907093,0.434984,0.312879,0.961155
0.0775,0.505,0.00239092,0.952618,0.415548,0.293564,0.922461
0.0775,0.515,0.00181097,0.923179,0.428241,0.305939,0.947333
0.0775,0.525,0.000762393,0.928145,0.426334,0.303679,0.942831
0.0775,0.535,-0.000430872,0.929349,0.425667,0.302976,0.941263
0.0775,0.545,-0.00106465,0.929803,0.424743,0.302729,0.940426
0.0775,0.555,-0.00119897,0.929965,0.422959,0.302613,0.939428
0.0775,0.565,-0.00104452,0.930001,0.419741,0.302602,0.938022
0.0775,0.575,-0.000747197,0.929825,0.414308,0.302755,0.935987
0.0775,0.585,-0.000376316,0.929805,0.404826,0.302876,0.932183
0.0775,0.595,-1.99985e-05,0.929835,0.388578,0.302933,0.925312
0.0775,0.605,0.000263507,0.929736,0.362261,0.302914,0.913855
0.0775,0.615,0.000508045,0.929421,0.324079,0.302832,0.897053
0.0775,0.625,0.000668296,0.928147,0.289771,0.302393,0.880796
0.0775,0.635,0.000723537,0.927454,0.271546,0.302147,0.872155
0.0775,0.645,0.000573043,0.928462,0.264624,0.302464,0.87022
0.0775,0.655,0.000139137,0.929768,0.263283,0.302903,0.871056
0.0775,0.665,-0.000481789,0.93089,0.26369,0.303413,0.872783
0.0775,0.675,-0.0013307,0.930007,0.264613,0.303288,0.872654
0.0775,0.685,-0.00227628,0.924467,0.264479,0.301649,0.86714
0.0775,0.695,-0.00297456,0.893235,0.258706,0.291615,0.832246
0.0775,0.705,-0.00303002,0.747457,0.22999,0.247043,0.681855
0.0775,0.715,-0.00108288,0.315177,0.162692,0.148578,0.379527
0.0775,0.725,-0.000103456,0.0504695,0.130875,0.106812,0.267197
0.0775,0.735,-7.4652e-06,0.0053535,0.125631,0.100709,0.251775
0.0775,0.745,-5.38081e-07,0.000536375,0.125063,0.100071,0.250177
0.0775,0.755,-3.62119e-08,5.34735e-05,0.125006,0.100007,0.250018
0.0775,0.765,-2.20525e-09,5.32378e-06,0.125001,0.100001,0.250002
0.0775,0.775,-1.18344e-10,5.27551e-07,0.125,0.1,0.25
0.0775,0.785,-5.53709e-12,5.18455e-08,0.125,0.1,0.25
