Time: 0.158360
X,Y,UX,UY,Rho,P,E
0.2425,0.135,4.07279e-13,1.32002e-10,1,1,2.5
0.2425,0.145,2.32156e-12,6.79647e-10,1,1,2.5
0.2425,0.155,1.24848e-11,3.31233e-09,1,1,2.5
0.2425,0.165,6.32717e-11,1.52681e-08,1,1,2.5
0.2425,0.175,3.01975e-10,6.65019e-08,1,1,2.5
0.2425,0.185,1.35596e-09,2.734e-07,1,1,2.5
0.2425,0.195,5.72156e-09,1.05954e-06,0.999999,0.999999,2.5
0.2425,0.205,2.26542e-08,3.86486e-06,0.999997,0.999995,2.49999
0.2425,0.215,8.40222e-08,1.32459e-05,0.999989,0.999984,2.49996
0.2425,0.225,2.91298e-07,4.25654e-05,0.999964,0.99995,2.49987
0.2425,0.235,9.41651e-07,0.000127944,0.999892,0.999849,2.49962
0.2425,0.245,2.82984e-06,0.000358731,0.999697,0.999576,2.49894
0.2425,0.255,7.87867e-06,0.000935345,0.999211,0.998896,2.49724
0.2425,0.265,2.0244e-05,0.00226071,0.998094,0.997333,2.49334
0.2425,0.275,4.78139e-05,0.00505018,0.995747,0.994052,2.48514
0.2425,0.285,0.000103427,0.0104051,0.991252,0.987778,2.4695
0.2425,0.295,0.000204346,0.0197611,0.983435,0.976899,2.44244
0.2425,0.305,0.000368421,0.0346509,0.971093,0.959796,2.40007
0.2425,0.315,0.000607026,0.0563318,0.953338,0.935349,2.33989
0.2425,0.325,0.000918298,0.0854719,0.929879,0.903332,2.26173
0.2425,0.335,0.00128516,0.122126,0.90102,0.864389,2.16769
0.2425,0.345,0.00168268,0.166104,0.86733,0.81956,2.06087
0.2425,0.355,0.00201397,0.214303,0.831782,0.772918,1.9514
0.2425,0.365,0.00219534,0.263002,0.796909,0.727914,1.84735
0.2425,0.375,0.00222933,0.312174,0.762872,0.684788,1.74914
0.2425,0.385,0.00217062,0.361741,0.72972,0.643514,1.65653
0.2425,0.395,0.0020354,0.411699,0.69746,0.604071,1.56929
0.2425,0.405,0.00185956,0.462026,0.666137,0.566432,1.48718
0.2425,0.415,0.00167711,0.512732,0.635633,0.530568,1.40997
0.2425,0.425,0.0015102,0.563833,0.606275,0.496422,1.33742
0.2425,0.435,0.00134667,0.61538,0.577457,0.463894,1.26908
0.2425,0.445,0.00119297,0.667428,0.549512,0.432933,1.20473
0.2425,0.455,0.00102764,0.720032,0.522902,0.403472,1.14423
0.2425,0.465,0.000860009,0.773181,0.496649,0.37546,1.0871
0.2425,0.475,0.000672517,0.826477,0.470931,0.349061,1.03349
0.2425,0.485,0.000439788,0.878311,0.447432,0.324929,0.984903
0.2425,0.495,6.48494e-05,0.923693,0.428104,0.304991,0.945109
0.2425,0.505,-0.000679609,0.949745,0.416847,0.29401,0.923027
0.2425,0.515,-0.00095496,0.926932,0.426344,0.303646,0.942273
0.2425,0.525,-0.000882438,0.929468,0.42509,0.302628,0.940189
0.2425,0.535,-0.00082254,0.929232,0.425106,0.302784,0.940494
0.2425,0.545,-0.000884224,0.929274,0.425153,0.302832,0.940652
0.2425,0.555,-0.000976397,0.929432,0.425247,0.302829,0.940747
0.2425,0.565,-0.00100696,0.929336,0.425316,0.302916,0.940955
0.2425,0.575,-0.000955239,0.929022,0.425216,0.303116,0.941289
0.2425,0.585,-0.000788209,0.928765,0.424401,0.303208,0.941065
0.2425,0.595,-0.000536708,0.928716,0.422216,0.303226,0.940149
0.2425,0.605,-0.000271126,0.92883,0.417899,0.303174,0.938201
0.2425,0.615,-5.18578e-05,0.929022,0.410351,0.303075,0.934772
0.2425,0.625,7.93494e-05,0.929208,0.397889,0.302961,0.929176
0.2425,0.635,0.000185954,0.9293,0.378268,0.302882,0.920541
0.2425,0.645,0.00035112,0.929286,0.349196,0.302865,0.907941
0.2425,0.655,0.000520104,0.929303,0.312233,0.302908,0.892094
0.2425,0.665,0.000573126,0.929496,0.285567,0.303038,0.880954
0.2425,0.675,0.00055889,0.929262,0.271807,0.303022,0.874912
0.2425,0.685,0.000548912,0.928602,0.266065,0.302861,0.871866
0.2425,0.695,0.000497123,0.928005,0.264348,0.302714,0.870613
0.2425,0.705,0.0001918,0.927716,0.264179,0.302682,0.870388
0.2425,0.715,-0.000158812,0.927734,0.264523,0.30274,0.870685
0.2425,0.725,-0.000366891,0.928351,0.265234,0.302974,0.87173
0.2425,0.735,-0.00086772,0.928867,0.265559,0.303139,0.872409
0.2425,0.745,-0.00170703,0.928234,0.265448,0.302869,0.871531
0.2425,0.755,-0.00259622,0.921648,0.264057,0.300708,0.86392
0.2425,0.765,-0.00324164,0.885722,0.25657,0.28906,0.823291
0.2425,0.775,-0.00303891,0.719442,0.224588,0.239325,0.656438
0.2425,0.785,-0.00084553,0.269301,0.156916,0.140529,0.357013
0.2425,0.795,-9.25336e-05,0.0407224,0.12975,0.105473,0.26379
0.2425,0.805,-9.23594e-06,0.00421061,0.125497,0.100558,0.251396
0.2425,0.815,-9.49716e-07,0.000415186,0.125049,0.100055,0.250137
0.2425,0.825,-9.77095e-08,4.06701e-05,0.125005,0.100005,0.250013
0.2425,0.835,-9.97498e-09,3.99381e-06,0.125,0.100001,0.250001
0.2425,0.845,-1.01002e-09,3.93579e-07,0.125,0.1,0.25
0.2425,0.855,-1.01313e-10,3.89311e-08,0.125,0.1,0.25
0.2425,0.865,-1.0043e-11,3.86017e-09,0.125,0.1,0.25
0.2425,0.875,-9.79549e-13,3.82783e-10,0.125,0.1,0.25
0.2425,0.885,-9.34155e-14,3.7844e-11,0.125,0.1,0.25
0.2425,0.895,-8.65934e-15,3.71717e-12,0.125,0.1,0.25
0.2425,0.905,-7.87209e-16,3.6135e-13,0.125,0.1,0.25
0.2425,0.915,-7.15424e-30,3.45935e-14,0.125,0.1,0.25
0.2425,0.925,-1.43155e-45,3.1926e-15,0.125,0.1,0.25
0.2425,0.935,-8.65778e-63,2.18676e-16,0.125,0.1,0.25
0.2425,0.945,-4.0913e-82,0,0.125,0.1,0.25
0.2425,0.955,0,0,0.125,0.1,0.25
0.2425,0.965,0,0,0.125,0.1,0.25
0.2425,0.975,0,0,0.125,0.1,0.25
0.2425,0.985,0,0,0.125,0.1,0.25
0.2425,0.995,0,0,0.125,0.1,0.25
0.2475,0.005,0,0,1,1,2.5
0.2475,0.015,0,0,1,1,2.5
0.2475,0.025,0,0,1,1,2.5
0.2475,0.035,0,0,1,1,2.5
0.2475,0.045,0,0,1,1,2.5
0.2475,0.055,0,0,1,1,2.5
0.2475,0.065,0,2.62407e-16,1,1,2.5
0.2475,0.075,0,2.25228e-15,1,1,2.5
0.2475,0.085,8.74723e-17,1.63561e-14,1,1,2.5
0.2475,0.095,4.37361e-17,1.09944e-13,1,1,2.5
0.2475,0.105,8.30929e-16,7.01838e-13,1,1,2.5
0.2475,0.115,6.55997e-15,4.24752e-12,1,1,2.5
0.2475,0.125,4.35141e-14,2.4368e-11,1,1,2.5
0.2475,0.135,2.68473e-13,1.32485e-10,1,1,2.5
0.2475,0.145,1.56146e-12,6.82256e-10,1,1,2.5
0.2475,0.155,8.55241e-12,3.3256e-09,1,1,2.5
0.2475,0.165,4.41249e-11,1.53317e-08,1,1,2.5
0.2475,0.175,2.14272e-10,6.67876e-08,1,1,2.5
0.2475,0.185,9.78458e-10,2.74606e-07,1,1,2.5
0.2475,0.195,4.19682e-09,1.06431e-06,0.999999,0.999999,2.5
0.2475,0.205,1.68847e-08,3.8825e-06,0.999997,0.999995,2.49999
0.2475,0.215,6.36107e-08,1.33067e-05,0.999989,0.999984,2.49996
0.2475,0.225,2.23946e-07,4.27608e-05,0.999964,0.999949,2.49987
0.2475,0.235,7.34964e-07,0.000128525,0.999892,0.999848,2.49962
0.2475,0.245,2.242e-06,0.000360326,0.999696,0.999574,2.49894
0.2475,0.255,6.33547e-06,0.000939367,0.999208,0.998891,2.49723
0.2475,0.265,1.65218e-05,0.00226997,0.998086,0.997322,2.49331
0.2475,0.275,3.96073e-05,0.00506954,0.995729,0.994028,2.48508
0.2475,0.285,8.69708e-05,0.0104416,0.991219,0.987733,2.46939
0.2475,0.295,0.000174477,0.0198233,0.983379,0.976822,2.44225
0.2475,0.305,0.000319535,0.0347459,0.971009,0.95968,2.39979
0.2475,0.315,0.000535095,0.056463,0.953224,0.935193,2.3395
0.2475,0.325,0.000823177,0.0856359,0.929739,0.903142,2.26126
0.2475,0.335,0.00117348,0.122315,0.900866,0.864182,2.1672
0.2475,0.345,0.00156942,0.1663,0.867179,0.819361,2.06039
0.2475,0.355,0.00191967,0.214436,0.831693,0.7728,1.95112
0.2475,0.365,0.00213523,0.263065,0.796883,0.727881,1.84728
0.2475,0.375,0.00221503,0.312182,0.762899,0.684822,1.74923
0.2475,0.385,0.00219233,0.3617,0.729791,0.643601,1.65674
0.2475,0.395,0.00209033,0.41162,0.697562,0.604194,1.56958
0.2475,0.405,0.00192779,0.461934,0.66625,0.566567,1.4875
0.2475,0.415,0.00173708,0.512645,0.635742,0.530694,1.41027
0.2475,0.425,0.00155156,0.563753,0.606375,0.496538,1.3377
0.2475,0.435,0.00137034,0.615301,0.577557,0.464006,1.26935
0.2475,0.445,0.00119377,0.667347,0.549614,0.433044,1.205
0.2475,0.455,0.00101166,0.719949,0.523001,0.403582,1.1445
0.2475,0.465,0.000827508,0.773094,0.496753,0.375573,1.08738
0.2475,0.475,0.00062597,0.82638,0.471049,0.349181,1.03379
0.2475,0.485,0.000373423,0.878176,0.447571,0.325066,0.985246
0.2475,0.495,-3.32497e-05,0.923469,0.428279,0.305169,0.94554
0.2475,0.505,-0.000826084,0.949358,0.417082,0.294249,0.923578
0.2475,0.515,-0.00125506,0.926863,0.426448,0.303757,0.942569
0.2475,0.525,-0.0012765,0.929506,0.425173,0.302714,0.940457
0.2475,0.535,-0.00125006,0.92922,0.425244,0.302914,0.940874
0.2475,0.545,-0.00134472,0.929194,0.425339,0.30301,0.941146
0.2475,0.555,-0.00147218,0.929336,0.42546,0.303024,0.941287
0.2475,0.565,-0.00144958,0.929311,0.425489,0.303087,0.941449
0.2475,0.575,-0.00127059,0.929073,0.425331,0.303228,0.941639
0.2475,0.585,-0.000983371,0.92893,0.424433,0.303257,0.941267
0.2475,0.595,-0.000653237,0.928941,0.422187,0.303226,0.940225
0.2475,0.605,-0.000343589,0.92905,0.417847,0.303157,0.938222
0.2475,0.615,-0.000115769,0.92917,0.410316,0.303074,0.934809
0.2475,0.625,2.6143e-05,0.92927,0.39788,0.302979,0.92924
0.2475,0.635,0.000141244,0.929294,0.378269,0.302913,0.920617
0.2475,0.645,0.00030541,0.929248,0.349188,0.302902,0.908017
0.2475,0.655,0.000460248,0.929269,0.312212,0.302941,0.892156
0.2475,0.665,0.000524831,0.929511,0.285555,0.303067,0.881026
0.2475,0.675,0.000543236,0.929362,0.271806,0.303054,0.875018
0.2475,0.685,0.000560222,0.928771,0.266066,0.302896,0.871996
0.2475,0.695,0.000519353,0.928174,0.264344,0.302737,0.870709
0.2475,0.705,0.000248584,0.927842,0.264172,0.302691,0.870441
0.2475,0.715,-0.000116032,0.927791,0.26452,0.302738,0.870693
0.2475,0.725,-0.000343242,0.928201,0.265207,0.302921,0.871549
0.2475,0.735,-0.000818929,0.928468,0.265485,0.303015,0.871969
0.2475,0.745,-0.00151383,0.927754,0.265361,0.302715,0.87099
0.2475,0.755,-0.00225398,0.921104,0.263958,0.300534,0.863312
0.2475,0.765,-0.00282482,0.885345,0.256499,0.288938,0.822872
0.2475,0.775,-0.00266315,0.719882,0.224668,0.239443,0.656823
0.2475,0.785,-0.000782759,0.270023,0.157016,0.140653,0.357356
0.2475,0.795,-8.79499e-05,0.0409106,0.129772,0.105499,0.263856
0.2475,0.805,-8.91305e-06,0.00423277,0.125499,0.100561,0.251403
0.2475,0.815,-9.19453e-07,0.000417553,0.125049,0.100055,0.250138
0.2475,0.825,-9.43014e-08,4.09159e-05,0.125005,0.100005,0.250014
0.2475,0.835,-9.54101e-09,4.01911e-06,0.125,0.100001,0.250001
0.2475,0.845,-9.52063e-10,3.96153e-07,0.125,0.1,0.25
0.2475,0.855,-9.36339e-11,3.919e-08,0.125,0.1,0.25
0.2475,0.865,-9.06269e-12,3.88591e-09,0.125,0.1,0.25
0.2475,0.875,-8.60288e-13,3.85307e-10,0.125,0.1,0.25
0.2475,0.885,-7.96832e-14,3.80873e-11,0.125,0.1,0.25
0.2475,0.895,-7.04121e-15,3.74e-12,0.125,0.1,0.25
0.2475,0.905,-6.12248e-16,3.63493e-13,0.125,0.1,0.25
0.2475,0.915,-8.10155e-30,3.47465e-14,0.125,0.1,0.25
0.2475,0.925,-2.00139e-45,3.1926e-15,0.125,0.1,0.25
0.2475,0.935,-1.95621e-62,2.18676e-16,0.125,0.1,0.25
0.2475,0.945,-1.01488e-81,0,0.125,0.1,0.25
0.2475,0.955,0,0,0.125,0.1,0.25
0.2475,0.965,0,0,0.125,0.1,0.25
0.2475,0.975,0,0,0.125,0.1,0.25
0.2475,0.985,0,0,0.125,0.1,0.25
0.2475,0.995,0,0,0.125,0.1,0.25
0.2525,0.005,0,0,1,1,2.5
0.2525,0.015,0,0,1,1,2.5
0.2525,0.025,0,0,1,1,2.5
0.2525,0.035,0,0,1,1,2.5
0.2525,0.045,0,0,1,1,2.5
0.2525,0.055,0,0,1,1,2.5
0.2525,0.065,0,2.62407e-16,1,1,2.5
0.2525,0.075,0,2.25228e-15,1,1,2.5
0.2525,0.085,4.37361e-17,1.63779e-14,1,1,2.5
0.2525,0.095,0,1.10009e-13,1,1,2.5
0.2525,0.105,4.8108e-16,7.03281e-13,1,1,2.5
0.2525,0.115,4.15468e-15,4.25633e-12,1,1,2.5
0.2525,0.125,2.68957e-14,2.44222e-11,1,1,2.5
0.2525,0.135,1.70076e-13,1.32802e-10,1,1,2.5
0.2525,0.145,1.00969e-12,6.84004e-10,1,1,2.5
0.2525,0.155,5.64532e-12,3.33467e-09,1,1,2.5
0.2525,0.165,2.9713e-11,1.53759e-08,1,1,2.5
0.2525,0.175,1.47098e-10,6.69902e-08,1,1,2.5
0.2525,0.185,6.84403e-10,2.75476e-07,1,1,2.5
0.2525,0.195,2.98944e-09,1.06781e-06,0.999999,0.999999,2.5
0.2525,0.205,1.22423e-08,3.89567e-06,0.999997,0.999995,2.49999
0.2525,0.215,4.6927e-08,1.33529e-05,0.999989,0.999984,2.49996
0.2525,0.225,1.68037e-07,4.29117e-05,0.999964,0.999949,2.49987
0.2525,0.235,5.60754e-07,0.000128981,0.999891,0.999848,2.49962
0.2525,0.245,1.73893e-06,0.000361599,0.999695,0.999573,2.49893
0.2525,0.255,4.99446e-06,0.000942631,0.999205,0.998887,2.49722
0.2525,0.265,1.32368e-05,0.0022776,0.998079,0.997312,2.49328
0.2525,0.275,3.22474e-05,0.00508578,0.995715,0.994007,2.48503
0.2525,0.285,7.19623e-05,0.0104728,0.991191,0.987693,2.46929
0.2525,0.295,0.000146736,0.0198774,0.98333,0.976754,2.44208
0.2525,0.305,0.000273209,0.0348304,0.970933,0.959575,2.39953
0.2525,0.315,0.000465324,0.0565822,0.953118,0.935047,2.33914
0.2525,0.325,0.000728475,0.0857891,0.929606,0.902961,2.26082
0.2525,0.335,0.00105785,0.122497,0.900714,0.863978,2.1667
0.2525,0.345,0.00144515,0.1665,0.867022,0.819153,2.0599
0.2525,0.355,0.00180676,0.214581,0.831589,0.772663,1.9508
0.2525,0.365,0.00205022,0.263148,0.796836,0.727822,1.84715
0.2525,0.375,0.00217349,0.312211,0.762908,0.684832,1.74926
0.2525,0.385,0.00219188,0.361683,0.729844,0.643666,1.6569
0.2525,0.395,0.002124,0.411557,0.697656,0.604308,1.56986
0.2525,0.405,0.00198254,0.46184,0.666371,0.56671,1.48784
0.2525,0.415,0.00178972,0.512545,0.635869,0.530843,1.41063
0.2525,0.425,0.00158083,0.563657,0.6065,0.496681,1.33805
0.2525,0.435,0.00137134,0.615209,0.57768,0.464146,1.26969
0.2525,0.445,0.00116798,0.667256,0.54974,0.433181,1.20533
0.2525,0.455,0.000962978,0.719854,0.523126,0.403721,1.14484
0.2525,0.465,0.000751057,0.772995,0.49689,0.375716,1.08774
0.2525,0.475,0.000524644,0.826272,0.471197,0.349333,1.03418
0.2525,0.485,0.000243109,0.878032,0.447738,0.325237,0.985681
0.2525,0.495,-0.000198798,0.923219,0.428492,0.305387,0.946077
0.2525,0.505,-0.00103469,0.948914,0.417378,0.294545,0.924275
0.2525,0.515,-0.00163948,0.926732,0.426618,0.303931,0.943026
0.2525,0.525,-0.00180913,0.929481,0.425326,0.302866,0.940892
0.2525,0.535,-0.0018108,0.929188,0.425435,0.303091,0.941386
0.2525,0.545,-0.00188365,0.929118,0.425545,0.303215,0.941715
0.2525,0.555,-0.00191803,0.929321,0.425624,0.303194,0.941777
0.2525,0.565,-0.00176673,0.929388,0.425585,0.30319,0.941778
0.2525,0.575,-0.00144667,0.929209,0.425369,0.303262,0.941792
0.2525,0.585,-0.0010681,0.929166,0.424397,0.303247,0.94132
0.2525,0.595,-0.000691546,0.929187,0.422121,0.303195,0.940216
0.2525,0.605,-0.000368544,0.929237,0.417791,0.30313,0.938202
0.2525,0.615,-0.000142452,0.929261,0.410294,0.303068,0.93482
0.2525,0.625,-1.84877e-05,0.929284,0.397895,0.303,0.929305
0.2525,0.635,7.41938e-05,0.92927,0.3783,0.302953,0.920723
0.2525,0.645,0.000206144,0.929218,0.349203,0.302951,0.908137
0.2525,0.655,0.00034218,0.929242,0.312202,0.302986,0.892257
0.2525,0.665,0.00042553,0.929525,0.285555,0.303105,0.881125
0.2525,0.675,0.000486005,0.929459,0.271813,0.303094,0.875143
0.2525,0.685,0.000548933,0.928938,0.266069,0.302935,0.872136
0.2525,0.695,0.000530401,0.928347,0.264343,0.302766,0.870824
0.2525,0.705,0.000308565,0.927984,0.26417,0.302708,0.870516
0.2525,0.715,-4.71967e-05,0.927859,0.264522,0.302743,0.870725
0.2525,0.725,-0.000295659,0.928094,0.265181,0.30288,0.871409
0.2525,0.735,-0.000761044,0.928178,0.265428,0.302925,0.871647
0.2525,0.745,-0.00135297,0.927388,0.265295,0.302599,0.870582
0.2525,0.755,-0.00195719,0.920667,0.263878,0.300391,0.862812
0.2525,0.765,-0.00242332,0.88496,0.256434,0.288826,0.822478
0.2525,0.775,-0.00225839,0.72014,0.224712,0.239508,0.657039
0.2525,0.785,-0.000705141,0.27074,0.157115,0.140773,0.357691
0.2525,0.795,-8.3514e-05,0.0410823,0.129792,0.105523,0.263916
0.2525,0.805,-8.73218e-06,0.00425395,0.125502,0.100564,0.25141
0.2525,0.815,-9.05584e-07,0.000419855,0.12505,0.100056,0.250139
0.2525,0.825,-9.22051e-08,4.11562e-05,0.125005,0.100005,0.250014
0.2525,0.835,-9.20099e-09,4.04374e-06,0.125,0.100001,0.250001
0.2525,0.845,-9.01141e-10,3.98632e-07,0.125,0.1,0.25
0.2525,0.855,-8.66169e-11,3.94355e-08,0.125,0.1,0.25
0.2525,0.865,-8.16271e-12,3.9098e-09,0.125,0.1,0.25
0.2525,0.875,-7.52049e-13,3.87591e-10,0.125,0.1,0.25
0.2525,0.885,-6.75254e-14,3.83011e-11,0.125,0.1,0.25
0.2525,0.895,-5.86038e-15,3.75959e-12,0.125,0.1,0.25
0.2525,0.905,-4.81071e-16,3.65155e-13,0.125,0.1,0.25
0.2525,0.915,-4.37361e-17,3.48777e-14,0.125,0.1,0.25
0.2525,0.925,-6.78723e-46,3.1926e-15,0.125,0.1,0.25
0.2525,0.935,-2.91591e-63,2.18676e-16,0.125,0.1,0.25
0.2525,0.945,-3.05131e-96,0,0.125,0.1,0.25
0.2525,0.955,0,0,0.125,0.1,0.25
0.2525,0.965,0,0,0.125,0.1,0.25
0.2525,0.975,0,0,0.125,0.1,0.25
0.2525,0.985,0,0,0.125,0.1,0.25
0.2525,0.995,0,0,0.125,0.1,0.25
0.2575,0.005,0,0,1,1,2.5
0.2575,0.015,0,0,1,1,2.5
0.2575,0.025,0,0,1,1,2.5
0.2575,0.035,0,0,1,1,2.5
0.2575,0.045,0,0,1,1,2.5
0.2575,0.055,0,0,1,1,2.5
0.2575,0.065,0,2.62407e-16,1,1,2.5
0.2575,0.075,0,2.25228e-15,1,1,2.5
0.2575,0.085,0,1.63779e-14,1,1,2.5
0.2575,0.095,0,1.10075e-13,1,1,2.5
0.2575,0.105,3.49874e-16,7.04047e-13,1,1,2.5
0.2575,0.115,2.40533e-15,4.2618e-12,1,1,2.5
0.2575,0.125,1.59626e-14,2.44553e-11,1,1,2.5
0.2575,0.135,1.03034e-13,1.33002e-10,1,1,2.5
0.2575,0.145,6.26249e-13,6.85131e-10,1,1,2.5
0.2575,0.155,3.58241e-12,3.34064e-09,1,1,2.5
0.2575,0.165,1.92753e-11,1.54056e-08,1,1,2.5
0.2575,0.175,9.74846e-11,6.71291e-08,1,1,2.5
0.2575,0.185,4.63049e-10,2.76085e-07,1,1,2.5
0.2575,0.195,2.06363e-09,1.07031e-06,0.999999,0.999999,2.5
0.2575,0.205,8.61789e-09,3.90525e-06,0.999997,0.999995,2.49999
0.2575,0.215,3.36703e-08,1.33872e-05,0.999989,0.999984,2.49996
0.2575,0.225,1.22839e-07,4.30254e-05,0.999964,0.999949,2.49987
0.2575,0.235,4.17492e-07,0.000129332,0.999891,0.999847,2.49962
0.2575,0.245,1.31817e-06,0.000362595,0.999694,0.999571,2.49893
0.2575,0.255,3.85375e-06,0.000945228,0.999202,0.998883,2.49721
0.2575,0.265,1.03943e-05,0.00228379,0.998073,0.997304,2.49326
0.2575,0.275,2.57672e-05,0.00509918,0.995702,0.99399,2.48499
0.2575,0.285,5.8506e-05,0.0104991,0.991166,0.98766,2.4692
0.2575,0.295,0.000121382,0.0199238,0.983288,0.976695,2.44193
0.2575,0.305,0.000229965,0.0349044,0.970865,0.959481,2.39929
0.2575,0.315,0.000398614,0.056689,0.953021,0.934915,2.33882
0.2575,0.325,0.000635335,0.0859301,0.929481,0.902792,2.26041
0.2575,0.335,0.0009397,0.12267,0.900565,0.863779,2.16622
0.2575,0.345,0.00131007,0.166698,0.866861,0.81894,2.0594
0.2575,0.355,0.00167479,0.214736,0.831472,0.772508,1.95044
0.2575,0.365,0.00194346,0.26325,0.796772,0.727741,1.84696
0.2575,0.375,0.00210947,0.312259,0.762901,0.684824,1.74926
0.2575,0.385,0.00216096,0.361686,0.729882,0.643713,1.65703
0.2575,0.395,0.00212666,0.411518,0.697737,0.604406,1.5701
0.2575,0.405,0.00200982,0.461755,0.666491,0.566853,1.48819
0.2575,0.415,0.00182087,0.512432,0.636014,0.531013,1.41104
0.2575,0.425,0.00159204,0.563541,0.606655,0.496855,1.33847
0.2575,0.435,0.00134953,0.615097,0.577827,0.464315,1.2701
0.2575,0.445,0.00111089,0.667145,0.549894,0.433351,1.20575
0.2575,0.455,0.000869206,0.719743,0.523288,0.403895,1.14528
0.2575,0.465,0.00061924,0.772882,0.497061,0.375897,1.0882
0.2575,0.475,0.000356807,0.826149,0.471377,0.349524,1.03467
0.2575,0.485,3.57832e-05,0.877872,0.447943,0.325449,0.986229
0.2575,0.495,-0.000447777,0.92294,0.428756,0.305651,0.946739
0.2575,0.505,-0.00132226,0.948419,0.417744,0.294905,0.925143
0.2575,0.515,-0.00209772,0.926518,0.426865,0.304177,0.943661
0.2575,0.525,-0.00238859,0.929401,0.425514,0.303052,0.941409
0.2575,0.535,-0.00237076,0.929163,0.4256,0.303253,0.941852
0.2575,0.545,-0.00232058,0.929114,0.425679,0.303354,0.942121
0.2575,0.555,-0.00219803,0.929388,0.4257,0.303284,0.942062
0.2575,0.565,-0.00190878,0.929539,0.425608,0.303213,0.941905
0.2575,0.575,-0.00151132,0.929434,0.425335,0.303228,0.941784
0.2575,0.585,-0.00107057,0.929408,0.424331,0.303192,0.941248
0.2575,0.595,-0.000651945,0.929407,0.422046,0.303139,0.940128
0.2575,0.605,-0.000333665,0.929393,0.417734,0.303092,0.938143
0.2575,0.615,-0.000132902,0.929337,0.410274,0.303059,0.934818
0.2575,0.625,-3.94062e-05,0.929295,0.39791,0.303018,0.929361
0.2575,0.635,2.4934e-05,0.92926,0.378326,0.302987,0.920814
0.2575,0.645,0.000115757,0.929209,0.349212,0.302991,0.908238
0.2575,0.655,0.000225955,0.929233,0.312189,0.303025,0.892345
0.2575,0.665,0.000318828,0.929539,0.285557,0.303139,0.881215
0.2575,0.675,0.000413119,0.929541,0.271822,0.303132,0.875263
0.2575,0.685,0.000525133,0.929085,0.266076,0.302975,0.872275
0.2575,0.695,0.000532565,0.928502,0.264346,0.302799,0.870946
0.2575,0.705,0.000372037,0.928121,0.26417,0.302726,0.870595
0.2575,0.715,5.01895e-05,0.927953,0.264522,0.302749,0.870762
0.2575,0.725,-0.00022336,0.928021,0.26516,0.302849,0.871303
0.2575,0.735,-0.000689427,0.92798,0.26538,0.302858,0.87141
0.2575,0.745,-0.00121528,0.927115,0.265247,0.302512,0.870276
0.2575,0.755,-0.00170735,0.920329,0.263817,0.300281,0.86243
0.2575,0.765,-0.00205818,0.884621,0.256378,0.288726,0.82213
0.2575,0.775,-0.00188853,0.72027,0.224731,0.239528,0.657115
0.2575,0.785,-0.000611848,0.271308,0.157194,0.140868,0.357956
0.2575,0.795,-7.74976e-05,0.0412336,0.129809,0.105543,0.263968
0.2575,0.805,-8.47943e-06,0.00427408,0.125504,0.100566,0.251417
0.2575,0.815,-8.92508e-07,0.000422119,0.12505,0.100056,0.25014
0.2575,0.825,-9.04073e-08,4.13941e-05,0.125005,0.100005,0.250014
0.2575,0.835,-8.87705e-09,4.06793e-06,0.125,0.100001,0.250001
0.2575,0.845,-8.50437e-10,4.0103e-07,0.125,0.1,0.25
0.2575,0.855,-7.96393e-11,3.96681e-08,0.125,0.1,0.25
0.2575,0.865,-7.28634e-12,3.93189e-09,0.125,0.1,0.25
0.2575,0.875,-6.49669e-13,3.89643e-10,0.125,0.1,0.25
0.2575,0.885,-5.60235e-14,3.84874e-11,0.125,0.1,0.25
0.2575,0.895,-4.63581e-15,3.77599e-12,0.125,0.1,0.25
0.2575,0.905,-4.37343e-16,3.66489e-13,0.125,0.1,0.25
0.2575,0.915,-1.74941e-16,3.50527e-14,0.125,0.1,0.25
0.2575,0.925,-8.48597e-32,3.23634e-15,0.125,0.1,0.25
0.2575,0.935,-2.2447e-76,2.18676e-16,0.125,0.1,0.25
0.2575,0.945,-3.06988e-96,0,0.125,0.1,0.25
0.2575,0.955,0,0,0.125,0.1,0.25
0.2575,0.965,0,0,0.125,0.1,0.25
0.2575,0.975,0,0,0.125,0.1,0.25
0.2575,0.985,0,0,0.125,0.1,0.25
0.2575,0.995,0,0,0.125,0.1,0.25
0.2625,0.005,0,0,1,1,2.5
0.2625,0.015,0,0,1,1,2.5
0.2625,0.025,0,0,1,1,2.5
0.2625,0.035,0,0,1,1,2.5
0.2625,0.045,0,0,1,1,2.5
0.2625,0.055,0,0,1,1,2.5
0.2625,0.065,0,2.62407e-16,1,1,2.5
0.2625,0.075,0,2.25228e-15,1,1,2.5
0.2625,0.085,0,1.63998e-14,1,1,2.5
0.2625,0.095,4.37361e-17,1.10184e-13,1,1,2.5
0.2625,0.105,1.74945e-16,7.04462e-13,1,1,2.5
0.2625,0.115,1.26825e-15,4.26464e-12,1,1,2.5
0.2625,0.125,8.83413e-15,2.44752e-11,1,1,2.5
0.2625,0.135,5.95205e-14,1.33122e-10,1,1,2.5
0.2625,0.145,3.71509e-13,6.85827e-10,1,1,2.5
0.2625,0.155,2.18006e-12,3.34442e-09,1,1,2.5
0.2625,0.165,1.20176e-11,1.54249e-08,1,1,2.5
0.2625,0.175,6.22219e-11,6.72212e-08,1,1,2.5
0.2625,0.185,3.02348e-10,2.76497e-07,1,1,2.5
