Time: 0.197785
X,Y,UX,UY,Rho,P,E
0.3075,0.305,-0.000274239,0.161969,0.870533,0.823728,2.07074
0.3075,0.315,-0.000337809,0.200862,0.841757,0.785831,1.98156
0.3075,0.325,-0.000376729,0.23996,0.813481,0.749128,1.89624
0.3075,0.335,-0.000383668,0.279338,0.785809,0.71371,1.81493
0.3075,0.345,-0.000356543,0.318971,0.758716,0.679512,1.73738
0.3075,0.355,-0.00030194,0.358865,0.732191,0.646501,1.6634
0.3075,0.365,-0.000227521,0.399025,0.706226,0.614646,1.59284
0.3075,0.375,-0.000141134,0.43945,0.680809,0.583921,1.52554
0.3075,0.385,-4.75887e-05,0.480139,0.655965,0.554307,1.46138
0.3075,0.395,4.89588e-05,0.52109,0.631613,0.525778,1.4002
0.3075,0.405,0.000143046,0.562302,0.607946,0.498321,1.34191
0.3075,0.415,0.000227265,0.603791,0.584661,0.471911,1.28635
0.3075,0.425,0.000290929,0.645564,0.56197,0.446526,1.23342
0.3075,0.435,0.00032802,0.687642,0.540026,0.422136,1.18302
0.3075,0.445,0.000338222,0.73006,0.518386,0.398706,1.13491
0.3075,0.455,0.000334908,0.772804,0.497115,0.376238,1.08904
0.3075,0.465,0.000324428,0.815691,0.476731,0.354791,1.04558
0.3075,0.475,0.000317464,0.858072,0.457553,0.334645,1.00506
0.3075,0.485,0.000334279,0.897788,0.439751,0.31663,0.968799
0.3075,0.495,0.000395555,0.929218,0.425781,0.302982,0.941274
0.3075,0.505,0.000523147,0.94199,0.42016,0.297463,0.930072
0.3075,0.515,0.000646765,0.9265,0.426648,0.30387,0.942792
0.3075,0.525,0.000480295,0.930597,0.424869,0.30205,0.939096
0.3075,0.535,0.000161979,0.931255,0.424577,0.301654,0.93824
0.3075,0.545,-7.99786e-05,0.931385,0.424444,0.301667,0.938264
0.3075,0.555,-0.000208849,0.93124,0.424362,0.301801,0.938509
0.3075,0.565,-0.000158166,0.930797,0.424432,0.30202,0.93891
0.3075,0.575,-9.22135e-05,0.930222,0.424692,0.302328,0.939566
0.3075,0.585,-6.94786e-05,0.929737,0.424933,0.302504,0.939919
0.3075,0.595,-6.76832e-05,0.929453,0.424988,0.302689,0.940292
0.3075,0.605,-6.83835e-05,0.929271,0.424886,0.30283,0.940529
0.3075,0.615,-6.42727e-05,0.929111,0.424394,0.302916,0.940468
0.3075,0.625,-5.46476e-05,0.929069,0.422975,0.30296,0.939949
0.3075,0.635,-3.75241e-05,0.92908,0.419967,0.302984,0.938715
0.3075,0.645,-1.47279e-05,0.929056,0.414463,0.303022,0.936426
0.3075,0.655,9.51746e-06,0.929026,0.405145,0.303061,0.93249
0.3075,0.665,2.24103e-05,0.92905,0.39027,0.303075,0.926115
0.3075,0.675,2.51128e-05,0.929083,0.367901,0.303084,0.916495
0.3075,0.685,2.46812e-05,0.929113,0.336468,0.3031,0.902977
0.3075,0.695,1.75901e-05,0.929097,0.303188,0.303101,0.888612
0.3075,0.705,-7.13921e-06,0.929004,0.28227,0.303066,0.879472
0.3075,0.715,-4.44445e-05,0.928991,0.271357,0.303029,0.874666
0.3075,0.725,-6.40541e-05,0.929251,0.266645,0.303054,0.87276
0.3075,0.735,-4.24092e-05,0.929599,0.265133,0.303121,0.872359
0.3075,0.745,1.12213e-05,0.929704,0.264891,0.30316,0.872379
0.3075,0.755,6.42211e-05,0.929576,0.264992,0.303201,0.872495
0.3075,0.765,0.00013859,0.929295,0.265277,0.303203,0.872552
0.3075,0.775,0.000241177,0.928808,0.265465,0.30313,0.872331
0.3075,0.785,0.000303433,0.92824,0.265523,0.303067,0.872059
0.3075,0.795,0.000302944,0.927587,0.265493,0.30299,0.871691
0.3075,0.805,0.000246294,0.926738,0.265364,0.302828,0.871024
0.3075,0.815,0.000123369,0.924702,0.264957,0.302235,0.868865
0.3075,0.825,7.34993e-06,0.916061,0.263184,0.299386,0.858892
0.3075,0.835,-6.08476e-05,0.874684,0.254737,0.28586,0.812095
0.3075,0.845,-7.94099e-05,0.687452,0.219064,0.230553,0.628146
0.3075,0.855,-2.38641e-05,0.240552,0.153168,0.135706,0.343697
0.3075,0.865,-1.77646e-06,0.0346491,0.129049,0.104645,0.261691
0.3075,0.875,-3.09065e-08,0.00357344,0.125422,0.100473,0.251184
0.3075,0.885,1.88538e-08,0.000353475,0.125042,0.100047,0.250117
0.3075,0.895,4.58149e-09,3.47753e-05,0.125004,0.100005,0.250012
0.3075,0.905,7.45634e-10,3.42334e-06,0.125,0.1,0.250001
0.3075,0.915,1.01516e-10,3.37263e-07,0.125,0.1,0.25
0.3075,0.925,1.23426e-11,3.32449e-08,0.125,0.1,0.25
0.3075,0.935,1.37745e-12,3.27744e-09,0.125,0.1,0.25
0.3075,0.945,1.42917e-13,3.23086e-10,0.125,0.1,0.25
0.3075,0.955,1.40114e-14,3.18483e-11,0.125,0.1,0.25
0.3075,0.965,1.44493e-15,3.13915e-12,0.125,0.1,0.25
0.3075,0.975,8.75713e-17,3.09324e-13,0.125,0.1,0.25
0.3075,0.985,2.81562e-43,3.04968e-14,0.125,0.1,0.25
0.3075,0.995,2.37816e-59,2.60525e-15,0.125,0.1,0.25
0.3125,0.005,0,8.97606e-16,1,1,2.5
0.3125,0.015,0,7.55304e-15,1,1,2.5
0.3125,0.025,0,4.39607e-14,1,1,2.5
0.3125,0.035,0,2.45812e-13,1,1,2.5
0.3125,0.045,-1.7514e-16,1.31843e-12,1,1,2.5
0.3125,0.055,-7.00573e-16,6.76724e-12,1,1,2.5
0.3125,0.065,-3.72178e-15,3.32413e-11,1,1,2.5
0.3125,0.075,-2.02289e-14,1.56177e-10,1,1,2.5
0.3125,0.085,-1.1161e-13,7.01423e-10,1,1,2.5
0.3125,0.095,-5.8248e-13,3.00938e-09,1,1,2.5
0.3125,0.105,-2.88744e-12,1.2325e-08,1,1,2.5
0.3125,0.115,-1.35724e-11,4.81436e-08,1,1,2.5
0.3125,0.125,-6.04567e-11,1.7919e-07,1,1,2.5
0.3125,0.135,-2.54976e-10,6.34793e-07,0.999999,0.999999,2.5
0.3125,0.145,-1.01706e-09,2.13773e-06,0.999998,0.999997,2.49999
0.3125,0.155,-3.8319e-09,6.8337e-06,0.999994,0.999992,2.49998
0.3125,0.165,-1.36154e-08,2.07027e-05,0.999983,0.999976,2.49994
0.3125,0.175,-4.55398e-08,5.93271e-05,0.99995,0.99993,2.49982
0.3125,0.185,-1.43069e-07,0.000160473,0.999864,0.99981,2.49953
0.3125,0.195,-4.21099e-07,0.000408727,0.999655,0.999517,2.49879
0.3125,0.205,-1.1578e-06,0.000977707,0.999174,0.998844,2.49711
0.3125,0.215,-2.96412e-06,0.00219061,0.998151,0.997412,2.49353
0.3125,0.225,-7.04257e-06,0.00458597,0.996132,0.99459,2.48649
0.3125,0.235,-1.54815e-05,0.00895407,0.992459,0.989461,2.47369
0.3125,0.245,-3.14148e-05,0.0162945,0.98631,0.980894,2.45237
0.3125,0.255,-5.87842e-05,0.0276634,0.976846,0.967753,2.41976
0.3125,0.265,-0.000101519,0.0439397,0.963425,0.949206,2.37395
0.3125,0.275,-0.000162299,0.0656109,0.945788,0.924993,2.31452
0.3125,0.285,-0.000241621,0.0927033,0.924111,0.89548,2.24267
0.3125,0.295,-0.000338631,0.124932,0.898856,0.861445,2.16063
0.3125,0.305,-0.000453798,0.161921,0.870569,0.823776,2.07085
0.3125,0.315,-0.000556359,0.200827,0.841777,0.785858,1.98162
0.3125,0.325,-0.000618086,0.239945,0.813481,0.749128,1.89624
0.3125,0.335,-0.000627855,0.279346,0.785785,0.713678,1.81485
0.3125,0.345,-0.000583671,0.319001,0.75867,0.679455,1.73724
0.3125,0.355,-0.00049538,0.358912,0.732131,0.646427,1.66322
0.3125,0.365,-0.000374482,0.399082,0.706158,0.614563,1.59264
0.3125,0.375,-0.000232203,0.439513,0.680738,0.583836,1.52534
0.3125,0.385,-7.8534e-05,0.480204,0.655894,0.554223,1.46118
0.3125,0.395,7.73232e-05,0.521155,0.631547,0.525701,1.40002
0.3125,0.405,0.000225288,0.562361,0.607889,0.498255,1.34176
0.3125,0.415,0.000354951,0.60384,0.584618,0.471863,1.28624
0.3125,0.425,0.000454438,0.645598,0.561948,0.446501,1.23336
0.3125,0.435,0.000516997,0.68766,0.540023,0.422134,1.18302
0.3125,0.445,0.000546259,0.730064,0.518399,0.39872,1.13495
0.3125,0.455,0.000548373,0.7728,0.497138,0.376262,1.0891
0.3125,0.465,0.000539143,0.815685,0.476757,0.354818,1.04565
0.3125,0.475,0.000533944,0.858071,0.457573,0.334667,1.00512
0.3125,0.485,0.000562607,0.897805,0.439765,0.316645,0.968849
0.3125,0.495,0.000665704,0.929271,0.425779,0.302979,0.941288
0.3125,0.505,0.000874483,0.942095,0.420141,0.297443,0.930055
0.3125,0.515,0.00106357,0.926532,0.42667,0.303891,0.942868
0.3125,0.525,0.000792519,0.930428,0.424979,0.302159,0.939349
0.3125,0.535,0.000291717,0.931051,0.424694,0.301783,0.938531
0.3125,0.545,-0.000110698,0.93122,0.424539,0.301743,0.93843
0.3125,0.555,-0.000305143,0.931234,0.42436,0.301822,0.938558
0.3125,0.565,-0.000241714,0.930819,0.424422,0.302005,0.938877
0.3125,0.575,-0.000153295,0.930229,0.424681,0.30231,0.939518
0.3125,0.585,-0.000124218,0.929741,0.424922,0.302496,0.939896
0.3125,0.595,-0.000115048,0.929458,0.424977,0.302687,0.940285
0.3125,0.605,-0.000110176,0.929274,0.424875,0.302828,0.94052
0.3125,0.615,-0.00010084,0.929116,0.424385,0.30291,0.940453
0.3125,0.625,-8.49933e-05,0.929077,0.422969,0.302951,0.939928
0.3125,0.635,-6.15384e-05,0.929091,0.419963,0.302973,0.938691
0.3125,0.645,-3.19245e-05,0.929064,0.414463,0.303015,0.93641
0.3125,0.655,3.55487e-06,0.929033,0.405151,0.303056,0.932483
0.3125,0.665,2.63338e-05,0.929056,0.390275,0.303071,0.926111
0.3125,0.675,3.55761e-05,0.929087,0.367903,0.30308,0.916487
0.3125,0.685,3.69258e-05,0.929113,0.336467,0.303096,0.902967
0.3125,0.695,2.56961e-05,0.929098,0.303188,0.303097,0.888602
0.3125,0.705,-1.54826e-05,0.929013,0.28227,0.303063,0.879466
0.3125,0.715,-7.1784e-05,0.929007,0.271358,0.303027,0.874667
0.3125,0.725,-9.78195e-05,0.929268,0.26665,0.303058,0.872777
0.3125,0.735,-6.08559e-05,0.929603,0.26514,0.30313,0.872386
0.3125,0.745,2.77594e-05,0.92968,0.2649,0.303168,0.872396
0.3125,0.755,0.000115118,0.929523,0.265004,0.30321,0.872508
0.3125,0.765,0.000230028,0.929219,0.265289,0.30321,0.872555
0.3125,0.775,0.000386053,0.928742,0.265472,0.303136,0.872333
0.3125,0.785,0.000487159,0.928217,0.265523,0.30307,0.872061
0.3125,0.795,0.000486284,0.927606,0.265491,0.302992,0.8717
0.3125,0.805,0.000397288,0.926794,0.265359,0.30283,0.87104
0.3125,0.815,0.000200134,0.92477,0.26495,0.302235,0.86888
0.3125,0.825,1.55305e-05,0.916113,0.263176,0.299381,0.85889
0.3125,0.835,-8.53368e-05,0.874705,0.25473,0.285851,0.812076
0.3125,0.845,-0.000116818,0.68747,0.219064,0.230554,0.628151
0.3125,0.855,-3.64696e-05,0.240579,0.153172,0.13571,0.343708
0.3125,0.865,-2.56198e-06,0.0346559,0.12905,0.104646,0.261693
0.3125,0.875,5.59126e-09,0.00357403,0.125422,0.100473,0.251184
0.3125,0.885,3.76169e-08,0.000353484,0.125042,0.100047,0.250117
0.3125,0.895,8.17159e-09,3.47685e-05,0.125004,0.100005,0.250011
0.3125,0.905,1.28465e-09,3.4217e-06,0.125,0.1,0.250001
0.3125,0.915,1.72293e-10,3.36997e-07,0.125,0.1,0.25
0.3125,0.925,2.07908e-11,3.32088e-08,0.125,0.1,0.25
0.3125,0.935,2.31083e-12,3.27304e-09,0.125,0.1,0.25
0.3125,0.945,2.39464e-13,3.22595e-10,0.125,0.1,0.25
0.3125,0.955,2.32502e-14,3.17972e-11,0.125,0.1,0.25
0.3125,0.965,2.18929e-15,3.13407e-12,0.125,0.1,0.25
0.3125,0.975,2.18929e-16,3.08799e-13,0.125,0.1,0.25
0.3125,0.985,2.82639e-30,3.0453e-14,0.125,0.1,0.25
0.3125,0.995,4.67421e-46,2.60525e-15,0.125,0.1,0.25
0.3175,0.005,0,8.97606e-16,1,1,2.5
0.3175,0.015,0,7.55304e-15,1,1,2.5
0.3175,0.025,0,4.39607e-14,1,1,2.5
0.3175,0.035,-4.37856e-17,2.4579e-13,1,1,2.5
0.3175,0.045,-1.31357e-16,1.31812e-12,1,1,2.5
0.3175,0.055,-1.05086e-15,6.76595e-12,1,1,2.5
0.3175,0.065,-6.34892e-15,3.32348e-11,1,1,2.5
0.3175,0.075,-3.5948e-14,1.56141e-10,1,1,2.5
0.3175,0.085,-1.93839e-13,7.01235e-10,1,1,2.5
0.3175,0.095,-9.95071e-13,3.00847e-09,1,1,2.5
0.3175,0.105,-4.8517e-12,1.23207e-08,1,1,2.5
0.3175,0.115,-2.24494e-11,4.81248e-08,1,1,2.5
0.3175,0.125,-9.85179e-11,1.79111e-07,1,1,2.5
0.3175,0.135,-4.09647e-10,6.34485e-07,0.999999,0.999999,2.5
0.3175,0.145,-1.61214e-09,2.13659e-06,0.999998,0.999997,2.49999
0.3175,0.155,-5.99676e-09,6.82969e-06,0.999994,0.999992,2.49998
0.3175,0.165,-2.10507e-08,2.06895e-05,0.999983,0.999976,2.49994
0.3175,0.175,-6.96051e-08,5.92864e-05,0.99995,0.99993,2.49982
0.3175,0.185,-2.16313e-07,0.000160356,0.999865,0.99981,2.49953
0.3175,0.195,-6.30189e-07,0.000408412,0.999655,0.999517,2.49879
0.3175,0.205,-1.71605e-06,0.000976922,0.999175,0.998845,2.49711
0.3175,0.215,-4.35366e-06,0.0021888,0.998153,0.997415,2.49354
0.3175,0.225,-1.02565e-05,0.00458216,0.996136,0.994595,2.4865
0.3175,0.235,-2.23681e-05,0.00894669,0.992466,0.989471,2.47372
0.3175,0.245,-4.50543e-05,0.0162814,0.986322,0.980911,2.45241
0.3175,0.255,-8.37281e-05,0.0276424,0.976866,0.96778,2.41982
0.3175,0.265,-0.000143671,0.0439088,0.963453,0.949245,2.37404
0.3175,0.275,-0.000228306,0.0655693,0.945825,0.925043,2.31464
0.3175,0.285,-0.000337939,0.0926512,0.924156,0.895541,2.24282
0.3175,0.295,-0.000470781,0.124869,0.898907,0.861513,2.16079
0.3175,0.305,-0.00062645,0.16185,0.87062,0.823844,2.07101
0.3175,0.315,-0.000763353,0.200777,0.841806,0.785897,1.98171
0.3175,0.325,-0.000845666,0.239922,0.813481,0.749127,1.89623
0.3175,0.335,-0.000857079,0.279356,0.785749,0.713633,1.81474
0.3175,0.345,-0.000799464,0.319043,0.758605,0.679373,1.73704
0.3175,0.355,-0.000682915,0.358978,0.732044,0.646319,1.66297
0.3175,0.365,-0.000520673,0.399164,0.706058,0.614442,1.59235
0.3175,0.375,-0.000327163,0.439604,0.680633,0.58371,1.52504
0.3175,0.385,-0.000118239,0.4803,0.655791,0.5541,1.46089
0.3175,0.395,9.06636e-05,0.521247,0.631451,0.525589,1.39975
0.3175,0.405,0.000282914,0.562443,0.607809,0.498163,1.34155
0.3175,0.415,0.000449518,0.603908,0.584558,0.471796,1.28609
0.3175,0.425,0.000577688,0.645647,0.561914,0.446462,1.23327
0.3175,0.435,0.00066825,0.68769,0.540012,0.422121,1.18299
0.3175,0.445,0.00072194,0.730079,0.518406,0.398729,1.13498
0.3175,0.455,0.000745611,0.772802,0.497161,0.376286,1.08917
0.3175,0.465,0.000753117,0.815682,0.47679,0.35485,1.04574
0.3175,0.475,0.000756238,0.858072,0.457604,0.334698,1.00521
0.3175,0.485,0.000798444,0.897831,0.439785,0.316667,0.968922
0.3175,0.495,0.00094343,0.929348,0.425776,0.302976,0.94131
0.3175,0.505,0.00122802,0.942247,0.420114,0.297416,0.930034
0.3175,0.515,0.00146325,0.926573,0.426706,0.303927,0.942989
0.3175,0.525,0.00111529,0.930187,0.425138,0.302317,0.939717
0.3175,0.535,0.000471693,0.93075,0.424869,0.301966,0.938947
0.3175,0.545,-9.03811e-05,0.931037,0.42465,0.301851,0.938676
0.3175,0.555,-0.000331093,0.931154,0.424404,0.301867,0.938656
0.3175,0.565,-0.000299401,0.930824,0.424418,0.301996,0.938856
0.3175,0.575,-0.00021574,0.930259,0.424653,0.302285,0.939455
0.3175,0.585,-0.000188068,0.92975,0.424909,0.302484,0.939862
0.3175,0.595,-0.000166674,0.929459,0.424978,0.302682,0.940274
0.3175,0.605,-0.000148268,0.929286,0.424876,0.302825,0.940519
0.3175,0.615,-0.000129127,0.929142,0.424383,0.302905,0.940449
0.3175,0.625,-0.000107853,0.929117,0.422955,0.302942,0.939915
0.3175,0.635,-8.10809e-05,0.929133,0.419942,0.302962,0.93867
0.3175,0.645,-4.72088e-05,0.929093,0.414448,0.303005,0.93639
0.3175,0.655,-4.16324e-06,0.929041,0.405148,0.303049,0.932468
0.3175,0.665,2.87038e-05,0.92905,0.39028,0.303066,0.926097
0.3175,0.675,4.26207e-05,0.929077,0.367909,0.303075,0.916474
0.3175,0.685,4.68363e-05,0.92911,0.336474,0.303091,0.902957
0.3175,0.695,3.17842e-05,0.929102,0.303196,0.303092,0.888595
0.3175,0.705,-2.63415e-05,0.929023,0.282275,0.303059,0.879461
0.3175,0.715,-9.45073e-05,0.929019,0.271363,0.303027,0.874671
0.3175,0.725,-0.000118564,0.929275,0.266657,0.303065,0.872799
0.3175,0.735,-6.56423e-05,0.929591,0.265151,0.303142,0.872419
0.3175,0.745,5.40728e-05,0.929629,0.264911,0.303177,0.872413
0.3175,0.755,0.000172027,0.929438,0.265018,0.303219,0.872517
0.3175,0.765,0.000319567,0.929107,0.265303,0.303216,0.87255
0.3175,0.775,0.000507682,0.928647,0.265481,0.303143,0.87233
0.3175,0.785,0.000641897,0.928186,0.265523,0.303072,0.872057
0.3175,0.795,0.000639134,0.927632,0.265488,0.302992,0.871707
0.3175,0.805,0.000525537,0.92687,0.265352,0.302831,0.871058
0.3175,0.815,0.000272121,0.92486,0.264939,0.302234,0.868895
0.3175,0.825,2.54068e-05,0.916176,0.263164,0.299376,0.858888
0.3175,0.835,-9.82791e-05,0.874737,0.254721,0.285842,0.812057
0.3175,0.845,-0.000133204,0.687509,0.219065,0.230556,0.628163
0.3175,0.855,-4.04847e-05,0.240623,0.153177,0.135716,0.343726
0.3175,0.865,-2.18637e-06,0.0346657,0.129051,0.104647,0.261696
0.3175,0.875,1.54838e-07,0.00357472,0.125422,0.100473,0.251184
0.3175,0.885,6.3146e-08,0.000353474,0.125042,0.100047,0.250117
0.3175,0.895,1.21726e-08,3.4756e-05,0.125004,0.100005,0.250011
0.3175,0.905,1.8356e-09,3.41908e-06,0.125,0.1,0.250001
0.3175,0.915,2.41421e-10,3.36588e-07,0.125,0.1,0.25
0.3175,0.925,2.88392e-11,3.31542e-08,0.125,0.1,0.25
0.3175,0.935,3.18813e-12,3.26646e-09,0.125,0.1,0.25
0.3175,0.945,3.29356e-13,3.21863e-10,0.125,0.1,0.25
0.3175,0.955,3.18322e-14,3.17213e-11,0.125,0.1,0.25
0.3175,0.965,2.97743e-15,3.12682e-12,0.125,0.1,0.25
0.3175,0.975,3.06499e-16,3.0812e-13,0.125,0.1,0.25
0.3175,0.985,1.15257e-30,3.04311e-14,0.125,0.1,0.25
0.3175,0.995,3.66382e-59,2.58336e-15,0.125,0.1,0.25
0.3225,0.005,0,8.97606e-16,1,1,2.5
0.3225,0.015,0,7.53114e-15,1,1,2.5
0.3225,0.025,-4.37856e-17,4.3917e-14,1,1,2.5
0.3225,0.035,-8.75717e-17,2.45659e-13,1,1,2.5
0.3225,0.045,-2.18925e-16,1.31788e-12,1,1,2.5
0.3225,0.055,-1.83899e-15,6.76416e-12,1,1,2.5
0.3225,0.065,-1.02458e-14,3.32233e-11,1,1,2.5
0.3225,0.075,-5.96798e-14,1.5608e-10,1,1,2.5
0.3225,0.085,-3.16657e-13,7.00925e-10,1,1,2.5
0.3225,0.095,-1.59695e-12,3.00697e-09,1,1,2.5
0.3225,0.105,-7.64964e-12,1.23139e-08,1,1,2.5
0.3225,0.115,-3.48068e-11,4.80953e-08,1,1,2.5
0.3225,0.125,-1.50306e-10,1.7899e-07,1,1,2.5
0.3225,0.135,-6.15396e-10,6.34015e-07,0.999999,0.999999,2.5
0.3225,0.145,-2.38621e-09,2.13487e-06,0.999998,0.999997,2.49999
0.3225,0.155,-8.75098e-09,6.82374e-06,0.999994,0.999992,2.49998
0.3225,0.165,-3.03047e-08,2.06702e-05,0.999983,0.999976,2.49994
0.3225,0.175,-9.89128e-08,5.92275e-05,0.99995,0.99993,2.49982
0.3225,0.185,-3.03616e-07,0.000160188,0.999865,0.999811,2.49953
0.3225,0.195,-8.74189e-07,0.000407966,0.999655,0.999518,2.49879
0.3225,0.205,-2.35405e-06,0.000975823,0.999176,0.998847,2.49712
0.3225,0.215,-5.90949e-06,0.0021863,0.998155,0.997418,2.49355
0.3225,0.225,-1.37836e-05,0.00457692,0.99614,0.994602,2.48651
0.3225,0.235,-2.97796e-05,0.00893666,0.992475,0.989484,2.47375
0.3225,0.245,-5.94569e-05,0.0162639,0.986338,0.980934,2.45246
0.3225,0.255,-0.000109587,0.0276144,0.976891,0.967816,2.41991
0.3225,0.265,-0.0001866,0.043868,0.96349,0.949296,2.37417
0.3225,0.275,-0.000294387,0.0655146,0.945874,0.925109,2.3148
0.3225,0.285,-0.000432768,0.092583,0.924214,0.89562,2.24301
0.3225,0.295,-0.000598549,0.124789,0.898972,0.8616,2.161
0.3225,0.305,-0.000789902,0.16176,0.870686,0.823931,2.07122
0.3225,0.315,-0.000954972,0.200714,0.841843,0.785945,1.98182
0.3225,0.325,-0.00105423,0.239894,0.81348,0.749126,1.89622
0.3225,0.335,-0.0010662,0.279369,0.785706,0.713578,1.81461
0.3225,0.345,-0.000999166,0.319093,0.758524,0.679271,1.73679
0.3225,0.355,-0.000861134,0.35906,0.731935,0.646183,1.66264
0.3225,0.365,-0.000664616,0.399269,0.70593,0.614285,1.59198
0.3225,0.375,-0.000427733,0.439721,0.680497,0.583547,1.52466
0.3225,0.385,-0.000172181,0.48042,0.655658,0.553943,1.46052
0.3225,0.395,8.10914e-05,0.521363,0.63133,0.525448,1.39942
0.3225,0.405,0.000308377,0.562548,0.607708,0.498047,1.34127
0.3225,0.415,0.000501242,0.603992,0.584483,0.471711,1.28589
0.3225,0.425,0.000656758,0.645711,0.561864,0.446407,1.23315
0.3225,0.435,0.000776221,0.687735,0.539987,0.422093,1.18293
0.3225,0.445,0.000858309,0.730107,0.518403,0.398726,1.13499
0.3225,0.455,0.000910842,0.772818,0.497173,0.376299,1.08922
0.3225,0.465,0.000940564,0.815689,0.476816,0.354877,1.04582
0.3225,0.475,0.00097325,0.858082,0.457636,0.33473,1.0053
0.3225,0.485,0.00104084,0.89787,0.439809,0.316692,0.969009
0.3225,0.495,0.001231,0.929454,0.425772,0.302973,0.941342
0.3225,0.505,0.00158338,0.942448,0.420081,0.297382,0.930016
0.3225,0.515,0.001838,0.926608,0.42676,0.303981,0.943162
0.3225,0.525,0.00144816,0.929883,0.425345,0.302514,0.940179
0.3225,0.535,0.000712364,0.930415,0.425069,0.302195,0.939473
0.3225,0.545,1.40473e-05,0.930787,0.424799,0.301997,0.939008
0.3225,0.555,-0.000277253,0.931022,0.424485,0.301921,0.938774
0.3225,0.565,-0.000325364,0.93082,0.424418,0.302005,0.938876
0.3225,0.575,-0.000265697,0.930287,0.424635,0.302265,0.939409
0.3225,0.585,-0.000260801,0.92978,0.424897,0.302471,0.939838
0.3225,0.595,-0.000227317,0.929469,0.424982,0.302673,0.940255
0.3225,0.605,-0.000188765,0.929294,0.424886,0.302823,0.940521
0.3225,0.615,-0.000158056,0.929159,0.424386,0.302901,0.940446
0.3225,0.625,-0.000128387,0.929145,0.422941,0.302933,0.939898
0.3225,0.635,-9.73012e-05,0.929166,0.419914,0.302951,0.938643
0.3225,0.645,-5.89282e-05,0.929121,0.414419,0.302992,0.936357
0.3225,0.655,-1.18454e-05,0.929058,0.405131,0.303038,0.932438
0.3225,0.665,2.51269e-05,0.929054,0.390279,0.303058,0.926078
0.3225,0.675,4.49565e-05,0.929079,0.367918,0.303069,0.916465
0.3225,0.685,5.1247e-05,0.929112,0.336488,0.303086,0.902951
0.3225,0.695,3.06129e-05,0.929103,0.303207,0.303087,0.888588
0.3225,0.705,-4.19628e-05,0.929024,0.282283,0.303055,0.879455
0.3225,0.715,-0.000110987,0.929019,0.27137,0.303029,0.874678
0.3225,0.725,-0.000126388,0.929271,0.266668,0.303075,0.872828
0.3225,0.735,-5.43213e-05,0.929567,0.265164,0.303157,0.872455
0.3225,0.745,9.17619e-05,0.929563,0.264924,0.303188,0.872428
0.3225,0.755,0.000238383,0.92934,0.265033,0.303228,0.872521
0.3225,0.765,0.000404495,0.928985,0.265318,0.30322,0.872537
0.3225,0.775,0.000597698,0.928547,0.265489,0.303148,0.872321
0.3225,0.785,0.000758473,0.928167,0.265519,0.303071,0.872048
0.3225,0.795,0.000756128,0.927679,0.265481,0.302991,0.871711
0.3225,0.805,0.000629593,0.926976,0.26534,0.30283,0.871075
0.3225,0.815,0.000342732,0.924981,0.264924,0.30223,0.868909
0.3225,0.825,5.02739e-05,0.916263,0.263151,0.29937,0.858888
0.3225,0.835,-9.12424e-05,0.874779,0.254712,0.285836,0.812047
0.3225,0.845,-0.000122742,0.687551,0.219068,0.230561,0.628183
0.3225,0.855,-3.17961e-05,0.240664,0.153182,0.135723,0.343743
0.3225,0.865,-4.88854e-07,0.0346738,0.129052,0.104648,0.261699
0.3225,0.875,3.67128e-07,0.00357511,0.125422,0.100474,0.251185
0.3225,0.885,9.6457e-08,0.000353416,0.125042,0.100047,0.250117
0.3225,0.895,1.66151e-08,3.47359e-05,0.125004,0.100005,0.250011
0.3225,0.905,2.39338e-09,3.41536e-06,0.125,0.1,0.250001
0.3225,0.915,3.07632e-10,3.36035e-07,0.125,0.1,0.25
0.3225,0.925,3.62798e-11,3.30818e-08,0.125,0.1,0.25
0.3225,0.935,3.98253e-12,3.25783e-09,0.125,0.1,0.25
0.3225,0.945,4.10316e-13,3.2091e-10,0.125,0.1,0.25
0.3225,0.955,3.9845e-14,3.16227e-11,0.125,0.1,0.25
0.3225,0.965,3.72178e-15,3.11717e-12,0.125,0.1,0.25
0.3225,0.975,3.50285e-16,3.07222e-13,0.125,0.1,0.25
0.3225,0.985,8.75713e-17,3.03435e-14,0.125,0.1,0.25
0.3225,0.995,1.55003e-46,2.58336e-15,0.125,0.1,0.25
0.3275,0.005,0,8.97606e-16,1,1,2.5
0.3275,0.015,0,7.44357e-15,1,1,2.5
0.3275,0.025,-8.75713e-17,4.39389e-14,1,1,2.5
0.3275,0.035,-8.75711e-17,2.45615e-13,1,1,2.5
0.3275,0.045,-5.25425e-16,1.31731e-12,1,1,2.5
0.3275,0.055,-2.93363e-15,6.76076e-12,1,1,2.5
0.3275,0.065,-1.73829e-14,3.32044e-11,1,1,2.5
0.3275,0.075,-9.55401e-14,1.55982e-10,1,1,2.5
0.3275,0.085,-4.97229e-13,7.00435e-10,1,1,2.5
0.3275,0.095,-2.4625e-12,3.00466e-09,1,1,2.5
0.3275,0.105,-1.15953e-11,1.23035e-08,1,1,2.5
0.3275,0.115,-5.18869e-11,4.8051e-08,1,1,2.5
0.3275,0.125,-2.20474e-10,1.78811e-07,1,1,2.5
0.3275,0.135,-8.88702e-10,6.33332e-07,0.999999,0.999999,2.5
0.3275,0.145,-3.39434e-09,2.1324e-06,0.999998,0.999997,2.49999
