Time: 0.178067
X,Y,UX,UY,Rho,P,E
0.0625,0.185,2.40422e-08,9.58991e-06,0.999992,0.999989,2.49997
0.0625,0.195,8.39283e-08,2.98318e-05,0.999975,0.999965,2.49991
0.0625,0.205,2.74861e-07,8.73342e-05,0.999926,0.999897,2.49974
0.0625,0.215,8.424e-07,0.000240036,0.999797,0.999716,2.49929
0.0625,0.225,2.4092e-06,0.000617701,0.999479,0.99927,2.49818
0.0625,0.235,6.4086e-06,0.00148399,0.998748,0.998247,2.49562
0.0625,0.245,1.58006e-05,0.00331894,0.997201,0.996084,2.49022
0.0625,0.255,3.5985e-05,0.00689363,0.994193,0.991882,2.47973
0.0625,0.265,7.54861e-05,0.0132797,0.988837,0.984413,2.46112
0.0625,0.275,0.000145608,0.023732,0.980119,0.972293,2.43101
0.0625,0.285,0.000258309,0.0394362,0.967134,0.954324,2.38656
0.0625,0.295,0.000422462,0.0612129,0.949355,0.929881,2.32648
0.0625,0.305,0.000640318,0.0893424,0.926778,0.899108,2.25147
0.0625,0.315,0.000907877,0.123654,0.899825,0.862763,2.16379
0.0625,0.325,0.00122017,0.163831,0.869065,0.821815,2.0662
0.0625,0.335,0.00150043,0.206908,0.837219,0.779942,1.96778
0.0625,0.345,0.00170271,0.250325,0.80594,0.73945,1.87388
0.0625,0.355,0.00180583,0.29412,0.775345,0.70047,1.78471
0.0625,0.365,0.00179863,0.338229,0.745461,0.662985,1.7001
0.0625,0.375,0.0017042,0.382637,0.716304,0.626987,1.61991
0.0625,0.385,0.00152089,0.427337,0.687883,0.592449,1.54393
0.0625,0.395,0.00126626,0.472326,0.66017,0.559346,1.472
0.0625,0.405,0.000962611,0.517603,0.633272,0.527652,1.40396
0.0625,0.415,0.000633212,0.563172,0.606919,0.497322,1.33955
0.0625,0.425,0.000294697,0.609052,0.581518,0.468319,1.27865
0.0625,0.435,-3.2216e-05,0.655307,0.55674,0.44057,1.22097
0.0625,0.445,-0.000334581,0.701987,0.532281,0.414006,1.16616
0.0625,0.455,-0.000604199,0.749098,0.508756,0.38859,1.11422
0.0625,0.465,-0.000850171,0.79656,0.486189,0.364341,1.0651
0.0625,0.475,-0.00107664,0.843864,0.464131,0.341472,1.01894
0.0625,0.485,-0.00134887,0.889099,0.443349,0.32075,0.977108
0.0625,0.495,-0.00178407,0.926858,0.42699,0.304297,0.944149
0.0625,0.505,-0.00250714,0.945431,0.419277,0.296469,0.928556
0.0625,0.515,-0.00314234,0.926458,0.427399,0.304509,0.944698
0.0625,0.525,-0.00303207,0.929063,0.426225,0.303393,0.942433
0.0625,0.535,-0.0027531,0.92902,0.426104,0.303432,0.942462
0.0625,0.545,-0.00236225,0.929199,0.425788,0.303297,0.942059
0.0625,0.555,-0.00179609,0.929733,0.425361,0.303003,0.941349
0.0625,0.565,-0.00106238,0.930134,0.42507,0.302711,0.940652
0.0625,0.575,-0.000407243,0.930094,0.424998,0.302626,0.940394
0.0625,0.585,-3.60157e-05,0.929963,0.424908,0.302654,0.940373
0.0625,0.595,0.000130629,0.92972,0.424565,0.302752,0.940372
0.0625,0.605,0.000165383,0.929513,0.423459,0.302859,0.94008
0.0625,0.615,0.000137166,0.929387,0.420931,0.302941,0.939143
0.0625,0.625,8.25418e-05,0.92936,0.416093,0.302973,0.937125
0.0625,0.635,2.56688e-05,0.929343,0.407736,0.302987,0.933543
0.0625,0.645,-7.7441e-06,0.929261,0.394146,0.303016,0.927719
0.0625,0.655,-1.71516e-05,0.929161,0.373168,0.303051,0.918712
0.0625,0.665,-6.0808e-06,0.929101,0.34283,0.303061,0.905621
0.0625,0.675,4.37819e-05,0.92905,0.307285,0.303045,0.890226
0.0625,0.685,9.0822e-05,0.929161,0.283794,0.303076,0.880194
0.0625,0.695,7.88424e-05,0.929441,0.271679,0.303175,0.875283
0.0625,0.705,9.73971e-06,0.929662,0.266578,0.303268,0.873369
0.0625,0.715,-7.05372e-05,0.92945,0.264951,0.303228,0.872513
0.0625,0.725,-0.000145067,0.928923,0.264658,0.303075,0.871873
0.0625,0.735,-0.000239529,0.928547,0.26479,0.302966,0.871567
0.0625,0.745,-0.00031924,0.928206,0.265136,0.302871,0.871394
0.0625,0.755,-0.000427592,0.927969,0.265334,0.302831,0.87132
0.0625,0.765,-0.000743661,0.927765,0.265372,0.302808,0.87123
0.0625,0.775,-0.000917366,0.927003,0.265251,0.302635,0.870558
0.0625,0.785,-0.000886705,0.923559,0.264444,0.301491,0.866507
0.0625,0.795,-0.000758028,0.906082,0.260797,0.295785,0.846517
0.0625,0.805,-0.000612398,0.822864,0.244108,0.269324,0.755953
0.0625,0.815,-0.000371039,0.493883,0.18737,0.183867,0.48252
0.0625,0.825,-8.09773e-05,0.107359,0.137406,0.114883,0.288
0.0625,0.835,-1.13316e-05,0.0122994,0.126447,0.101634,0.254095
0.0625,0.845,-1.4714e-06,0.00122721,0.125145,0.100162,0.250406
0.0625,0.855,-1.79799e-07,0.000120761,0.125014,0.100016,0.25004
0.0625,0.865,-2.06001e-08,1.18699e-05,0.125001,0.100002,0.250004
0.0625,0.875,-2.22168e-09,1.16654e-06,0.125,0.1,0.25
0.0625,0.885,-2.27177e-10,1.14674e-07,0.125,0.1,0.25
0.0625,0.895,-2.22223e-11,1.12871e-08,0.125,0.1,0.25
0.0625,0.905,-2.09612e-12,1.11306e-09,0.125,0.1,0.25
0.0625,0.915,-1.91766e-13,1.09943e-10,0.125,0.1,0.25
0.0625,0.925,-1.69836e-14,1.08642e-11,0.125,0.1,0.25
0.0625,0.935,-1.44446e-15,1.07173e-12,0.125,0.1,0.25
0.0625,0.945,-1.75094e-16,1.05162e-13,0.125,0.1,0.25
0.0625,0.955,-5.21185e-31,1.0177e-14,0.125,0.1,0.25
0.0625,0.965,-1.03541e-60,8.97337e-16,0.125,0.1,0.25
0.0625,0.975,-5.45641e-79,4.37726e-17,0.125,0.1,0.25
0.0625,0.985,-2.87532e-99,0,0.125,0.1,0.25
0.0625,0.995,0,0,0.125,0.1,0.25
0.0675,0.005,0,0,1,1,2.5
0.0675,0.015,0,0,1,1,2.5
0.0675,0.025,0,4.37743e-17,1,1,2.5
0.0675,0.035,0,5.47153e-16,1,1,2.5
0.0675,0.045,0,4.55223e-15,1,1,2.5
0.0675,0.055,8.75486e-17,2.92827e-14,1,1,2.5
0.0675,0.065,4.3771e-17,1.783e-13,1,1,2.5
0.0675,0.075,4.37707e-16,1.03316e-12,1,1,2.5
0.0675,0.085,2.4074e-15,5.71078e-12,1,1,2.5
0.0675,0.095,1.37441e-14,3.00806e-11,1,1,2.5
0.0675,0.105,8.15014e-14,1.5093e-10,1,1,2.5
0.0675,0.115,4.60642e-13,7.20963e-10,1,1,2.5
0.0675,0.125,2.45963e-12,3.27644e-09,1,1,2.5
0.0675,0.135,1.24233e-11,1.41548e-08,1,1,2.5
0.0675,0.145,5.93234e-11,5.80798e-08,1,1,2.5
0.0675,0.155,2.67621e-10,2.26107e-07,1,1,2.5
0.0675,0.165,1.13947e-09,8.34166e-07,0.999999,0.999999,2.5
0.0675,0.175,4.57361e-09,2.91232e-06,0.999998,0.999997,2.49999
0.0675,0.185,1.72812e-08,9.60689e-06,0.999992,0.999989,2.49997
0.0675,0.195,6.13621e-08,2.98872e-05,0.999975,0.999965,2.49991
0.0675,0.205,2.04336e-07,8.75028e-05,0.999926,0.999897,2.49974
0.0675,0.215,6.36567e-07,0.000240514,0.999797,0.999716,2.49929
0.0675,0.225,1.84993e-06,0.000618954,0.999477,0.999268,2.49817
0.0675,0.235,4.99883e-06,0.00148702,0.998745,0.998243,2.49561
0.0675,0.245,1.2516e-05,0.00332566,0.997195,0.996075,2.49019
0.0675,0.255,2.89379e-05,0.00690724,0.99418,0.991864,2.47968
0.0675,0.265,6.16067e-05,0.0133048,0.988814,0.984381,2.46104
0.0675,0.275,0.000120565,0.023774,0.98008,0.972239,2.43087
0.0675,0.285,0.000216922,0.0395002,0.967075,0.954243,2.38636
0.0675,0.295,0.000359714,0.0613021,0.949274,0.929771,2.32621
0.0675,0.305,0.000552706,0.0894569,0.926677,0.898971,2.25114
0.0675,0.315,0.000794453,0.123792,0.899708,0.862606,2.16341
0.0675,0.325,0.00108376,0.163988,0.868941,0.821651,2.06581
0.0675,0.335,0.00135447,0.207032,0.837132,0.779829,1.96751
0.0675,0.345,0.00155903,0.250402,0.805901,0.7394,1.87377
0.0675,0.355,0.00167498,0.294147,0.775359,0.700488,1.78477
0.0675,0.365,0.00167796,0.338208,0.745528,0.663068,1.70031
0.0675,0.375,0.00159077,0.382569,0.716422,0.627132,1.62026
0.0675,0.385,0.00140727,0.427224,0.688048,0.592649,1.54441
0.0675,0.395,0.00114363,0.472178,0.660372,0.559586,1.47258
0.0675,0.405,0.000822423,0.517436,0.633496,0.527913,1.40459
0.0675,0.415,0.000470918,0.563005,0.607144,0.497582,1.34018
0.0675,0.425,0.000123723,0.608897,0.581732,0.46856,1.27924
0.0675,0.435,-0.000194404,0.655166,0.556931,0.440784,1.22149
0.0675,0.445,-0.00047584,0.701858,0.532446,0.414188,1.16661
0.0675,0.455,-0.000720002,0.748977,0.508901,0.388744,1.1146
0.0675,0.465,-0.000939781,0.796444,0.486313,0.36447,1.06541
0.0675,0.475,-0.00113865,0.843746,0.464238,0.341583,1.01921
0.0675,0.485,-0.00138017,0.888949,0.443455,0.32086,0.977366
0.0675,0.495,-0.00177673,0.926601,0.427135,0.304443,0.944476
0.0675,0.505,-0.00243649,0.944981,0.419479,0.296668,0.928966
0.0675,0.515,-0.00309864,0.926252,0.427478,0.304583,0.944836
0.0675,0.525,-0.00296818,0.929102,0.426184,0.303326,0.942264
0.0675,0.535,-0.00258237,0.929237,0.425945,0.303263,0.942057
0.0675,0.545,-0.00200572,0.929519,0.42553,0.30306,0.94148
0.0675,0.555,-0.00125416,0.930138,0.425024,0.302696,0.940596
0.0675,0.565,-0.000568899,0.930482,0.424794,0.302435,0.93998
0.0675,0.575,-7.16668e-05,0.930309,0.42481,0.302438,0.939926
0.0675,0.585,0.00013843,0.930045,0.424808,0.302554,0.94011
0.0675,0.595,0.000208011,0.929749,0.42452,0.302705,0.940248
0.0675,0.605,0.000202343,0.929513,0.423437,0.302833,0.940006
0.0675,0.615,0.0001623,0.929374,0.420916,0.302929,0.939102
0.0675,0.625,0.000108015,0.929342,0.416081,0.302968,0.937101
0.0675,0.635,6.13295e-05,0.929335,0.40773,0.302985,0.933533
0.0675,0.645,3.35872e-05,0.929258,0.394144,0.303016,0.927716
0.0675,0.655,1.88983e-05,0.929155,0.37316,0.303051,0.918707
0.0675,0.665,2.39338e-05,0.929095,0.342804,0.303058,0.905602
0.0675,0.675,5.61677e-05,0.929037,0.307257,0.303041,0.890202
0.0675,0.685,8.9578e-05,0.929139,0.283774,0.303071,0.880168
0.0675,0.695,7.77259e-05,0.929435,0.271662,0.30317,0.875262
0.0675,0.705,1.93766e-05,0.929706,0.266567,0.303272,0.873383
0.0675,0.715,-5.52469e-05,0.929553,0.26495,0.303243,0.872574
0.0675,0.725,-0.000125788,0.929069,0.264663,0.303097,0.871967
0.0675,0.735,-0.000206537,0.928717,0.264796,0.302989,0.871668
0.0675,0.745,-0.000311076,0.928366,0.265137,0.302895,0.871494
0.0675,0.755,-0.000473805,0.928042,0.265333,0.30284,0.871361
0.0675,0.765,-0.000804343,0.92773,0.265377,0.302807,0.871221
0.0675,0.775,-0.000892272,0.926873,0.265257,0.302628,0.87051
0.0675,0.785,-0.000799452,0.923363,0.264447,0.301472,0.866415
0.0675,0.795,-0.000573646,0.905853,0.260791,0.29575,0.846373
0.0675,0.805,-0.000358836,0.822664,0.2441,0.269292,0.755831
0.0675,0.815,-0.000204013,0.493882,0.187377,0.183872,0.482533
0.0675,0.825,-5.54742e-05,0.107424,0.137414,0.114893,0.288026
0.0675,0.835,-8.89709e-06,0.0123158,0.126449,0.101636,0.2541
0.0675,0.845,-1.24375e-06,0.0012298,0.125145,0.100163,0.250407
0.0675,0.855,-1.58965e-07,0.000121116,0.125014,0.100016,0.25004
0.0675,0.865,-1.87362e-08,1.19146e-05,0.125001,0.100002,0.250004
0.0675,0.875,-2.0536e-09,1.17175e-06,0.125,0.1,0.25
0.0675,0.885,-2.11166e-10,1.15242e-07,0.125,0.1,0.25
0.0675,0.895,-2.05614e-11,1.13454e-08,0.125,0.1,0.25
0.0675,0.905,-1.91219e-12,1.11876e-09,0.125,0.1,0.25
0.0675,0.915,-1.71062e-13,1.10477e-10,0.125,0.1,0.25
0.0675,0.925,-1.47512e-14,1.09125e-11,0.125,0.1,0.25
0.0675,0.935,-1.18182e-15,1.07596e-12,0.125,0.1,0.25
0.0675,0.945,-8.7542e-17,1.05512e-13,0.125,0.1,0.25
0.0675,0.955,-2.61239e-31,1.02208e-14,0.125,0.1,0.25
0.0675,0.965,-9.24368e-61,8.97337e-16,0.125,0.1,0.25
0.0675,0.975,-1.16363e-78,4.37726e-17,0.125,0.1,0.25
0.0675,0.985,-7.72317e-99,0,0.125,0.1,0.25
0.0675,0.995,0,0,0.125,0.1,0.25
0.0725,0.005,0,0,1,1,2.5
0.0725,0.015,0,0,1,1,2.5
0.0725,0.025,0,4.37743e-17,1,1,2.5
0.0725,0.035,0,5.47153e-16,1,1,2.5
0.0725,0.045,0,4.55223e-15,1,1,2.5
0.0725,0.055,4.37743e-17,2.92827e-14,1,1,2.5
0.0725,0.065,1.3132e-16,1.78343e-13,1,1,2.5
0.0725,0.075,2.62636e-16,1.03373e-12,1,1,2.5
0.0725,0.085,1.35691e-15,5.71332e-12,1,1,2.5
0.0725,0.095,7.96638e-15,3.0096e-11,1,1,2.5
0.0725,0.105,4.84983e-14,1.51019e-10,1,1,2.5
0.0725,0.115,2.79608e-13,7.21442e-10,1,1,2.5
0.0725,0.125,1.52602e-12,3.27888e-09,1,1,2.5
0.0725,0.135,7.87397e-12,1.41665e-08,1,1,2.5
0.0725,0.145,3.8389e-11,5.81329e-08,1,1,2.5
0.0725,0.155,1.76714e-10,2.26334e-07,1,1,2.5
0.0725,0.165,7.67335e-10,8.35079e-07,0.999999,0.999999,2.5
0.0725,0.175,3.13938e-09,2.91577e-06,0.999998,0.999997,2.49999
0.0725,0.185,1.20848e-08,9.61914e-06,0.999992,0.999989,2.49997
0.0725,0.195,4.36957e-08,2.99278e-05,0.999975,0.999965,2.49991
0.0725,0.205,1.48099e-07,8.76288e-05,0.999926,0.999896,2.49974
0.0725,0.215,4.69376e-07,0.000240877,0.999797,0.999715,2.49929
0.0725,0.225,1.38708e-06,0.000619922,0.999476,0.999267,2.49817
0.0725,0.235,3.80965e-06,0.0014894,0.998743,0.99824,2.4956
0.0725,0.245,9.69048e-06,0.00333103,0.99719,0.996068,2.49018
0.0725,0.255,2.27505e-05,0.00691829,0.99417,0.99185,2.47965
0.0725,0.265,4.91553e-05,0.0133255,0.988794,0.984353,2.46097
0.0725,0.275,9.75763e-05,0.0238093,0.980047,0.972193,2.43076
0.0725,0.285,0.000177979,0.0395548,0.967024,0.954173,2.38619
0.0725,0.295,0.000299041,0.0613793,0.949204,0.929674,2.32597
0.0725,0.305,0.000465354,0.089558,0.926587,0.898849,2.25084
0.0725,0.315,0.000677303,0.123917,0.899602,0.862463,2.16307
0.0725,0.325,0.000936491,0.164135,0.868824,0.821497,2.06545
0.0725,0.335,0.00118786,0.207154,0.837046,0.779716,1.96725
0.0725,0.345,0.00138714,0.250482,0.805857,0.739344,1.87364
0.0725,0.355,0.0015074,0.294178,0.77537,0.700501,1.7848
0.0725,0.365,0.00151683,0.33819,0.745594,0.66315,1.70051
0.0725,0.375,0.00143169,0.382501,0.716541,0.627278,1.62061
0.0725,0.385,0.00125227,0.427111,0.688215,0.592851,1.5449
0.0725,0.395,0.000994901,0.472027,0.660577,0.559829,1.47316
0.0725,0.405,0.000680942,0.517262,0.63372,0.528174,1.40522
0.0725,0.415,0.000338428,0.562827,0.607365,0.497836,1.34079
0.0725,0.425,1.7086e-06,0.608733,0.581933,0.468786,1.27978
0.0725,0.435,-0.000298942,0.655025,0.557103,0.440974,1.22195
0.0725,0.445,-0.000557266,0.701741,0.532589,0.414344,1.16699
0.0725,0.455,-0.000776178,0.748882,0.50902,0.388871,1.11491
0.0725,0.465,-0.000970739,0.796363,0.486411,0.364574,1.06567
0.0725,0.475,-0.00113943,0.843663,0.464325,0.341674,1.01943
0.0725,0.485,-0.00133921,0.888833,0.443541,0.320947,0.977573
0.0725,0.495,-0.00168242,0.926394,0.427247,0.304555,0.944721
0.0725,0.505,-0.0022612,0.944575,0.419635,0.296822,0.929261
0.0725,0.515,-0.002935,0.925987,0.427531,0.304635,0.944883
0.0725,0.525,-0.00275518,0.929175,0.426063,0.303199,0.941922
0.0725,0.535,-0.00226223,0.929551,0.425688,0.30301,0.941436
0.0725,0.545,-0.00152284,0.929954,0.425195,0.302738,0.940703
0.0725,0.555,-0.000712607,0.930558,0.424683,0.302385,0.939838
0.0725,0.565,-0.000205841,0.930689,0.424612,0.302234,0.939481
0.0725,0.575,0.000145474,0.930433,0.424702,0.302314,0.939619
0.0725,0.585,0.000213969,0.930088,0.424755,0.302502,0.939974
0.0725,0.595,0.000218603,0.92976,0.424495,0.302682,0.940183
0.0725,0.605,0.000204382,0.9295,0.42342,0.302817,0.939953
0.0725,0.615,0.000172067,0.929353,0.420901,0.30292,0.939065
0.0725,0.625,0.000128,0.92932,0.416077,0.302967,0.937086
0.0725,0.635,8.91129e-05,0.929318,0.407736,0.302986,0.933533
0.0725,0.645,6.25214e-05,0.929253,0.394152,0.30302,0.927728
0.0725,0.655,4.35534e-05,0.929152,0.373158,0.303056,0.918717
0.0725,0.665,4.14041e-05,0.929087,0.342782,0.30306,0.905595
0.0725,0.675,6.25779e-05,0.929021,0.307231,0.303039,0.89018
0.0725,0.685,8.22189e-05,0.929108,0.283754,0.303064,0.880135
0.0725,0.695,6.97942e-05,0.929411,0.271646,0.303163,0.875233
0.0725,0.705,2.30013e-05,0.929723,0.266557,0.303271,0.873381
0.0725,0.715,-3.98432e-05,0.92963,0.264949,0.303253,0.872617
0.0725,0.725,-9.68217e-05,0.929199,0.264668,0.303116,0.872048
0.0725,0.735,-0.000162082,0.928879,0.264799,0.303008,0.871757
0.0725,0.745,-0.000280423,0.928529,0.265136,0.302916,0.871584
0.0725,0.755,-0.000483369,0.928134,0.265334,0.302852,0.871414
0.0725,0.765,-0.00081688,0.927723,0.265385,0.302814,0.87124
0.0725,0.775,-0.000844035,0.92678,0.265268,0.302632,0.870502
0.0725,0.785,-0.000708212,0.923196,0.264459,0.301468,0.866368
0.0725,0.795,-0.000411135,0.905654,0.260798,0.295733,0.846287
0.0725,0.805,-0.000166335,0.822484,0.244097,0.269268,0.755733
0.0725,0.815,-9.50032e-05,0.493818,0.187375,0.183864,0.482506
0.0725,0.825,-3.60593e-05,0.107452,0.137418,0.114897,0.288037
0.0725,0.835,-6.84419e-06,0.0123267,0.12645,0.101638,0.254104
0.0725,0.845,-1.03041e-06,0.00123181,0.125145,0.100163,0.250408
0.0725,0.855,-1.37026e-07,0.000121413,0.125014,0.100016,0.25004
0.0725,0.865,-1.65466e-08,1.19536e-05,0.125001,0.100002,0.250004
0.0725,0.875,-1.84033e-09,1.17643e-06,0.125,0.1,0.25
0.0725,0.885,-1.90455e-10,1.1576e-07,0.125,0.1,0.25
0.0725,0.895,-1.85066e-11,1.13989e-08,0.125,0.1,0.25
0.0725,0.905,-1.70221e-12,1.12396e-09,0.125,0.1,0.25
0.0725,0.915,-1.49264e-13,1.10959e-10,0.125,0.1,0.25
0.0725,0.925,-1.25627e-14,1.09552e-11,0.125,0.1,0.25
0.0725,0.935,-1.05054e-15,1.07959e-12,0.125,0.1,0.25
0.0725,0.945,-1.75093e-16,1.05841e-13,0.125,0.1,0.25
0.0725,0.955,-1.89063e-31,1.02427e-14,0.125,0.1,0.25
0.0725,0.965,-1.63152e-47,8.97337e-16,0.125,0.1,0.25
0.0725,0.975,-1.86294e-93,4.37726e-17,0.125,0.1,0.25
0.0725,0.985,-4.39666e-126,0,0.125,0.1,0.25
0.0725,0.995,0,0,0.125,0.1,0.25
0.0775,0.005,0,0,1,1,2.5
0.0775,0.015,0,0,1,1,2.5
0.0775,0.025,0,4.37743e-17,1,1,2.5
0.0775,0.035,0,5.47153e-16,1,1,2.5
0.0775,0.045,0,4.55223e-15,1,1,2.5
0.0775,0.055,0,2.93046e-14,1,1,2.5
0.0775,0.065,4.37743e-17,1.78409e-13,1,1,2.5
0.0775,0.075,1.31307e-16,1.03386e-12,1,1,2.5
0.0775,0.085,7.44119e-16,5.71483e-12,1,1,2.5
0.0775,0.095,4.55229e-15,3.01052e-11,1,1,2.5
0.0775,0.105,2.76196e-14,1.51072e-10,1,1,2.5
0.0775,0.115,1.63003e-13,7.21733e-10,1,1,2.5
0.0775,0.125,9.10912e-13,3.28039e-09,1,1,2.5
0.0775,0.135,4.80797e-12,1.41739e-08,1,1,2.5
0.0775,0.145,2.39669e-11,5.81673e-08,1,1,2.5
0.0775,0.155,1.12719e-10,2.26484e-07,1,1,2.5
0.0775,0.165,4.99731e-10,8.35695e-07,0.999999,0.999999,2.5
0.0775,0.175,2.08611e-09,2.91815e-06,0.999998,0.999997,2.49999
0.0775,0.185,8.18839e-09,9.62773e-06,0.999992,0.999989,2.49997
0.0775,0.195,3.01709e-08,2.99569e-05,0.999975,0.999965,2.49991
0.0775,0.205,1.04141e-07,8.77204e-05,0.999926,0.999896,2.49974
0.0775,0.215,3.35926e-07,0.000241145,0.999796,0.999715,2.49929
0.0775,0.225,1.00973e-06,0.000620651,0.999476,0.999266,2.49817
0.0775,0.235,2.81894e-06,0.00149122,0.998741,0.998238,2.4956
0.0775,0.245,7.28382e-06,0.00333521,0.997186,0.996063,2.49016
0.0775,0.255,1.73587e-05,0.00692704,0.994162,0.991838,2.47962
0.0775,0.265,3.80452e-05,0.0133421,0.988778,0.984331,2.46092
0.0775,0.275,7.65519e-05,0.023838,0.98002,0.972155,2.43067
0.0775,0.285,0.000141429,0.0396,0.966982,0.954115,2.38605
0.0775,0.295,0.000240512,0.0614443,0.949143,0.929592,2.32577
0.0775,0.305,0.000378577,0.0896442,0.926509,0.898744,2.25058
0.0775,0.315,0.000557093,0.124026,0.899508,0.862338,2.16276
0.0775,0.325,0.000779258,0.164265,0.868719,0.821358,2.06512
0.0775,0.335,0.00100249,0.207267,0.836964,0.779608,1.967
0.0775,0.345,0.00118538,0.250561,0.805813,0.739287,1.87351
0.0775,0.355,0.00130219,0.29421,0.775378,0.700511,1.78484
0.0775,0.365,0.00131311,0.338171,0.745657,0.66323,1.70071
0.0775,0.375,0.0012299,0.382434,0.716656,0.62742,1.62096
0.0775,0.385,0.00106286,0.427001,0.688374,0.593044,1.54537
0.0775,0.395,0.000827557,0.471885,0.660768,0.560057,1.47371
0.0775,0.405,0.000543508,0.5171,0.633926,0.528416,1.40579
0.0775,0.415,0.000236662,0.562662,0.607568,0.498069,1.34135
0.0775,0.425,-6.77537e-05,0.608578,0.582116,0.468993,1.28028
0.0775,0.435,-0.000342345,0.654888,0.557256,0.441144,1.22236
0.0775,0.445,-0.000580782,0.701622,0.532716,0.414482,1.16733
0.0775,0.455,-0.000773543,0.74878,0.509122,0.388981,1.11518
0.0775,0.465,-0.000936212,0.796277,0.48649,0.364658,1.06588
0.0775,0.475,-0.00107068,0.843589,0.464386,0.341736,1.01958
0.0775,0.485,-0.00122694,0.888744,0.443594,0.321,0.977691
0.0775,0.495,-0.00150038,0.926239,0.42732,0.304629,0.944876
0.0775,0.505,-0.00197846,0.944259,0.419747,0.296934,0.929465
0.0775,0.515,-0.00260146,0.925774,0.427567,0.304666,0.944891
0.0775,0.525,-0.00240178,0.929313,0.425902,0.303033,0.941494
0.0775,0.535,-0.00182508,0.929963,0.425353,0.302702,0.940686
0.0775,0.545,-0.00104144,0.930434,0.42481,0.302399,0.939878
0.0775,0.555,-0.000314895,0.930867,0.42444,0.302133,0.939225
0.0775,0.565,2.39729e-05,0.930854,0.42447,0.30209,0.939125
0.0775,0.575,0.000243428,0.930441,0.424672,0.302247,0.939441
0.0775,0.585,0.000228044,0.930104,0.424732,0.302476,0.939906
0.0775,0.595,0.000185754,0.92976,0.424487,0.302679,0.940171
0.0775,0.605,0.000176407,0.929477,0.423416,0.302813,0.939934
0.0775,0.615,0.000168309,0.929313,0.420895,0.302915,0.939035
0.0775,0.625,0.000143554,0.929273,0.416082,0.302966,0.937068
0.0775,0.635,0.000109059,0.929283,0.407748,0.30299,0.933533
0.0775,0.645,7.62164e-05,0.929237,0.394159,0.303026,0.927741
0.0775,0.655,5.08867e-05,0.929153,0.373153,0.303061,0.91873
0.0775,0.665,4.36673e-05,0.929096,0.342769,0.303064,0.905603
0.0775,0.675,5.87672e-05,0.929022,0.307217,0.303039,0.890174
0.0775,0.685,6.79175e-05,0.929086,0.283739,0.303059,0.88011
0.0775,0.695,5.41825e-05,0.929381,0.271633,0.303157,0.875203
0.0775,0.705,1.94651e-05,0.929718,0.266549,0.303269,0.873372
0.0775,0.715,-2.73361e-05,0.929678,0.264949,0.30326,0.872649
0.0775,0.725,-6.58748e-05,0.929298,0.264673,0.303133,0.872117
0.0775,0.735,-0.000112844,0.929016,0.2648,0.303025,0.871834
0.0775,0.745,-0.00023178,0.928679,0.265134,0.302934,0.871668
0.0775,0.755,-0.000457766,0.928239,0.265333,0.302864,0.871469
0.0775,0.765,-0.000771772,0.927726,0.265394,0.302824,0.871271
0.0775,0.775,-0.000762255,0.92672,0.265281,0.302639,0.87051
0.0775,0.785,-0.000604804,0.923066,0.264476,0.301474,0.866359
0.0775,0.795,-0.000276979,0.905496,0.260812,0.295732,0.846253
0.0775,0.805,-3.64999e-05,0.822337,0.244096,0.26925,0.755657
0.0775,0.815,-1.61265e-05,0.493713,0.187367,0.183847,0.482453
0.0775,0.825,-2.16808e-05,0.107452,0.137419,0.114898,0.288038
0.0775,0.835,-5.13086e-06,0.0123336,0.126451,0.101639,0.254106
0.0775,0.845,-8.29861e-07,0.00123333,0.125146,0.100163,0.250408
0.0775,0.855,-1.14085e-07,0.000121655,0.125014,0.100016,0.25004
0.0775,0.865,-1.40431e-08,1.19866e-05,0.125001,0.100002,0.250004
0.0775,0.875,-1.58049e-09,1.18048e-06,0.125,0.1,0.25
0.0775,0.885,-1.64547e-10,1.16215e-07,0.125,0.1,0.25
0.0775,0.895,-1.59822e-11,1.14463e-08,0.125,0.1,0.25
0.0775,0.905,-1.45819e-12,1.12857e-09,0.125,0.1,0.25
0.0775,0.915,-1.25627e-13,1.11381e-10,0.125,0.1,0.25
0.0775,0.925,-1.02865e-14,1.09918e-11,0.125,0.1,0.25
0.0775,0.935,-7.44143e-16,1.08263e-12,0.125,0.1,0.25
0.0775,0.945,-2.44051e-29,1.0606e-13,0.125,0.1,0.25
0.0775,0.955,-1.2641e-44,1.02427e-14,0.125,0.1,0.25
0.0775,0.965,-4.25174e-74,8.97337e-16,0.125,0.1,0.25
0.0775,0.975,-7.46885e-93,4.37726e-17,0.125,0.1,0.25
0.0775,0.985,-5.46822e-126,0,0.125,0.1,0.25
0.0775,0.995,0,0,0.125,0.1,0.25
0.0825,0.005,0,0,1,1,2.5
0.0825,0.015,0,0,1,1,2.5
0.0825,0.025,0,4.37743e-17,1,1,2.5
0.0825,0.035,0,5.47153e-16,1,1,2.5
0.0825,0.045,0,4.55223e-15,1,1,2.5
0.0825,0.055,0,2.93046e-14,1,1,2.5
0.0825,0.065,0,1.78409e-13,1,1,2.5
0.0825,0.075,1.31318e-16,1.03408e-12,1,1,2.5
0.0825,0.085,1.75091e-16,5.71555e-12,1,1,2.5
0.0825,0.095,2.36371e-15,3.01101e-11,1,1,2.5
