Time: 0.079843
X,Y,UX,UY,Rho,P,E
0.4825,0.315,3.03416e-15,1.65072e-06,0.999999,0.999998,2.5
0.4825,0.325,6.48016e-14,8.61609e-06,0.999993,0.99999,2.49997
0.4825,0.335,1.05418e-12,4.03268e-05,0.999966,0.999952,2.49988
0.4825,0.345,1.38359e-11,0.000168683,0.999857,0.9998,2.4995
0.4825,0.355,1.48074e-10,0.000627881,0.999469,0.999257,2.49814
0.4825,0.365,1.30207e-09,0.00206933,0.998252,0.997554,2.49389
0.4825,0.375,9.4353e-09,0.00600876,0.994928,0.99291,2.48229
0.4825,0.385,5.63378e-08,0.0153221,0.987099,0.982002,2.45512
0.4825,0.395,2.7682e-07,0.0343287,0.971254,0.960049,2.40069
0.4825,0.405,1.11857e-06,0.0679934,0.943646,0.922172,2.30761
0.4825,0.415,3.71884e-06,0.120576,0.901718,0.86554,2.1704
0.4825,0.425,1.01454e-05,0.195159,0.844711,0.790294,1.99182
0.4825,0.435,2.34096e-05,0.284883,0.780742,0.707936,1.80152
0.4825,0.445,4.73997e-05,0.376789,0.718927,0.630629,1.62761
0.4825,0.455,8.5041e-05,0.471246,0.659402,0.559257,1.47136
0.4825,0.465,0.000138512,0.568561,0.603802,0.493461,1.33125
0.4825,0.475,0.000208511,0.668542,0.54817,0.43219,1.20298
0.4825,0.485,0.000292942,0.770906,0.49467,0.375903,1.08675
0.4825,0.495,0.000384897,0.873611,0.450929,0.326839,0.989171
0.4825,0.505,0.000546396,0.96129,0.41215,0.289487,0.914146
0.4825,0.515,0.000705988,0.923457,0.427209,0.305993,0.947139
0.4825,0.525,0.000821537,0.927284,0.4231,0.303816,0.941442
0.4825,0.535,0.00079269,0.927789,0.418434,0.303452,0.938723
0.4825,0.545,0.000552092,0.927613,0.411125,0.303047,0.934497
0.4825,0.555,7.61617e-05,0.927854,0.39851,0.302625,0.928103
0.4825,0.565,-0.000559965,0.928771,0.376317,0.30251,0.918583
0.4825,0.575,-0.00122256,0.929903,0.340156,0.302894,0.904304
0.4825,0.585,-0.00178668,0.932087,0.297698,0.303766,0.888732
0.4825,0.595,-0.00207614,0.93521,0.274345,0.305034,0.882559
0.4825,0.605,-0.00202077,0.935552,0.2647,0.305473,0.879522
0.4825,0.615,-0.00148632,0.928372,0.260693,0.303029,0.869914
0.4825,0.625,-0.000741228,0.899123,0.256793,0.293644,0.837909
0.4825,0.635,-0.000159598,0.776733,0.235536,0.255591,0.710029
0.4825,0.645,-6.1299e-07,0.38113,0.171512,0.160836,0.414546
0.4825,0.655,1.39305e-06,0.068094,0.132906,0.109267,0.273476
0.4825,0.665,5.31923e-08,0.00752543,0.125887,0.100998,0.252499
0.4825,0.675,1.81301e-09,0.000752266,0.125089,0.1001,0.250249
0.4825,0.685,4.78953e-11,7.35225e-05,0.125009,0.10001,0.250024
0.4825,0.695,1.08523e-12,7.01404e-06,0.125001,0.100001,0.250002
0.4825,0.705,1.76414e-14,6.48008e-07,0.125,0.1,0.25
0.4825,0.715,2.6006e-16,5.74188e-08,0.125,0.1,0.25
0.4825,0.725,1.87883e-33,4.83326e-09,0.125,0.1,0.25
0.4825,0.735,5.66245e-52,3.82891e-10,0.125,0.1,0.25
0.4825,0.745,6.06893e-79,2.82935e-11,0.125,0.1,0.25
0.4825,0.755,4.37694e-101,1.93384e-12,0.125,0.1,0.25
0.4825,0.765,6.33862e-134,1.21254e-13,0.125,0.1,0.25
0.4825,0.775,3.07554e-165,6.84848e-15,0.125,0.1,0.25
0.4825,0.785,6.71584e-194,3.03405e-16,0.125,0.1,0.25
0.4825,0.795,-4.34212e-196,0,0.125,0.1,0.25
0.4825,0.805,0,0,0.125,0.1,0.25
0.4825,0.815,0,0,0.125,0.1,0.25
0.4825,0.825,0,0,0.125,0.1,0.25
0.4825,0.835,0,0,0.125,0.1,0.25
0.4825,0.845,0,0,0.125,0.1,0.25
0.4825,0.855,0,0,0.125,0.1,0.25
0.4825,0.865,0,0,0.125,0.1,0.25
0.4825,0.875,0,0,0.125,0.1,0.25
0.4825,0.885,0,0,0.125,0.1,0.25
0.4825,0.895,0,0,0.125,0.1,0.25
0.4825,0.905,0,0,0.125,0.1,0.25
0.4825,0.915,0,0,0.125,0.1,0.25
0.4825,0.925,0,0,0.125,0.1,0.25
0.4825,0.935,0,0,0.125,0.1,0.25
0.4825,0.945,0,0,0.125,0.1,0.25
0.4825,0.955,0,0,0.125,0.1,0.25
0.4825,0.965,0,0,0.125,0.1,0.25
0.4825,0.975,0,0,0.125,0.1,0.25
0.4825,0.985,0,0,0.125,0.1,0.25
0.4825,0.995,0,0,0.125,0.1,0.25
0.4875,0.005,0,0,1,1,2.5
0.4875,0.015,0,0,1,1,2.5
0.4875,0.025,0,0,1,1,2.5
0.4875,0.035,0,0,1,1,2.5
0.4875,0.045,0,0,1,1,2.5
0.4875,0.055,0,0,1,1,2.5
0.4875,0.065,0,0,1,1,2.5
0.4875,0.075,0,0,1,1,2.5
0.4875,0.085,0,0,1,1,2.5
0.4875,0.095,0,0,1,1,2.5
0.4875,0.105,0,0,1,1,2.5
0.4875,0.115,0,0,1,1,2.5
0.4875,0.125,0,0,1,1,2.5
0.4875,0.135,0,0,1,1,2.5
0.4875,0.145,0,0,1,1,2.5
0.4875,0.155,0,0,1,1,2.5
0.4875,0.165,0,0,1,1,2.5
0.4875,0.175,0,0,1,1,2.5
0.4875,0.185,0,0,1,1,2.5
0.4875,0.195,0,0,1,1,2.5
0.4875,0.205,0,0,1,1,2.5
0.4875,0.215,0,3.03397e-16,1,1,2.5
0.4875,0.225,0,4.98454e-15,1,1,2.5
0.4875,0.235,0,6.75069e-14,1,1,2.5
0.4875,0.245,0,8.22205e-13,1,1,2.5
0.4875,0.255,0,8.97129e-12,1,1,2.5
0.4875,0.265,0,8.79159e-11,1,1,2.5
0.4875,0.275,0,7.75195e-10,1,1,2.5
0.4875,0.285,0,6.15712e-09,1,1,2.5
0.4875,0.295,0,4.40733e-08,1,1,2.5
0.4875,0.305,0,2.8427e-07,1,1,2.5
0.4875,0.315,1.73374e-16,1.65072e-06,0.999999,0.999998,2.5
0.4875,0.325,7.19537e-15,8.61609e-06,0.999993,0.99999,2.49997
0.4875,0.335,1.41223e-13,4.03268e-05,0.999966,0.999952,2.49988
0.4875,0.345,2.18199e-12,0.000168683,0.999857,0.9998,2.4995
0.4875,0.355,2.69452e-11,0.000627881,0.999469,0.999257,2.49814
0.4875,0.365,2.69172e-10,0.00206933,0.998252,0.997554,2.49389
0.4875,0.375,2.18841e-09,0.00600876,0.994928,0.99291,2.48229
0.4875,0.385,1.45074e-08,0.0153221,0.987099,0.982002,2.45512
0.4875,0.395,7.83967e-08,0.0343288,0.971254,0.960048,2.40069
0.4875,0.405,3.45182e-07,0.0679938,0.943645,0.922171,2.30761
0.4875,0.415,1.23751e-06,0.120577,0.901716,0.865537,2.1704
0.4875,0.425,3.58506e-06,0.195161,0.844706,0.790287,1.99181
0.4875,0.435,8.68418e-06,0.284888,0.780731,0.707922,1.80149
0.4875,0.445,1.83601e-05,0.376798,0.718908,0.630605,1.62755
0.4875,0.455,3.42385e-05,0.47126,0.659371,0.559219,1.47127
0.4875,0.465,5.74859e-05,0.56858,0.603756,0.493408,1.33111
0.4875,0.475,8.81958e-05,0.668565,0.548107,0.432121,1.2028
0.4875,0.485,0.000126345,0.770933,0.494591,0.375818,1.08652
0.4875,0.495,0.000168559,0.873645,0.450833,0.326742,0.988905
0.4875,0.505,0.000244029,0.961336,0.412021,0.289359,0.913786
0.4875,0.515,0.000322597,0.923508,0.427049,0.30583,0.946683
0.4875,0.525,0.000390419,0.92731,0.422928,0.303638,0.940935
0.4875,0.535,0.000380828,0.927772,0.41827,0.303288,0.938235
0.4875,0.545,0.000288237,0.927515,0.411028,0.30295,0.934176
0.4875,0.555,5.49888e-05,0.927655,0.398511,0.302631,0.928044
0.4875,0.565,-0.000321836,0.92851,0.3764,0.302612,0.918784
0.4875,0.575,-0.000824896,0.92969,0.340259,0.303032,0.904628
0.4875,0.585,-0.00123249,0.931968,0.297817,0.303937,0.88918
0.4875,0.595,-0.00134885,0.935229,0.274494,0.305258,0.883188
0.4875,0.605,-0.00116525,0.935718,0.264862,0.305735,0.880291
0.4875,0.615,-0.00076545,0.928654,0.260834,0.303266,0.870637
0.4875,0.625,-0.000321534,0.899402,0.256891,0.293804,0.838413
0.4875,0.635,-3.88667e-05,0.776876,0.235574,0.255648,0.710208
0.4875,0.645,8.54661e-06,0.381099,0.171508,0.160831,0.414533
0.4875,0.655,7.78653e-07,0.0680914,0.132906,0.109267,0.273475
0.4875,0.665,2.02392e-08,0.00752518,0.125887,0.100998,0.252499
0.4875,0.675,5.67497e-10,0.000752257,0.125089,0.1001,0.250249
0.4875,0.685,1.13981e-11,7.35222e-05,0.125009,0.10001,0.250024
0.4875,0.695,2.00001e-13,7.01403e-06,0.125001,0.100001,0.250002
0.4875,0.705,2.42732e-15,6.48007e-07,0.125,0.1,0.25
0.4875,0.715,9.75051e-24,5.74188e-08,0.125,0.1,0.25
0.4875,0.725,4.99569e-41,4.83326e-09,0.125,0.1,0.25
0.4875,0.735,2.55219e-65,3.82891e-10,0.125,0.1,0.25
0.4875,0.745,5.79504e-90,2.82935e-11,0.125,0.1,0.25
0.4875,0.755,-9.6799e-109,1.93384e-12,0.125,0.1,0.25
0.4875,0.765,3.99706e-135,1.21254e-13,0.125,0.1,0.25
0.4875,0.775,1.20653e-170,6.84848e-15,0.125,0.1,0.25
0.4875,0.785,0,3.03405e-16,0.125,0.1,0.25
0.4875,0.795,0,0,0.125,0.1,0.25
0.4875,0.805,0,0,0.125,0.1,0.25
0.4875,0.815,0,0,0.125,0.1,0.25
0.4875,0.825,0,0,0.125,0.1,0.25
0.4875,0.835,0,0,0.125,0.1,0.25
0.4875,0.845,0,0,0.125,0.1,0.25
0.4875,0.855,0,0,0.125,0.1,0.25
0.4875,0.865,0,0,0.125,0.1,0.25
0.4875,0.875,0,0,0.125,0.1,0.25
0.4875,0.885,0,0,0.125,0.1,0.25
0.4875,0.895,0,0,0.125,0.1,0.25
0.4875,0.905,0,0,0.125,0.1,0.25
0.4875,0.915,0,0,0.125,0.1,0.25
0.4875,0.925,0,0,0.125,0.1,0.25
0.4875,0.935,0,0,0.125,0.1,0.25
0.4875,0.945,0,0,0.125,0.1,0.25
0.4875,0.955,0,0,0.125,0.1,0.25
0.4875,0.965,0,0,0.125,0.1,0.25
0.4875,0.975,0,0,0.125,0.1,0.25
0.4875,0.985,0,0,0.125,0.1,0.25
0.4875,0.995,0,0,0.125,0.1,0.25
0.4925,0.005,0,0,1,1,2.5
0.4925,0.015,0,0,1,1,2.5
0.4925,0.025,0,0,1,1,2.5
0.4925,0.035,0,0,1,1,2.5
0.4925,0.045,0,0,1,1,2.5
0.4925,0.055,0,0,1,1,2.5
0.4925,0.065,0,0,1,1,2.5
0.4925,0.075,0,0,1,1,2.5
0.4925,0.085,0,0,1,1,2.5
0.4925,0.095,0,0,1,1,2.5
0.4925,0.105,0,0,1,1,2.5
0.4925,0.115,0,0,1,1,2.5
0.4925,0.125,0,0,1,1,2.5
0.4925,0.135,0,0,1,1,2.5
0.4925,0.145,0,0,1,1,2.5
0.4925,0.155,0,0,1,1,2.5
0.4925,0.165,0,0,1,1,2.5
0.4925,0.175,0,0,1,1,2.5
0.4925,0.185,0,0,1,1,2.5
0.4925,0.195,0,0,1,1,2.5
0.4925,0.205,0,0,1,1,2.5
0.4925,0.215,0,3.03397e-16,1,1,2.5
0.4925,0.225,0,4.98454e-15,1,1,2.5
0.4925,0.235,0,6.75069e-14,1,1,2.5
0.4925,0.245,0,8.22205e-13,1,1,2.5
0.4925,0.255,0,8.97129e-12,1,1,2.5
0.4925,0.265,0,8.79159e-11,1,1,2.5
0.4925,0.275,0,7.75195e-10,1,1,2.5
0.4925,0.285,0,6.15712e-09,1,1,2.5
0.4925,0.295,0,4.40733e-08,1,1,2.5
0.4925,0.305,0,2.8427e-07,1,1,2.5
0.4925,0.315,0,1.65072e-06,0.999999,0.999998,2.5
0.4925,0.325,5.63487e-16,8.61609e-06,0.999993,0.99999,2.49997
0.4925,0.335,1.52581e-14,4.03268e-05,0.999966,0.999952,2.49988
0.4925,0.345,2.83296e-13,0.000168683,0.999857,0.9998,2.4995
0.4925,0.355,4.11895e-12,0.000627881,0.999469,0.999257,2.49814
0.4925,0.365,4.74494e-11,0.00206933,0.998252,0.997554,2.49389
0.4925,0.375,4.37687e-10,0.00600876,0.994928,0.99291,2.48229
0.4925,0.385,3.24817e-09,0.0153221,0.987099,0.982002,2.45512
0.4925,0.395,1.94203e-08,0.0343288,0.971254,0.960048,2.40069
0.4925,0.405,9.35552e-08,0.0679939,0.943645,0.922171,2.30761
0.4925,0.415,3.62595e-07,0.120577,0.901715,0.865536,2.1704
0.4925,0.425,1.11684e-06,0.195162,0.844704,0.790285,1.9918
0.4925,0.435,2.83738e-06,0.28489,0.780727,0.707917,1.80148
0.4925,0.445,6.25235e-06,0.376802,0.7189,0.630595,1.62752
0.4925,0.455,1.21102e-05,0.471265,0.659357,0.559204,1.47123
0.4925,0.465,2.08982e-05,0.568587,0.603735,0.493385,1.33105
0.4925,0.475,3.26722e-05,0.668574,0.548079,0.43209,1.20272
0.4925,0.485,4.77633e-05,0.770944,0.494555,0.37578,1.08642
0.4925,0.495,6.4539e-05,0.873659,0.450789,0.326697,0.988781
0.4925,0.505,9.51998e-05,0.961355,0.41196,0.289299,0.913615
0.4925,0.515,0.000128784,0.923531,0.426971,0.305751,0.946462
0.4925,0.525,0.000161488,0.927324,0.422842,0.303549,0.940679
0.4925,0.535,0.000158773,0.927767,0.418186,0.303204,0.937986
0.4925,0.545,0.000120286,0.927474,0.410968,0.30289,0.933983
0.4925,0.555,2.20833e-05,0.927565,0.398503,0.302624,0.927992
0.4925,0.565,-0.000148446,0.928376,0.376458,0.302681,0.918933
0.4925,0.575,-0.000397585,0.929557,0.340366,0.303173,0.904984
0.4925,0.585,-0.000595387,0.931908,0.297951,0.30413,0.889703
0.4925,0.595,-0.000641982,0.93526,0.27463,0.305466,0.883775
0.4925,0.605,-0.000542516,0.935827,0.264975,0.305919,0.880825
0.4925,0.615,-0.000324651,0.928813,0.260918,0.303407,0.871064
0.4925,0.625,-0.000115653,0.899538,0.256939,0.293882,0.838659
0.4925,0.635,-3.88379e-06,0.776924,0.235586,0.255665,0.710265
0.4925,0.645,4.92686e-06,0.381073,0.171505,0.160826,0.414518
0.4925,0.655,2.91141e-07,0.0680895,0.132906,0.109266,0.273474
0.4925,0.665,5.92646e-09,0.00752506,0.125887,0.100998,0.252499
0.4925,0.675,1.30694e-10,0.000752254,0.125089,0.1001,0.250249
0.4925,0.685,2.04461e-12,7.35221e-05,0.125009,0.10001,0.250024
0.4925,0.695,2.74815e-14,7.01403e-06,0.125001,0.100001,0.250002
0.4925,0.705,2.60081e-16,6.48007e-07,0.125,0.1,0.25
0.4925,0.715,7.50274e-25,5.74188e-08,0.125,0.1,0.25
0.4925,0.725,8.55021e-48,4.83326e-09,0.125,0.1,0.25
0.4925,0.735,2.46466e-71,3.82891e-10,0.125,0.1,0.25
0.4925,0.745,2.5865e-95,2.82935e-11,0.125,0.1,0.25
0.4925,0.755,6.54459e-116,1.93384e-12,0.125,0.1,0.25
0.4925,0.765,1.05252e-144,1.21254e-13,0.125,0.1,0.25
0.4925,0.775,0,6.84848e-15,0.125,0.1,0.25
0.4925,0.785,0,3.03405e-16,0.125,0.1,0.25
0.4925,0.795,0,0,0.125,0.1,0.25
0.4925,0.805,0,0,0.125,0.1,0.25
0.4925,0.815,0,0,0.125,0.1,0.25
0.4925,0.825,0,0,0.125,0.1,0.25
0.4925,0.835,0,0,0.125,0.1,0.25
0.4925,0.845,0,0,0.125,0.1,0.25
0.4925,0.855,0,0,0.125,0.1,0.25
0.4925,0.865,0,0,0.125,0.1,0.25
0.4925,0.875,0,0,0.125,0.1,0.25
0.4925,0.885,0,0,0.125,0.1,0.25
0.4925,0.895,0,0,0.125,0.1,0.25
0.4925,0.905,0,0,0.125,0.1,0.25
0.4925,0.915,0,0,0.125,0.1,0.25
0.4925,0.925,0,0,0.125,0.1,0.25
0.4925,0.935,0,0,0.125,0.1,0.25
0.4925,0.945,0,0,0.125,0.1,0.25
0.4925,0.955,0,0,0.125,0.1,0.25
0.4925,0.965,0,0,0.125,0.1,0.25
0.4925,0.975,0,0,0.125,0.1,0.25
0.4925,0.985,0,0,0.125,0.1,0.25
0.4925,0.995,0,0,0.125,0.1,0.25
0.4975,0.005,0,0,1,1,2.5
0.4975,0.015,0,0,1,1,2.5
0.4975,0.025,0,0,1,1,2.5
0.4975,0.035,0,0,1,1,2.5
0.4975,0.045,0,0,1,1,2.5
0.4975,0.055,0,0,1,1,2.5
0.4975,0.065,0,0,1,1,2.5
0.4975,0.075,0,0,1,1,2.5
0.4975,0.085,0,0,1,1,2.5
0.4975,0.095,0,0,1,1,2.5
0.4975,0.105,0,0,1,1,2.5
0.4975,0.115,0,0,1,1,2.5
0.4975,0.125,0,0,1,1,2.5
0.4975,0.135,0,0,1,1,2.5
0.4975,0.145,0,0,1,1,2.5
0.4975,0.155,0,0,1,1,2.5
0.4975,0.165,0,0,1,1,2.5
0.4975,0.175,0,0,1,1,2.5
0.4975,0.185,0,0,1,1,2.5
0.4975,0.195,0,0,1,1,2.5
0.4975,0.205,0,0,1,1,2.5
0.4975,0.215,0,3.03397e-16,1,1,2.5
0.4975,0.225,0,4.98454e-15,1,1,2.5
0.4975,0.235,0,6.75069e-14,1,1,2.5
0.4975,0.245,0,8.22205e-13,1,1,2.5
0.4975,0.255,0,8.97129e-12,1,1,2.5
0.4975,0.265,0,8.79159e-11,1,1,2.5
0.4975,0.275,0,7.75195e-10,1,1,2.5
0.4975,0.285,0,6.15712e-09,1,1,2.5
0.4975,0.295,0,4.40733e-08,1,1,2.5
0.4975,0.305,0,2.8427e-07,1,1,2.5
0.4975,0.315,0,1.65072e-06,0.999999,0.999998,2.5
0.4975,0.325,4.33437e-17,8.61609e-06,0.999993,0.99999,2.49997
0.4975,0.335,1.04031e-15,4.03268e-05,0.999966,0.999952,2.49988
0.4975,0.345,2.57938e-14,0.000168683,0.999857,0.9998,2.4995
0.4975,0.355,4.41935e-13,0.000627881,0.999469,0.999257,2.49814
0.4975,0.365,5.81371e-12,0.00206933,0.998252,0.997554,2.49389
0.4975,0.375,6.00536e-11,0.00600876,0.994928,0.99291,2.48229
0.4975,0.385,4.91405e-10,0.0153221,0.987099,0.982002,2.45512
0.4975,0.395,3.19852e-09,0.0343288,0.971254,0.960048,2.40069
0.4975,0.405,1.65851e-08,0.0679939,0.943645,0.922171,2.30761
0.4975,0.415,6.84214e-08,0.120577,0.901715,0.865536,2.17039
0.4975,0.425,2.21421e-07,0.195162,0.844704,0.790284,1.9918
0.4975,0.435,5.81505e-07,0.284891,0.780726,0.707915,1.80147
0.4975,0.445,1.31694e-06,0.376803,0.718897,0.630592,1.62752
0.4975,0.455,2.62001e-06,0.471267,0.659353,0.559198,1.47121
0.4975,0.465,4.60009e-06,0.56859,0.603728,0.493377,1.33103
0.4975,0.475,7.28213e-06,0.668577,0.548069,0.432079,1.20269
0.4975,0.485,1.07959e-05,0.770948,0.494542,0.375766,1.08638
0.4975,0.495,1.46647e-05,0.873664,0.450772,0.32668,0.988736
0.4975,0.505,2.19073e-05,0.961362,0.411937,0.289277,0.913552
0.4975,0.515,3.01804e-05,0.92354,0.426942,0.305721,0.946378
0.4975,0.525,3.89036e-05,0.92733,0.422808,0.303514,0.940579
0.4975,0.535,3.83492e-05,0.927765,0.418152,0.30317,0.937887
0.4975,0.545,2.90208e-05,0.927459,0.410943,0.302866,0.933907
0.4975,0.555,4.86326e-06,0.927533,0.398499,0.302621,0.92797
0.4975,0.565,-3.89078e-05,0.928325,0.376482,0.30271,0.918998
0.4975,0.575,-0.000105356,0.929505,0.340416,0.303239,0.905154
0.4975,0.585,-0.000158563,0.931885,0.298014,0.30422,0.88995
0.4975,0.595,-0.000170733,0.935274,0.274692,0.305561,0.884045
0.4975,0.605,-0.000140672,0.935874,0.265027,0.306002,0.88107
0.4975,0.615,-7.78257e-05,0.928878,0.260954,0.303467,0.871246
0.4975,0.625,-2.39362e-05,0.899587,0.256957,0.293911,0.838749
0.4975,0.635,1.42004e-06,0.776936,0.235589,0.255669,0.710277
0.4975,0.645,1.16925e-06,0.381061,0.171503,0.160824,0.414511
0.4975,0.655,4.9946e-08,0.0680888,0.132906,0.109266,0.273474
0.4975,0.665,9.22344e-10,0.00752503,0.125887,0.100998,0.252499
0.4975,0.675,1.76602e-11,0.000752254,0.125089,0.1001,0.250249
0.4975,0.685,2.27535e-13,7.35221e-05,0.125009,0.10001,0.250024
0.4975,0.695,2.55736e-15,7.01403e-06,0.125001,0.100001,0.250002
0.4975,0.705,4.33434e-17,6.48007e-07,0.125,0.1,0.25
0.4975,0.715,1.87284e-31,5.74188e-08,0.125,0.1,0.25
0.4975,0.725,2.33893e-54,4.83326e-09,0.125,0.1,0.25
0.4975,0.735,1.89328e-81,3.82891e-10,0.125,0.1,0.25
0.4975,0.745,2.99238e-105,2.82935e-11,0.125,0.1,0.25
0.4975,0.755,-2.16375e-121,1.93384e-12,0.125,0.1,0.25
0.4975,0.765,0,1.21254e-13,0.125,0.1,0.25
0.4975,0.775,0,6.84848e-15,0.125,0.1,0.25
0.4975,0.785,0,3.03405e-16,0.125,0.1,0.25
0.4975,0.795,0,0,0.125,0.1,0.25
0.4975,0.805,0,0,0.125,0.1,0.25
0.4975,0.815,0,0,0.125,0.1,0.25
0.4975,0.825,0,0,0.125,0.1,0.25
0.4975,0.835,0,0,0.125,0.1,0.25
0.4975,0.845,0,0,0.125,0.1,0.25
0.4975,0.855,0,0,0.125,0.1,0.25
0.4975,0.865,0,0,0.125,0.1,0.25
0.4975,0.875,0,0,0.125,0.1,0.25
0.4975,0.885,0,0,0.125,0.1,0.25
0.4975,0.895,0,0,0.125,0.1,0.25
0.4975,0.905,0,0,0.125,0.1,0.25
0.4975,0.915,0,0,0.125,0.1,0.25
0.4975,0.925,0,0,0.125,0.1,0.25
0.4975,0.935,0,0,0.125,0.1,0.25
0.4975,0.945,0,0,0.125,0.1,0.25
0.4975,0.955,0,0,0.125,0.1,0.25
0.4975,0.965,0,0,0.125,0.1,0.25
0.4975,0.975,0,0,0.125,0.1,0.25
0.4975,0.985,0,0,0.125,0.1,0.25
0.4975,0.995,0,0,0.125,0.1,0.25
0.5025,0.005,0,0,1,1,2.5
0.5025,0.015,0,0,1,1,2.5
0.5025,0.025,0,0,1,1,2.5
0.5025,0.035,0,0,1,1,2.5
0.5025,0.045,0,0,1,1,2.5
0.5025,0.055,0,0,1,1,2.5
0.5025,0.065,0,0,1,1,2.5
0.5025,0.075,0,0,1,1,2.5
0.5025,0.085,0,0,1,1,2.5
0.5025,0.095,0,0,1,1,2.5
0.5025,0.105,0,0,1,1,2.5
0.5025,0.115,0,0,1,1,2.5
0.5025,0.125,0,0,1,1,2.5
0.5025,0.135,0,0,1,1,2.5
0.5025,0.145,0,0,1,1,2.5
0.5025,0.155,0,0,1,1,2.5
0.5025,0.165,0,0,1,1,2.5
0.5025,0.175,0,0,1,1,2.5
0.5025,0.185,0,0,1,1,2.5
0.5025,0.195,0,0,1,1,2.5
0.5025,0.205,0,0,1,1,2.5
0.5025,0.215,0,3.03397e-16,1,1,2.5
0.5025,0.225,0,4.98454e-15,1,1,2.5
0.5025,0.235,0,6.75069e-14,1,1,2.5
0.5025,0.245,0,8.22205e-13,1,1,2.5
0.5025,0.255,0,8.97129e-12,1,1,2.5
0.5025,0.265,0,8.79159e-11,1,1,2.5
0.5025,0.275,0,7.75195e-10,1,1,2.5
0.5025,0.285,0,6.15712e-09,1,1,2.5
0.5025,0.295,0,4.40733e-08,1,1,2.5
0.5025,0.305,0,2.8427e-07,1,1,2.5
0.5025,0.315,0,1.65072e-06,0.999999,0.999998,2.5
0.5025,0.325,-4.33437e-17,8.61609e-06,0.999993,0.99999,2.49997
0.5025,0.335,-1.04031e-15,4.03268e-05,0.999966,0.999952,2.49988
0.5025,0.345,-2.57938e-14,0.000168683,0.999857,0.9998,2.4995
0.5025,0.355,-4.41719e-13,0.000627881,0.999469,0.999257,2.49814
0.5025,0.365,-5.81375e-12,0.00206933,0.998252,0.997554,2.49389
0.5025,0.375,-6.00534e-11,0.00600876,0.994928,0.99291,2.48229
0.5025,0.385,-4.91405e-10,0.0153221,0.987099,0.982002,2.45512
0.5025,0.395,-3.19851e-09,0.0343288,0.971254,0.960048,2.40069
0.5025,0.405,-1.65851e-08,0.0679939,0.943645,0.922171,2.30761
0.5025,0.415,-6.84214e-08,0.120577,0.901715,0.865536,2.17039
0.5025,0.425,-2.21421e-07,0.195162,0.844704,0.790284,1.9918
0.5025,0.435,-5.81505e-07,0.284891,0.780726,0.707915,1.80147
0.5025,0.445,-1.31694e-06,0.376803,0.718897,0.630592,1.62752
0.5025,0.455,-2.6199e-06,0.471267,0.659353,0.559198,1.47121
0.5025,0.465,-4.6002e-06,0.56859,0.603728,0.493377,1.33103
0.5025,0.475,-7.2815e-06,0.668577,0.548069,0.432079,1.20269
0.5025,0.485,-1.07972e-05,0.770948,0.494542,0.375766,1.08638
0.5025,0.495,-1.46673e-05,0.873664,0.450772,0.32668,0.988736
0.5025,0.505,-2.19112e-05,0.961362,0.411937,0.289277,0.913552
0.5025,0.515,-3.01879e-05,0.92354,0.426942,0.305721,0.946378
0.5025,0.525,-3.89239e-05,0.92733,0.422808,0.303514,0.940579
0.5025,0.535,-3.83712e-05,0.927765,0.418152,0.30317,0.937887
0.5025,0.545,-2.90291e-05,0.927459,0.410943,0.302866,0.933907
0.5025,0.555,-4.81821e-06,0.927533,0.398499,0.302621,0.92797
0.5025,0.565,3.90573e-05,0.928325,0.376482,0.30271,0.918998
0.5025,0.575,0.000105766,0.929505,0.340416,0.303239,0.905153
0.5025,0.585,0.000159056,0.931885,0.298014,0.30422,0.88995
0.5025,0.595,0.000171145,0.935274,0.274692,0.305561,0.884045
0.5025,0.605,0.00014089,0.935874,0.265027,0.306002,0.881069
0.5025,0.615,7.78729e-05,0.928878,0.260954,0.303467,0.871246
0.5025,0.625,2.39357e-05,0.899587,0.256957,0.293911,0.838749
0.5025,0.635,-1.41891e-06,0.776936,0.235589,0.255669,0.710277
0.5025,0.645,-1.16959e-06,0.381061,0.171503,0.160824,0.414511
0.5025,0.655,-4.99499e-08,0.0680888,0.132906,0.109266,0.273474
0.5025,0.665,-9.22396e-10,0.00752503,0.125887,0.100998,0.252499
0.5025,0.675,-1.76607e-11,0.000752254,0.125089,0.1001,0.250249
0.5025,0.685,-2.27448e-13,7.35221e-05,0.125009,0.10001,0.250024
0.5025,0.695,-2.47063e-15,7.01403e-06,0.125001,0.100001,0.250002
0.5025,0.705,-4.33433e-17,6.48007e-07,0.125,0.1,0.25
0.5025,0.715,-2.4704e-38,5.74188e-08,0.125,0.1,0.25
0.5025,0.725,-2.33893e-54,4.83326e-09,0.125,0.1,0.25
0.5025,0.735,-1.89294e-81,3.82891e-10,0.125,0.1,0.25
0.5025,0.745,-3.00564e-105,2.82935e-11,0.125,0.1,0.25
0.5025,0.755,-3.16033e-127,1.93384e-12,0.125,0.1,0.25
0.5025,0.765,0,1.21254e-13,0.125,0.1,0.25
0.5025,0.775,0,6.84848e-15,0.125,0.1,0.25
0.5025,0.785,0,3.03405e-16,0.125,0.1,0.25
0.5025,0.795,0,0,0.125,0.1,0.25
0.5025,0.805,0,0,0.125,0.1,0.25
0.5025,0.815,0,0,0.125,0.1,0.25
0.5025,0.825,0,0,0.125,0.1,0.25
