Time,X,Rho,P,U
0.000188,0.326286,8118.634490,5361826222.685558,149.997776
0.000188,0.329509,8118.634472,5361825893.879489,149.997737
0.000188,0.332732,8118.634452,5361825525.938412,149.997696
0.000188,0.335955,8118.634426,5361825033.603707,149.997656
0.000188,0.339178,8118.634389,5361824350.773645,149.997615
0.000188,0.342401,8118.634340,5361823436.349396,149.997575
0.000188,0.345624,8118.634278,5361822279.421956,149.997536
0.000188,0.348847,8118.634203,5361820903.861290,149.997501
0.000188,0.352070,8118.634121,5361819369.242928,149.997470
0.000188,0.355293,8118.634035,5361817764.490927,149.997443
0.000188,0.358516,8118.633950,5361816192.649469,149.997419
0.000188,0.361739,8118.633872,5361814749.085670,149.997396
0.000188,0.364962,8118.633805,5361813498.695410,149.997371
0.000188,0.368185,8118.633749,5361812459.651445,149.997342
0.000188,0.371408,8118.633703,5361811599.653486,149.997307
0.000188,0.374631,8118.633662,5361810847.497949,149.997265
0.000188,0.377854,8118.633623,5361810116.728573,149.997217
0.000188,0.381077,8118.633581,5361809331.927479,149.997165
0.000188,0.384300,8118.633533,5361808446.399828,149.997109
0.000188,0.387523,8118.633479,5361807443.994356,149.997053
0.000188,0.390746,8118.633419,5361806326.955408,149.996997
0.000188,0.393969,8118.633353,5361805099.362067,149.996945
0.000188,0.397193,8118.633281,5361803757.340487,149.996897
0.000188,0.400416,8118.633202,5361802291.226657,149.996856
0.000188,0.403639,8118.633116,5361800696.988585,149.996821
0.000188,0.406862,8118.633024,5361798988.576903,149.996790
0.000188,0.410085,8118.632928,5361797203.973507,149.996763
0.000188,0.413308,8118.632831,5361795400.849388,149.996734
0.000188,0.416531,8118.632736,5361793642.804479,149.996700
0.000188,0.419754,8118.632647,5361791980.584003,149.996659
0.000188,0.422977,8118.632564,5361790436.407730,149.996610
0.000188,0.426200,8118.632486,5361788999.808890,149.996552
0.000188,0.429423,8118.632413,5361787638.313460,149.996489
0.000188,0.432646,8118.632342,5361786316.490723,149.996422
0.000188,0.435869,8118.632272,5361785010.151772,149.996355
0.000188,0.439092,8118.632201,5361783705.090826,149.996290
0.000188,0.442315,8118.632130,5361782381.582124,149.996226
0.000188,0.445538,8118.632056,5361780997.838091,149.996165
0.000188,0.448761,8118.631974,5361779487.271132,149.996107
0.000188,0.451984,8118.631882,5361777774.726296,149.996053
0.000188,0.455207,8118.631776,5361775804.111555,149.996001
0.000188,0.458430,8118.631655,5361773563.726078,149.995951
0.000188,0.461653,8118.631523,5361771098.454161,149.995903
0.000188,0.464876,8118.631383,5361768505.164291,149.995853
0.000188,0.468099,8118.631244,5361765911.271809,149.995802
0.000188,0.471322,8118.631111,5361763440.349428,149.995745
0.000188,0.474545,8118.630989,5361761174.631528,149.995683
0.000188,0.477768,8118.630879,5361759130.430789,149.995615
0.000188,0.480992,8118.630778,5361757259.342435,149.995542
0.000188,0.484215,8118.630682,5361755474.557116,149.995465
0.000188,0.487438,8118.630586,5361753686.586830,149.995385
0.000188,0.490661,8118.630486,5361751828.347781,149.995302
0.000188,0.493884,8118.630380,5361749858.964611,149.995218
0.000188,0.497107,8118.630266,5361747750.888611,149.995132
0.000188,0.500330,8118.630144,5361745475.223354,149.995046
0.000188,0.503553,8118.630010,5361742997.959430,149.994962
0.000188,0.506776,8118.629864,5361740288.812654,149.994880
0.000188,0.509999,8118.629706,5361737335.123647,149.994804
0.000188,0.513222,8118.629534,5361734154.004506,149.994731
0.000188,0.516445,8118.629354,5361730799.219829,149.994662
0.000188,0.519668,8118.629169,5361727359.332254,149.994593
0.000188,0.522891,8118.628985,5361723941.080017,149.994521
0.000188,0.526114,8118.628807,5361720637.370467,149.994440
0.000188,0.529337,8118.628637,5361717491.536456,149.994349
0.000188,0.532560,8118.628475,5361714479.931890,149.994249
0.000188,0.535783,8118.628316,5361711527.497455,149.994141
0.000188,0.539006,8118.628156,5361708550.190810,149.994028
0.000188,0.542229,8118.627992,5361705496.583043,149.993912
0.000188,0.545452,8118.627823,5361702358.381571,149.993795
0.000188,0.548675,8118.627650,5361699143.546946,149.993676
0.000188,0.551898,8118.627472,5361695836.506687,149.993556
0.000188,0.555121,8118.627286,5361692380.766437,149.993436
0.000188,0.558344,8118.627088,5361688696.497703,149.993317
0.000188,0.561568,8118.626873,5361684713.836702,149.993201
0.000188,0.564791,8118.626641,5361680396.786646,149.993087
0.000188,0.568014,8118.626391,5361675754.425089,149.992975
0.000188,0.571237,8118.626127,5361670848.540590,149.992864
0.000188,0.574460,8118.625855,5361665793.951044,149.992751
0.000188,0.577683,8118.625582,5361660732.336560,149.992632
0.000188,0.580906,8118.625316,5361655777.954229,149.992503
0.000188,0.584129,8118.625057,5361650966.410648,149.992362
0.000188,0.587352,8118.624803,5361646243.185898,149.992211
0.000188,0.590575,8118.624547,5361641500.263999,149.992051
0.000188,0.593798,8118.624286,5361636637.354307,149.991885
0.000188,0.597021,8118.624015,5361631607.715046,149.991714
0.000188,0.600244,8118.623736,5361626417.342687,149.991539
0.000188,0.603467,8118.623448,5361621081.460534,149.991359
0.000188,0.606690,8118.623152,5361615581.129786,149.991174
0.000188,0.609913,8118.622844,5361609857.892476,149.990987
0.000188,0.613136,8118.622520,5361603836.184926,149.990798
0.000188,0.616359,8118.622176,5361597442.028921,149.990610
0.000188,0.619582,8118.621809,5361590614.529017,149.990424
0.000188,0.622805,8118.621416,5361583329.405469,149.990239
0.000188,0.626028,8118.621002,5361575635.451995,149.990055
0.000188,0.629251,8118.620574,5361567673.361651,149.989867
0.000188,0.632474,8118.620142,5361559644.162085,149.989670
0.000188,0.635698,8118.619715,5361551725.493564,149.989459
0.000188,0.638921,8118.619298,5361543977.960393,149.989231
0.000188,0.642144,8118.618885,5361536302.987509,149.988989
0.000188,0.645367,8118.618465,5361528499.656328,149.988737
0.000188,0.648590,8118.618029,5361520398.972032,149.988479
0.000188,0.651813,8118.617575,5361511965.582618,149.988215
0.000188,0.655036,8118.617107,5361503266.778940,149.987943
0.000188,0.658259,8118.616627,5361494345.499625,149.987660
0.000188,0.661482,8118.616132,5361485142.485901,149.987368
0.000188,0.664705,8118.615615,5361475550.729867,149.987068
0.000188,0.667928,8118.615075,5361465510.343745,149.986764
0.000188,0.671151,8118.614509,5361455000.897492,149.986455
0.000188,0.674374,8118.613916,5361443968.853571,149.986145
0.000188,0.677597,8118.613290,5361432347.257868,149.985833
0.000188,0.680820,8118.612634,5361420161.746712,149.985521
0.000188,0.684043,8118.611956,5361407559.492826,149.985202
0.000188,0.687266,8118.611265,5361394726.325115,149.984871
0.000188,0.690489,8118.610570,5361381809.301492,149.984521
0.000188,0.693712,8118.609873,5361368856.125533,149.984147
0.000188,0.696935,8118.609166,5361355729.221152,149.983749
0.000188,0.700158,8118.608434,5361342126.013792,149.983330
0.000188,0.703381,8118.607662,5361327778.356174,149.982894
0.000188,0.706605,8118.606845,5361312592.874258,149.982438
0.000188,0.709828,8118.605982,5361296570.991238,149.981956
0.000188,0.713051,8118.605073,5361279673.281051,149.981445
0.000188,0.716274,8118.604107,5361261728.541130,149.980900
0.000188,0.719497,8118.603069,5361242443.242155,149.980319
0.000188,0.722720,8118.601943,5361221526.364968,149.979697
0.000188,0.725943,8118.600712,5361198656.744544,149.979025
0.000188,0.729166,8118.599347,5361173296.719665,149.978293
0.000188,0.732389,8118.597807,5361144678.770680,149.977484
0.000188,0.735612,8118.596040,5361111848.780128,149.976572
0.000188,0.738835,8118.593978,5361073531.625078,149.975510
0.000188,0.742058,8118.591526,5361027992.506846,149.974233
0.000188,0.745281,8118.588564,5360972947.379745,149.972658
0.000188,0.748504,8118.584928,5360905394.905731,149.970689
0.000188,0.751727,8118.580380,5360820901.222064,149.968193
0.000188,0.754950,8118.574515,5360711932.744884,149.964962
0.000188,0.758173,8118.566648,5360565766.328869,149.960627
0.000188,0.761396,8118.555692,5360362199.098979,149.954590
0.000188,0.764620,8118.540115,5360072792.622839,149.946029
0.000188,0.767843,8118.518112,5359663981.495645,149.933997
0.000188,0.771066,8118.487924,5359103085.667861,149.917591
0.000188,0.774289,8118.448090,5358362970.910642,149.896025
0.000188,0.777512,8118.397071,5357415034.437064,149.868362
0.000188,0.780735,8118.331590,5356198357.031057,149.832554
0.000188,0.783958,8118.243103,5354554197.368085,149.783515
0.000188,0.787181,8118.112231,5352122421.235380,149.710093
0.000188,0.790405,8117.901381,5348204375.918776,149.591176
0.000188,0.793628,8117.546601,5341611346.058718,149.391440
0.000188,0.796852,8116.950117,5330525334.907506,149.057439
0.000188,0.800076,8115.974910,5312397025.783800,148.514836
0.000188,0.803300,8114.442634,5283904439.043837,147.667275
0.000188,0.806525,8112.135171,5240976978.447465,146.397092
0.000188,0.809751,8108.799596,5178879611.330047,144.567647
0.000188,0.812979,8104.155768,5092341768.599530,142.026800
0.000188,0.816209,8097.905007,4975701987.353450,138.610753
0.000188,0.819442,8089.738573,4823043996.490396,134.147792
0.000188,0.822679,8079.345296,4628312553.857462,128.461441
0.000188,0.825920,8066.418318,4385408730.372499,121.373613
0.000188,0.829167,8050.669416,4088425578.085898,112.714364
0.000188,0.832421,8031.883958,3732657787.488853,102.359601
0.000188,0.835684,8010.082773,3317684708.235764,90.332891
0.000188,0.838955,7985.828800,2853361763.457333,76.978372
0.000188,0.842237,7960.516877,2365768009.215619,63.095260
0.000188,0.845529,7936.240733,1895204917.185151,49.833818
0.000188,0.848831,7915.089967,1482870429.320609,38.309848
0.000188,0.852140,7898.344587,1154852688.040431,29.193463
0.000188,0.855456,7886.180806,915708386.856262,22.567625
0.000188,0.858775,7877.956981,753606597.731254,18.082997
0.000188,0.862098,7872.708476,649975039.079620,15.217334
0.000188,0.865422,7869.508963,586732927.443267,13.467949
0.000188,0.868748,7867.625744,549484856.527615,12.437268
0.000188,0.872074,7866.548073,528161653.510728,11.846647
0.000188,0.875400,7865.945013,516226734.173508,11.515220
0.000188,0.878727,7865.612429,509643892.978562,11.330866
0.000188,0.882054,7865.429452,506022017.089758,11.227504
0.000188,0.885381,7865.331718,504087371.400091,11.167550
0.000188,0.888708,7865.282687,503116777.743062,11.128404
0.000188,0.892034,7865.265303,502772648.349681,11.096238
0.000188,0.895361,7865.278595,503035774.840277,11.061540
0.000188,0.898688,7865.329148,504036495.100934,11.014055
0.000188,0.902015,7865.432275,506077894.217083,10.941047
0.000188,0.905342,7865.616774,509729901.411737,10.826433
0.000188,0.908668,7865.923625,515803401.909864,10.647631
0.000188,0.911995,7866.401320,525257477.337564,10.375221
0.000188,0.915321,7867.113142,539343049.644496,9.976026
0.000188,0.918647,7868.121975,559301510.158394,9.415347
0.000188,0.921972,7869.479146,586143310.155074,8.662696
0.000188,0.925297,7871.210776,620377637.729441,7.702906
0.000188,0.928621,7873.295931,661581176.673009,6.547150
0.000188,0.931944,7875.642431,707922907.463759,5.241499
0.000188,0.935266,7878.084942,756131461.047293,3.873147
0.000188,0.938587,7880.401045,801817474.542798,2.563759
0.000188,0.941907,7882.346135,840164363.207640,1.444616
0.000188,0.945226,7883.731646,867467770.172969,0.622302
0.000188,0.948545,7884.488216,882372971.790324,0.143097
0.000188,0.951864,7884.712712,886795237.164600,-0.034663
0.000188,0.955183,7884.633610,885237055.409376,-0.026727
0.000188,0.958501,7884.493660,882480215.330355,0.036731
0.000188,0.961820,7884.445446,881530443.643075,0.067486
0.000188,0.965139,7884.479614,882203521.343450,0.054234
0.000188,0.968458,7884.504849,882700627.173949,0.035655
0.000188,0.971776,7884.497914,882564011.762965,0.033546
0.000188,0.975095,7884.478699,882185490.793996,0.037963
0.000188,0.978414,7884.485222,882313998.168720,0.033449
0.000188,0.981733,7884.491083,882429463.336565,0.028319
0.000188,0.985051,7884.481894,882248440.093369,0.027779
0.000188,0.988370,7884.485903,882327413.967210,0.024142
0.000188,0.991689,7884.483493,882279941.699093,0.021567
0.000188,0.995008,7884.484412,882298034.292117,0.019553
0.000188,0.998334,7850.000000,882298034.292117,0.017710
