Time,X,Rho,P,U
0.000150,0.304538,8118.630468,5361751494.057673,149.996055
0.000150,0.307761,8118.630313,5361748625.720617,149.996004
0.000150,0.310984,8118.630170,5361745968.262164,149.995954
0.000150,0.314207,8118.630044,5361743629.119371,149.995899
0.000150,0.317430,8118.629936,5361741619.452652,149.995837
0.000150,0.320653,8118.629841,5361739854.409010,149.995765
0.000150,0.323876,8118.629751,5361738188.722752,149.995684
0.000150,0.327099,8118.629659,5361736474.665855,149.995595
0.000150,0.330322,8118.629559,5361734612.574261,149.995500
0.000150,0.333545,8118.629449,5361732566.489873,149.995402
0.000150,0.336769,8118.629329,5361730341.473770,149.995303
0.000150,0.339992,8118.629200,5361727945.270065,149.995206
0.000150,0.343215,8118.629061,5361725364.390555,149.995113
0.000150,0.346438,8118.628911,5361722568.883799,149.995028
0.000150,0.349661,8118.628748,5361719535.983998,149.994951
0.000150,0.352884,8118.628572,5361716272.817461,149.994881
0.000150,0.356107,8118.628386,5361712826.749516,149.994815
0.000150,0.359330,8118.628196,5361709282.466963,149.994747
0.000150,0.362553,8118.628005,5361705745.121034,149.994671
0.000150,0.365776,8118.627820,5361702308.789927,149.994582
0.000150,0.368999,8118.627643,5361699022.397968,149.994479
0.000150,0.372222,8118.627474,5361695876.127611,149.994364
0.000150,0.375445,8118.627310,5361692820.451812,149.994242
0.000150,0.378668,8118.627147,5361689802.316071,149.994116
0.000150,0.381891,8118.626985,5361686786.037912,149.993990
0.000150,0.385114,8118.626821,5361683740.823962,149.993866
0.000150,0.388337,8118.626652,5361680608.408304,149.993741
0.000150,0.391560,8118.626473,5361677284.746490,149.993617
0.000150,0.394783,8118.626277,5361673639.942631,149.993494
0.000150,0.398006,8118.626058,5361669567.266304,149.993372
0.000150,0.401229,8118.625814,5361665029.447514,149.993255
0.000150,0.404452,8118.625547,5361660079.133442,149.993140
0.000150,0.407675,8118.625266,5361654852.953667,149.993028
0.000150,0.410898,8118.624980,5361649542.536361,149.992914
0.000150,0.414121,8118.624700,5361644339.158718,149.992792
0.000150,0.417345,8118.624432,5361639361.332480,149.992659
0.000150,0.420568,8118.624176,5361634602.752750,149.992511
0.000150,0.423791,8118.623925,5361629942.236846,149.992350
0.000150,0.427014,8118.623671,5361625218.591302,149.992179
0.000150,0.430237,8118.623407,5361620320.952694,149.992001
0.000150,0.433460,8118.623133,5361615229.724568,149.991818
0.000150,0.436683,8118.622851,5361609981.046876,149.991632
0.000150,0.439906,8118.622561,5361604589.740744,149.991442
0.000150,0.443129,8118.622260,5361598998.714033,149.991251
0.000150,0.446352,8118.621942,5361593092.427060,149.991060
0.000150,0.449575,8118.621600,5361586748.564138,149.990872
0.000150,0.452798,8118.621231,5361579883.895905,149.990686
0.000150,0.456021,8118.620833,5361572486.386187,149.990502
0.000150,0.459244,8118.620411,5361564644.444604,149.990319
0.000150,0.462467,8118.619975,5361556553.565038,149.990132
0.000150,0.465690,8118.619540,5361548463.005085,149.989934
0.000150,0.468913,8118.619115,5361540566.421429,149.989720
0.000150,0.472136,8118.618702,5361532902.814349,149.989490
0.000150,0.475359,8118.618295,5361525343.334437,149.989244
0.000150,0.478582,8118.617883,5361517680.379367,149.988989
0.000150,0.481805,8118.617456,5361509756.785273,149.988726
0.000150,0.485028,8118.617014,5361501535.136624,149.988457
0.000150,0.488251,8118.616557,5361493048.328637,149.988179
0.000150,0.491475,8118.616086,5361484288.710137,149.987891
0.000150,0.494698,8118.615595,5361475163.613459,149.987595
0.000150,0.497921,8118.615077,5361465551.141510,149.987293
0.000150,0.501144,8118.614529,5361455359.919974,149.986987
0.000150,0.504367,8118.613946,5361444527.089828,149.986681
0.000150,0.507590,8118.613326,5361433014.513163,149.986377
0.000150,0.510813,8118.612672,5361420870.776919,149.986074
0.000150,0.514036,8118.611996,5361408300.643568,149.985769
0.000150,0.517259,8118.611314,5361395624.733090,149.985452
0.000150,0.520482,8118.610640,5361383118.269798,149.985116
0.000150,0.523705,8118.609980,5361370842.933034,149.984754
0.000150,0.526928,8118.609319,5361358575.738192,149.984370
0.000150,0.530151,8118.608638,5361345907.605875,149.983968
0.000150,0.533374,8118.607917,5361332514.710838,149.983552
0.000150,0.536597,8118.607155,5361318352.357947,149.983119
0.000150,0.539820,8118.606356,5361303517.205485,149.982661
0.000150,0.543043,8118.605519,5361287964.393021,149.982176
0.000150,0.546266,8118.604630,5361271456.490775,149.981663
0.000150,0.549489,8118.603678,5361253752.790896,149.981123
0.000150,0.552712,8118.602652,5361234690.861435,149.980553
0.000150,0.555935,8118.601540,5361214033.516783,149.979950
0.000150,0.559159,8118.600320,5361191370.815311,149.979313
0.000150,0.562382,8118.598971,5361166307.395345,149.978637
0.000150,0.565605,8118.597477,5361138547.971368,149.977902
0.000150,0.568828,8118.595814,5361107660.057159,149.977074
0.000150,0.572051,8118.593952,5361073053.981380,149.976113
0.000150,0.575274,8118.591845,5361033912.963110,149.974974
0.000150,0.578497,8118.589394,5360988364.570470,149.973607
0.000150,0.581720,8118.586388,5360932520.343054,149.971931
0.000150,0.584943,8118.582510,5360860475.438786,149.969797
0.000150,0.588166,8118.577422,5360765938.282681,149.967024
0.000150,0.591389,8118.570885,5360644479.729693,149.963468
0.000150,0.594612,8118.562709,5360492574.114563,149.958994
0.000150,0.597835,8118.552264,5360298522.833519,149.953213
0.000150,0.601058,8118.537689,5360027723.214234,149.945063
0.000150,0.604281,8118.515405,5359613693.012685,149.932618
0.000150,0.607504,8118.480749,5358969783.890662,149.913542
0.000150,0.610728,8118.430062,5358028006.003769,149.886127
0.000150,0.613951,8118.363024,5356782424.051232,149.850331
0.000150,0.617174,8118.282942,5355294451.784389,149.807751
0.000150,0.620397,8118.192893,5353621233.196322,149.759336
0.000150,0.623620,8118.086424,5351642873.927343,149.700290
0.000150,0.626844,8117.933292,5348797372.521415,149.612560
0.000150,0.630067,8117.662699,5343768916.042192,149.456197
0.000150,0.633290,8117.147965,5334202637.911607,149.161402
0.000150,0.636514,8116.195936,5316506107.399567,148.623128
0.000150,0.639739,8114.543768,5285785346.303763,147.699401
0.000150,0.642964,8111.863950,5235929661.195716,146.213482
0.000150,0.646190,8107.774979,5159794370.718969,143.959157
0.000150,0.649419,8101.856856,5049464785.516301,140.707590
0.000150,0.652650,8093.666756,4896513339.726351,136.214219
0.000150,0.655885,8082.752361,4692203479.008989,130.224211
0.000150,0.659126,8068.664394,4427669394.196622,122.478740
0.000150,0.662372,8050.987838,4094441693.851460,112.736390
0.000150,0.665627,8029.458587,3686603650.577910,100.853508
0.000150,0.668891,8004.290622,3207054369.608565,86.981109
0.000150,0.672165,7976.671173,2677311974.058827,71.822891
0.000150,0.675451,7948.948120,2141880428.768582,56.687204
0.000150,0.678748,7923.960234,1656064421.421361,43.095898
0.000150,0.682055,7903.818498,1262231590.132434,32.153426
0.000150,0.685369,7889.161174,974371704.667320,24.184961
0.000150,0.688687,7879.374142,781564738.293938,18.855656
0.000150,0.692010,7873.273785,661143681.349840,15.527618
0.000150,0.695334,7869.668689,589891323.043523,13.557433
0.000150,0.698659,7867.624065,549451638.609999,12.438444
0.000150,0.701985,7866.502170,527253264.526295,11.823367
0.000150,0.705312,7865.900094,515337668.776205,11.492596
0.000150,0.708639,7865.579300,508988142.549405,11.316477
0.000150,0.711965,7865.410056,505638073.535608,11.222893
0.000150,0.715292,7865.317297,503801905.072731,11.171628
0.000150,0.718619,7865.262964,502726352.347848,11.141565
0.000150,0.721946,7865.229392,502061779.074636,11.123005
0.000150,0.725273,7865.206872,501615969.123264,11.110189
0.000150,0.728600,7865.187792,501238272.339832,11.099893
0.000150,0.731927,7865.173169,500948790.056488,11.091879
0.000150,0.735253,7865.161485,500717500.672443,11.085007
0.000150,0.738580,7865.149135,500473013.772518,11.078337
0.000150,0.741907,7865.139048,500273333.859896,11.072669
0.000150,0.745234,7865.130711,500108281.549294,11.067766
0.000150,0.748561,7865.121500,499925952.356733,11.062639
0.000150,0.751888,7865.113009,499757853.135807,11.058144
0.000150,0.755215,7865.107164,499642138.577871,11.054395
0.000150,0.758542,7865.099466,499489756.446558,11.050231
0.000150,0.761869,7865.092573,499353300.023197,11.046514
0.000150,0.765196,7865.087712,499257068.419312,11.043506
0.000150,0.768523,7865.081997,499143927.445922,11.040175
0.000150,0.771850,7865.075494,499015201.435271,11.036896
0.000150,0.775177,7865.071873,498943500.059217,11.034490
0.000150,0.778504,7865.067189,498850776.299364,11.031762
0.000150,0.781831,7865.061365,498735495.552815,11.028885
0.000150,0.785157,7865.057999,498668844.230337,11.026927
0.000150,0.788484,7865.054253,498594684.737008,11.024806
0.000150,0.791811,7865.049123,498493129.648270,11.022203
0.000150,0.795138,7865.046073,498432764.034162,11.020319
0.000150,0.798465,7865.043625,498384299.744364,11.018630
0.000150,0.801792,7865.038584,498284493.722117,11.016228
0.000150,0.805119,7865.035899,498231347.462741,11.014549
0.000150,0.808446,7865.033815,498190082.632788,11.013208
0.000150,0.811773,7865.030153,498117592.418556,11.011110
0.000150,0.815100,7865.026457,498044428.646298,11.009427
0.000150,0.818427,7865.025622,498027903.525027,11.008382
0.000150,0.821754,7865.022192,497959991.316787,11.006556
0.000150,0.825081,7865.018540,497887693.109766,11.004863
0.000150,0.828408,7865.018003,497877057.570917,11.004055
0.000150,0.831735,7865.015286,497823276.374221,11.002521
0.000150,0.835062,7865.011714,497752559.875564,11.000810
0.000150,0.838389,7865.010441,497727365.598099,11.000062
0.000150,0.841716,7865.009234,497703467.953836,10.998886
0.000150,0.845043,7865.003276,497585507.772995,10.994267
0.000150,0.848370,7864.976031,497046157.680425,10.943925
0.000150,0.851697,7864.677298,488629786.608282,10.633078
0.000150,0.855024,7863.710731,456495876.302015,9.860071
0.000150,0.858352,7862.140776,404289003.484413,8.675196
0.000150,0.861681,7860.203303,339838123.872001,7.251172
0.000150,0.865010,7858.156652,271727963.061823,5.770324
0.000150,0.868340,7856.219640,207240275.820816,4.383417
0.000150,0.871671,7854.537327,151211357.886395,3.187819
0.000150,0.875003,7853.176184,105864703.373980,2.225784
0.000150,0.878335,7852.139387,71315133.374943,1.496051
0.000150,0.881668,7851.390071,46340755.328964,0.970365
0.000150,0.885001,7850.873168,29110354.737423,0.608656
0.000150,0.888334,7850.531239,17711502.793425,0.369874
0.000150,0.891667,7850.313556,10454179.389137,0.218105
0.000150,0.895000,7850.179793,5994528.686794,0.124967
0.000150,0.898333,7850.100274,3343287.575020,0.069656
0.000150,0.901667,7850.054452,1815533.440639,0.037810
0.000150,0.905000,7850.028818,960844.519466,0.020004
0.000150,0.908333,7850.014876,496004.136672,0.010325
0.000150,0.911667,7850.007496,249937.760000,0.005203
0.000150,0.915000,7850.003690,123025.683579,0.002561
0.000150,0.918333,7850.001775,59191.059964,0.001232
0.000150,0.921667,7850.000835,27852.974883,0.000580
0.000150,0.925000,7850.000385,12825.752928,0.000267
0.000150,0.928333,7850.000173,5782.454749,0.000120
0.000150,0.931667,7850.000077,2553.734631,0.000053
0.000150,0.935000,7850.000033,1105.264161,0.000023
0.000150,0.938333,7850.000014,468.986396,0.000010
0.000150,0.941667,7850.000006,195.192790,0.000004
0.000150,0.945000,7850.000002,79.725222,0.000002
0.000150,0.948333,7850.000001,31.946413,0.000001
0.000150,0.951667,7850.000000,12.581352,0.000000
0.000150,0.955000,7850.000000,4.870290,0.000000
0.000150,0.958333,7850.000000,1.845105,0.000000
0.000150,0.961667,7850.000000,0.692567,0.000000
0.000150,0.965000,7850.000000,0.250151,0.000000
0.000150,0.968333,7850.000000,0.088112,0.000000
0.000150,0.971667,7850.000000,0.020880,0.000000
0.000150,0.975000,7850.000000,0.001582,0.000000
0.000150,0.978333,7850.000000,0.000078,0.000000
0.000150,0.981667,7850.000000,-0.000006,0.000000
0.000150,0.985000,7850.000000,-0.000011,0.000000
0.000150,0.988333,7850.000000,-0.000005,-0.000000
0.000150,0.991667,7850.000000,-0.000004,0.000000
0.000150,0.995000,7850.000000,-0.000014,0.000000
0.000150,0.998333,7850.000000,-0.000014,0.000000
