Time: 0.083062
X,Y,UX,UY,Rho,P,E
0.4275,0.115,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.125,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.135,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.145,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.155,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.165,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.175,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.185,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.195,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.205,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.215,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.225,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.235,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.245,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.255,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.265,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.275,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.285,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.295,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.305,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.315,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.325,0.241923,0,0.81017,0.746244,1.88932
0.4275,0.335,0.241923,0,0.81017,0.746244,1.88932
0.4325,0.005,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.015,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.025,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.035,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.045,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.055,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.065,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.075,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.085,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.095,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.105,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.115,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.125,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.135,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.145,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.155,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.165,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.175,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.185,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.195,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.205,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.215,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.225,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.235,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.245,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.255,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.265,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.275,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.285,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.295,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.305,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.315,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.325,0.278691,0,0.783946,0.712991,1.81292
0.4325,0.335,0.278691,0,0.783946,0.712991,1.81292
0.4375,0.005,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.015,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.025,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.035,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.045,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.055,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.065,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.075,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.085,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.095,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.105,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.115,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.125,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.135,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.145,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.155,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.165,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.175,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.185,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.195,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.205,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.215,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.225,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.235,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.245,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.255,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.265,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.275,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.285,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.295,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.305,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.315,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.325,0.317265,0,0.757158,0.679481,1.73681
0.4375,0.335,0.317265,0,0.757158,0.679481,1.73681
0.4425,0.005,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.015,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.025,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.035,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.045,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.055,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.065,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.075,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.085,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.095,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.105,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.115,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.125,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.135,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.145,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.155,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.165,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.175,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.185,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.195,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.205,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.215,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.225,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.235,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.245,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.255,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.265,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.275,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.285,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.295,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.305,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.315,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.325,0.357469,0,0.730018,0.646006,1.66166
0.4425,0.335,0.357469,0,0.730018,0.646006,1.66166
0.4475,0.005,0.399152,0,0.702702,0.61281,1.588
0.4475,0.015,0.399152,0,0.702702,0.61281,1.588
0.4475,0.025,0.399152,0,0.702702,0.61281,1.588
0.4475,0.035,0.399152,0,0.702702,0.61281,1.588
0.4475,0.045,0.399152,0,0.702702,0.61281,1.588
0.4475,0.055,0.399152,0,0.702702,0.61281,1.588
0.4475,0.065,0.399152,0,0.702702,0.61281,1.588
0.4475,0.075,0.399152,0,0.702702,0.61281,1.588
0.4475,0.085,0.399152,0,0.702702,0.61281,1.588
0.4475,0.095,0.399152,0,0.702702,0.61281,1.588
0.4475,0.105,0.399152,0,0.702702,0.61281,1.588
0.4475,0.115,0.399152,0,0.702702,0.61281,1.588
0.4475,0.125,0.399152,0,0.702702,0.61281,1.588
0.4475,0.135,0.399152,0,0.702702,0.61281,1.588
0.4475,0.145,0.399152,0,0.702702,0.61281,1.588
0.4475,0.155,0.399152,0,0.702702,0.61281,1.588
0.4475,0.165,0.399152,0,0.702702,0.61281,1.588
0.4475,0.175,0.399152,0,0.702702,0.61281,1.588
0.4475,0.185,0.399152,0,0.702702,0.61281,1.588
0.4475,0.195,0.399152,0,0.702702,0.61281,1.588
0.4475,0.205,0.399152,0,0.702702,0.61281,1.588
0.4475,0.215,0.399152,0,0.702702,0.61281,1.588
0.4475,0.225,0.399152,0,0.702702,0.61281,1.588
0.4475,0.235,0.399152,0,0.702702,0.61281,1.588
0.4475,0.245,0.399152,0,0.702702,0.61281,1.588
0.4475,0.255,0.399152,0,0.702702,0.61281,1.588
0.4475,0.265,0.399152,0,0.702702,0.61281,1.588
0.4475,0.275,0.399152,0,0.702702,0.61281,1.588
0.4475,0.285,0.399152,0,0.702702,0.61281,1.588
0.4475,0.295,0.399152,0,0.702702,0.61281,1.588
0.4475,0.305,0.399152,0,0.702702,0.61281,1.588
0.4475,0.315,0.399152,0,0.702702,0.61281,1.588
0.4475,0.325,0.399152,0,0.702702,0.61281,1.588
0.4475,0.335,0.399152,0,0.702702,0.61281,1.588
0.4525,0.005,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.015,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.025,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.035,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.045,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.055,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.065,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.075,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.085,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.095,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.105,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.115,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.125,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.135,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.145,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.155,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.165,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.175,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.185,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.195,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.205,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.215,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.225,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.235,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.245,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.255,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.265,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.275,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.285,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.295,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.305,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.315,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.325,0.442189,0,0.675363,0.580088,1.51625
0.4525,0.335,0.442189,0,0.675363,0.580088,1.51625
0.4575,0.005,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.015,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.025,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.035,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.045,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.055,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.065,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.075,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.085,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.095,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.105,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.115,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.125,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.135,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.145,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.155,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.165,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.175,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.185,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.195,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.205,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.215,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.225,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.235,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.245,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.255,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.265,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.275,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.285,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.295,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.305,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.315,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.325,0.486485,0,0.648121,0.547994,1.44668
0.4575,0.335,0.486485,0,0.648121,0.547994,1.44668
0.4625,0.005,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.015,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.025,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.035,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.045,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.055,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.065,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.075,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.085,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.095,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.105,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.115,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.125,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.135,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.145,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.155,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.165,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.175,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.185,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.195,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.205,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.215,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.225,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.235,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.245,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.255,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.265,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.275,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.285,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.295,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.305,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.315,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.325,0.531969,0,0.621076,0.516645,1.37949
0.4625,0.335,0.531969,0,0.621076,0.516645,1.37949
0.4675,0.005,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.015,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.025,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.035,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.045,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.055,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.065,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.075,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.085,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.095,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.105,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.115,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.125,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.135,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.145,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.155,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.165,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.175,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.185,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.195,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.205,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.215,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.225,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.235,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.245,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.255,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.265,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.275,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.285,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.295,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.305,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.315,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.325,0.5786,0,0.594303,0.486126,1.31479
0.4675,0.335,0.5786,0,0.594303,0.486126,1.31479
0.4725,0.005,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.015,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.025,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.035,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.045,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.055,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.065,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.075,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.085,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.095,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.105,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.115,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.125,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.135,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.145,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.155,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.165,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.175,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.185,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.195,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.205,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.215,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.225,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.235,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.245,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.255,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.265,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.275,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.285,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.295,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.305,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.315,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.325,0.626365,0,0.567856,0.456492,1.25262
0.4725,0.335,0.626365,0,0.567856,0.456492,1.25262
0.4775,0.005,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.015,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.025,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.035,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.045,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.055,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.065,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.075,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.085,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.095,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.105,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.115,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.125,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.135,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.145,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.155,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.165,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.175,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.185,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.195,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.205,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.215,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.225,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.235,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.245,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.255,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.265,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.275,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.285,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.295,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.305,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.315,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.325,0.67529,0,0.541767,0.427771,1.19296
0.4775,0.335,0.67529,0,0.541767,0.427771,1.19296
0.4825,0.005,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.015,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.025,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.035,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.045,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.055,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.065,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.075,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.085,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.095,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.105,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.115,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.125,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.135,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.145,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.155,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.165,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.175,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.185,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.195,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.205,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.215,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.225,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.235,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.245,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.255,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.265,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.275,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.285,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.295,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.305,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.315,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.325,0.72545,0,0.516044,0.399962,1.1357
0.4825,0.335,0.72545,0,0.516044,0.399962,1.1357
0.4875,0.005,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.015,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.025,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.035,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.045,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.055,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.065,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.075,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.085,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.095,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.105,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.115,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.125,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.135,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.145,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.155,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.165,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.175,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.185,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.195,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.205,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.215,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.225,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.235,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.245,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.255,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.265,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.275,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.285,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.295,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.305,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.315,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.325,0.776989,0,0.490667,0.373032,1.08069
0.4875,0.335,0.776989,0,0.490667,0.373032,1.08069
0.4925,0.005,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.015,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.025,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.035,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.045,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.055,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.065,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.075,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.085,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.095,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.105,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.115,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.125,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.135,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.145,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.155,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.165,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.175,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.185,0.83015,0,0.465581,0.346915,1.02771
0.4925,0.195,0.83015,0,0.465581,0.346915,1.02771
