0.149449
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.8075;0.595;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.605;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.615;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.625;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.635;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.645;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.655;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8075;0.665;8.85777e-10;0;0.125;0.125;0.1;1.10722e-10;0;0.25;2
0.8125;0.345;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.355;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.365;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.375;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.385;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.395;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.405;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.415;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.425;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.435;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.445;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.455;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.465;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.475;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.485;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.495;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.505;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.515;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.525;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.535;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.545;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.555;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.565;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.575;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.585;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.595;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.605;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.615;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.625;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.635;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.645;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.655;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8125;0.665;8.61635e-11;0;0.125;0.125;0.1;1.07704e-11;0;0.25;2
0.8175;0.345;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.355;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.365;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.375;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.385;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.395;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.405;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.415;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.425;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.435;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.445;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.455;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.465;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.475;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.485;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.495;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.505;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.515;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.525;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.535;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.545;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.555;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.565;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.575;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.585;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.595;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.605;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.615;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.625;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.635;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.645;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.655;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8175;0.665;8.38269e-12;0;0.125;0.125;0.1;1.04784e-12;0;0.25;2
0.8225;0.345;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.355;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.365;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.375;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.385;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.395;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.405;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.415;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.425;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.435;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.445;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.455;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.465;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.475;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.485;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.495;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.505;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.515;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.525;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.535;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.545;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.555;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.565;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.575;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.585;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.595;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.605;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.615;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.625;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.635;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.645;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.655;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8225;0.665;8.15178e-13;0;0.125;0.125;0.1;1.01897e-13;0;0.25;2
0.8275;0.345;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.355;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.365;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.375;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.385;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.395;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.405;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.415;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.425;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.435;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.445;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.455;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.465;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.475;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.485;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.495;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.505;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.515;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.525;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.535;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.545;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.555;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.565;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.575;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.585;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.595;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.605;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.615;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.625;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.635;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.645;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.655;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8275;0.665;7.95364e-14;0;0.125;0.125;0.1;9.94205e-15;0;0.25;2
0.8325;0.345;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.355;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.365;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.375;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.385;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.395;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.405;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.415;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.425;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.435;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.445;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.455;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.465;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.475;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.485;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.495;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.505;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.515;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.525;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.535;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.545;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.555;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.565;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.575;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.585;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.595;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.605;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.615;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.625;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.635;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.645;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.655;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8325;0.665;7.51004e-15;0;0.125;0.125;0.1;9.38755e-16;0;0.25;2
0.8375;0.345;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.355;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.365;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.375;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.385;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.395;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.405;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.415;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.425;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.435;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.445;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.455;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.465;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.475;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.485;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.495;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.505;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.515;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.525;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.535;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.545;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.555;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.565;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.575;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.585;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.595;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.605;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.615;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.625;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.635;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.645;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.655;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8375;0.665;6.7358e-16;0;0.125;0.125;0.1;8.41975e-17;0;0.25;2
0.8425;0.345;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.355;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.365;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.375;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.385;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.395;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.405;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.415;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.425;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.435;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.445;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.455;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.465;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.475;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.485;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.495;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.505;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.515;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.525;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.535;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.545;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.555;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.565;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.575;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.585;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.595;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.605;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.615;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.625;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.635;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.645;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.655;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8425;0.665;-1.2618e-17;0;0.125;0.125;0.1;-1.57725e-18;0;0.25;2
0.8475;0.345;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.355;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.365;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.375;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.385;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.395;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.405;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.415;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.425;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.435;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.445;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.455;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.465;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.475;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.485;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.495;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.505;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.515;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.525;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.535;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.545;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.555;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.565;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.575;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.585;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.595;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.605;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.615;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.625;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.635;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.645;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.655;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8475;0.665;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.345;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.355;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.365;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.375;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.385;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.395;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.405;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.415;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.425;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.435;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.445;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.455;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.465;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.475;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.485;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.495;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.505;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.515;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.525;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.535;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.545;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.555;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.565;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.575;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.585;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.595;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.605;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.615;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.625;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.635;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.645;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.655;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8525;0.665;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.345;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.355;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.365;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.375;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.385;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.395;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.405;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.415;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.425;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8575;0.435;0;0;0.125;0.125;0.1;0;0;0.25;2
