Time,X,Rho,P,U
0.200000,0.493750,0.508628,0.388115,0.748180
0.200000,0.496250,0.508628,0.388115,0.748180
0.200000,0.498750,0.508628,0.388115,0.748180
0.200000,0.501250,0.508628,0.388115,0.748180
0.200000,0.503750,0.508628,0.388115,0.748180
0.200000,0.506250,0.508628,0.388115,0.748180
0.200000,0.508750,0.508628,0.388115,0.748180
0.200000,0.511250,0.508628,0.388115,0.748180
0.200000,0.513750,0.508628,0.388115,0.748180
0.200000,0.516250,0.508628,0.388115,0.748180
0.200000,0.518750,0.508628,0.388115,0.748180
0.200000,0.521250,0.508628,0.388115,0.748180
0.200000,0.523750,0.508628,0.388115,0.748180
0.200000,0.526250,0.508628,0.388115,0.748180
0.200000,0.528750,0.508628,0.388115,0.748180
0.200000,0.531250,0.508628,0.388115,0.748180
0.200000,0.533750,0.508628,0.388115,0.748180
0.200000,0.536250,0.508628,0.388115,0.748180
0.200000,0.538750,0.508628,0.388115,0.748180
0.200000,0.541250,0.508628,0.388115,0.748180
0.200000,0.543750,0.508628,0.388115,0.748180
0.200000,0.546250,0.508628,0.388115,0.748180
0.200000,0.548750,0.508628,0.388115,0.748180
0.200000,0.551250,0.508628,0.388115,0.748180
0.200000,0.553750,0.508628,0.388115,0.748180
0.200000,0.556250,0.508628,0.388115,0.748180
0.200000,0.558750,0.508628,0.388115,0.748180
0.200000,0.561250,0.508628,0.388115,0.748180
0.200000,0.563750,0.508628,0.388115,0.748180
0.200000,0.566250,0.508628,0.388115,0.748180
0.200000,0.568750,0.508628,0.388115,0.748180
0.200000,0.571250,0.508628,0.388115,0.748180
0.200000,0.573750,0.508628,0.388115,0.748180
0.200000,0.576250,0.508628,0.388115,0.748180
0.200000,0.578750,0.508628,0.388115,0.748180
0.200000,0.581250,0.508628,0.388115,0.748180
0.200000,0.583750,0.508628,0.388115,0.748180
0.200000,0.586250,0.508628,0.388115,0.748180
0.200000,0.588750,0.508628,0.388115,0.748180
0.200000,0.591250,0.508628,0.388115,0.748180
0.200000,0.593750,0.508628,0.388115,0.748180
0.200000,0.596250,0.508628,0.388115,0.748180
0.200000,0.598750,0.508628,0.388115,0.748180
0.200000,0.601250,0.508628,0.388115,0.748180
0.200000,0.603750,0.508628,0.388115,0.748180
0.200000,0.606250,0.508628,0.388115,0.748180
0.200000,0.608750,0.508628,0.388115,0.748180
0.200000,0.611250,0.508628,0.388115,0.748180
0.200000,0.613750,0.508628,0.388115,0.748180
0.200000,0.616250,0.508628,0.388115,0.748180
0.200000,0.618750,0.508628,0.388115,0.748180
0.200000,0.621250,0.508628,0.388115,0.748180
0.200000,0.623750,0.508628,0.388115,0.748180
0.200000,0.626250,0.508628,0.388115,0.748180
0.200000,0.628750,0.508628,0.388115,0.748180
0.200000,0.631250,0.508628,0.388115,0.748180
0.200000,0.633750,0.508628,0.388115,0.748180
0.200000,0.636250,0.508628,0.388115,0.748180
0.200000,0.638750,0.508628,0.388115,0.748180
0.200000,0.641250,0.508628,0.388115,0.748180
0.200000,0.643750,0.508628,0.388115,0.748180
0.200000,0.646250,0.508628,0.388115,0.748180
0.200000,0.648750,0.508628,0.388115,0.748180
0.200000,0.651250,0.199032,0.388115,0.748180
0.200000,0.653750,0.199032,0.388115,0.748180
0.200000,0.656250,0.199032,0.388115,0.748180
0.200000,0.658750,0.199032,0.388115,0.748180
0.200000,0.661250,0.199032,0.388115,0.748180
0.200000,0.663750,0.199032,0.388115,0.748180
0.200000,0.666250,0.199032,0.388115,0.748180
0.200000,0.668750,0.199032,0.388115,0.748180
0.200000,0.671250,0.199032,0.388115,0.748180
0.200000,0.673750,0.199032,0.388115,0.748180
0.200000,0.676250,0.199032,0.388115,0.748180
0.200000,0.678750,0.199032,0.388115,0.748180
0.200000,0.681250,0.199032,0.388115,0.748180
0.200000,0.683750,0.199032,0.388115,0.748180
0.200000,0.686250,0.199032,0.388115,0.748180
0.200000,0.688750,0.199032,0.388115,0.748180
0.200000,0.691250,0.199032,0.388115,0.748180
0.200000,0.693750,0.199032,0.388115,0.748180
0.200000,0.696250,0.199032,0.388115,0.748180
0.200000,0.698750,0.199032,0.388115,0.748180
0.200000,0.701250,0.199032,0.388115,0.748180
0.200000,0.703750,0.199032,0.388115,0.748180
0.200000,0.706250,0.199032,0.388115,0.748180
0.200000,0.708750,0.199032,0.388115,0.748180
0.200000,0.711250,0.199032,0.388115,0.748180
0.200000,0.713750,0.199032,0.388115,0.748180
0.200000,0.716250,0.199032,0.388115,0.748180
0.200000,0.718750,0.199032,0.388115,0.748180
0.200000,0.721250,0.199032,0.388115,0.748180
0.200000,0.723750,0.199032,0.388115,0.748180
0.200000,0.726250,0.199032,0.388115,0.748180
0.200000,0.728750,0.199032,0.388115,0.748180
0.200000,0.731250,0.199032,0.388115,0.748180
0.200000,0.733750,0.199032,0.388115,0.748180
0.200000,0.736250,0.199032,0.388115,0.748180
0.200000,0.738750,0.199032,0.388115,0.748180
0.200000,0.741250,0.199032,0.388115,0.748180
0.200000,0.743750,0.199032,0.388115,0.748180
0.200000,0.746250,0.199032,0.388115,0.748180
0.200000,0.748750,0.199032,0.388115,0.748180
0.200000,0.751250,0.199032,0.388115,0.748180
0.200000,0.753750,0.199032,0.388115,0.748180
0.200000,0.756250,0.199032,0.388115,0.748180
0.200000,0.758750,0.199032,0.388115,0.748180
0.200000,0.761250,0.199032,0.388115,0.748180
0.200000,0.763750,0.199032,0.388115,0.748180
0.200000,0.766250,0.199032,0.388115,0.748180
0.200000,0.768750,0.199032,0.388115,0.748180
0.200000,0.771250,0.199032,0.388115,0.748180
0.200000,0.773750,0.199032,0.388115,0.748180
0.200000,0.776250,0.199032,0.388115,0.748180
0.200000,0.778750,0.199032,0.388115,0.748180
0.200000,0.781250,0.199032,0.388115,0.748180
0.200000,0.783750,0.199032,0.388115,0.748180
0.200000,0.786250,0.199032,0.388115,0.748180
0.200000,0.788750,0.199032,0.388115,0.748180
0.200000,0.791250,0.199032,0.388115,0.748180
0.200000,0.793750,0.199032,0.388115,0.748180
0.200000,0.796250,0.199032,0.388115,0.748180
0.200000,0.798750,0.199032,0.388115,0.748180
0.200000,0.801250,0.199032,0.388115,0.748180
0.200000,0.803750,0.199032,0.388115,0.748180
0.200000,0.806250,0.199032,0.388115,0.748180
0.200000,0.808750,0.199032,0.388115,0.748180
0.200000,0.811250,0.199032,0.388115,0.748180
0.200000,0.813750,0.199032,0.388115,0.748180
0.200000,0.816250,0.199032,0.388115,0.748180
0.200000,0.818750,0.199032,0.388115,0.748180
0.200000,0.821250,0.199032,0.388115,0.748180
0.200000,0.823750,0.199032,0.388115,0.748180
0.200000,0.826250,0.199032,0.388115,0.748180
0.200000,0.828750,0.199032,0.388115,0.748180
0.200000,0.831250,0.199032,0.388115,0.748180
0.200000,0.833750,0.199032,0.388115,0.748180
0.200000,0.836250,0.199032,0.388115,0.748180
0.200000,0.838750,0.199032,0.388115,0.748180
0.200000,0.841250,0.199032,0.388115,0.748180
0.200000,0.843750,0.199032,0.388115,0.748180
0.200000,0.846250,0.199032,0.388115,0.748180
0.200000,0.848750,0.199032,0.388115,0.748180
0.200000,0.851250,0.199032,0.388115,0.748180
0.200000,0.853750,0.199032,0.388115,0.748180
0.200000,0.856250,0.199032,0.388115,0.748180
0.200000,0.858750,0.199032,0.388115,0.748180
0.200000,0.861250,0.199032,0.388115,0.748180
0.200000,0.863750,0.199032,0.388115,0.748180
0.200000,0.866250,0.199032,0.388115,0.748180
0.200000,0.868750,0.199032,0.388115,0.748180
0.200000,0.871250,0.199032,0.388115,0.748180
0.200000,0.873750,0.199032,0.388115,0.748180
0.200000,0.876250,0.199032,0.388115,0.748180
0.200000,0.878750,0.199032,0.388115,0.748180
0.200000,0.881250,0.199032,0.388115,0.748180
0.200000,0.883750,0.199032,0.388115,0.748180
0.200000,0.886250,0.199032,0.388115,0.748180
0.200000,0.888750,0.199032,0.388115,0.748180
0.200000,0.891250,0.199032,0.388115,0.748180
