Time,X,Rho,P,U
0.200000,0.606559,0.507644,0.387097,0.750004
0.200000,0.611484,0.507637,0.387093,0.750009
0.200000,0.616409,0.507631,0.387091,0.750010
0.200000,0.621334,0.507622,0.387087,0.750013
0.200000,0.626259,0.507614,0.387086,0.750014
0.200000,0.631184,0.507602,0.387082,0.750015
0.200000,0.636109,0.507587,0.387080,0.750016
0.200000,0.641034,0.507563,0.387077,0.750016
0.200000,0.645960,0.507514,0.387075,0.750017
0.200000,0.650888,0.507161,0.387072,0.750017
0.200000,0.654134,0.199961,0.387072,0.750016
0.200000,0.655696,0.200102,0.387071,0.750016
0.200000,0.657257,0.200169,0.387071,0.750016
0.200000,0.658818,0.200209,0.387071,0.750016
0.200000,0.660379,0.200235,0.387070,0.750016
0.200000,0.661940,0.200253,0.387070,0.750015
0.200000,0.663500,0.200267,0.387070,0.750015
0.200000,0.665061,0.200277,0.387069,0.750015
0.200000,0.666621,0.200284,0.387069,0.750015
0.200000,0.668181,0.200290,0.387069,0.750014
0.200000,0.669741,0.200294,0.387069,0.750014
0.200000,0.671302,0.200297,0.387068,0.750014
0.200000,0.672862,0.200300,0.387068,0.750014
0.200000,0.674422,0.200301,0.387068,0.750013
0.200000,0.675982,0.200302,0.387067,0.750013
0.200000,0.677542,0.200303,0.387067,0.750013
0.200000,0.679102,0.200304,0.387067,0.750012
0.200000,0.680662,0.200304,0.387066,0.750012
0.200000,0.682223,0.200304,0.387066,0.750012
0.200000,0.683783,0.200305,0.387066,0.750011
0.200000,0.685343,0.200305,0.387065,0.750011
0.200000,0.686903,0.200305,0.387065,0.750011
0.200000,0.688463,0.200304,0.387065,0.750010
0.200000,0.690023,0.200304,0.387064,0.750010
0.200000,0.691583,0.200304,0.387064,0.750009
0.200000,0.693143,0.200304,0.387063,0.750009
0.200000,0.694704,0.200304,0.387063,0.750009
0.200000,0.696264,0.200304,0.387063,0.750008
0.200000,0.697824,0.200304,0.387062,0.750008
0.200000,0.699384,0.200304,0.387062,0.750007
0.200000,0.700944,0.200303,0.387062,0.750007
0.200000,0.702504,0.200303,0.387061,0.750006
0.200000,0.704064,0.200303,0.387061,0.750006
0.200000,0.705625,0.200303,0.387061,0.750005
0.200000,0.707185,0.200303,0.387060,0.750004
0.200000,0.708745,0.200302,0.387060,0.750004
0.200000,0.710305,0.200302,0.387060,0.750003
0.200000,0.711865,0.200302,0.387059,0.750003
0.200000,0.713425,0.200302,0.387059,0.750002
0.200000,0.714985,0.200302,0.387058,0.750001
0.200000,0.716546,0.200302,0.387058,0.750001
0.200000,0.718106,0.200301,0.387058,0.750000
0.200000,0.719666,0.200301,0.387057,0.749999
0.200000,0.721226,0.200301,0.387057,0.749999
0.200000,0.722786,0.200301,0.387056,0.749998
0.200000,0.724346,0.200301,0.387056,0.749997
0.200000,0.725906,0.200301,0.387056,0.749996
0.200000,0.727467,0.200300,0.387055,0.749996
0.200000,0.729027,0.200300,0.387055,0.749995
0.200000,0.730587,0.200300,0.387054,0.749994
0.200000,0.732147,0.200300,0.387054,0.749993
0.200000,0.733707,0.200300,0.387054,0.749992
0.200000,0.735267,0.200299,0.387053,0.749992
0.200000,0.736828,0.200299,0.387053,0.749991
0.200000,0.738388,0.200299,0.387052,0.749990
0.200000,0.739948,0.200299,0.387052,0.749989
0.200000,0.741508,0.200299,0.387051,0.749988
0.200000,0.743068,0.200299,0.387051,0.749987
0.200000,0.744628,0.200298,0.387051,0.749986
0.200000,0.746189,0.200298,0.387050,0.749985
0.200000,0.747749,0.200298,0.387050,0.749984
0.200000,0.749309,0.200298,0.387049,0.749983
0.200000,0.750869,0.200298,0.387049,0.749982
0.200000,0.752429,0.200297,0.387048,0.749981
0.200000,0.753989,0.200297,0.387048,0.749980
0.200000,0.755550,0.200297,0.387047,0.749979
0.200000,0.757110,0.200297,0.387047,0.749978
0.200000,0.758670,0.200297,0.387046,0.749976
0.200000,0.760230,0.200296,0.387046,0.749975
0.200000,0.761790,0.200296,0.387045,0.749974
0.200000,0.763351,0.200296,0.387045,0.749973
0.200000,0.764911,0.200296,0.387044,0.749971
0.200000,0.766471,0.200296,0.387044,0.749970
0.200000,0.768031,0.200295,0.387043,0.749969
0.200000,0.769591,0.200295,0.387043,0.749968
0.200000,0.771152,0.200295,0.387042,0.749966
0.200000,0.772712,0.200295,0.387041,0.749965
0.200000,0.774272,0.200295,0.387041,0.749963
0.200000,0.775832,0.200294,0.387040,0.749962
0.200000,0.777392,0.200294,0.387040,0.749960
0.200000,0.778953,0.200294,0.387039,0.749959
0.200000,0.780513,0.200294,0.387038,0.749957
0.200000,0.782073,0.200293,0.387038,0.749956
0.200000,0.783633,0.200293,0.387037,0.749954
0.200000,0.785193,0.200293,0.387036,0.749952
0.200000,0.786754,0.200293,0.387036,0.749951
0.200000,0.788314,0.200292,0.387035,0.749949
